# F(k,t) correlation function
# Reference time: 800.142 ps
# lag_time_ps	F(k,t)
1130.000054	-67.46206317
1130.100054	-25.35555294
1130.200054	57.94964338
1130.300054	-52.93227880
1130.400054	31.74681842
1130.500054	50.80363234
1130.600054	-102.60972988
1130.700054	-94.43053067
1130.800054	-32.23308144
1130.900054	38.03262263
1131.000054	26.74942441
1131.100054	-11.18423913
1131.200054	40.40571635
1131.300054	-33.89734982
1131.400054	-30.08700241
1131.500054	25.54233089
1131.600054	-72.29032341
1131.700054	-1.38969846
1131.800054	17.13234468
1131.900054	3.24343231
1132.000054	56.39251310
1132.100054	29.31587007
1132.200054	2.91367119
1132.300054	-41.52305166
1132.400054	-11.63103090
1132.500054	-94.04643940
1132.600054	-0.83428426
1132.700054	-58.62347176
1132.800054	-2.90792449
1132.900054	-7.71701270
1133.000054	80.60208548
1133.100054	9.54922075
1133.200054	-24.54792276
1133.300054	5.84170132
1133.400054	56.97620462
1133.500054	58.34371847
1133.600054	-70.61327302
1133.700054	72.30392552
1133.800054	-19.57576374
1133.900054	140.04407435
1134.000054	-14.76652395
1134.100054	27.38395564
1134.200054	32.63547912
1134.300054	48.97145818
1134.400054	-47.53018179
1134.500054	-97.06922227
1134.600054	-90.32304826
1134.700054	-68.41185153
1134.800054	9.06471575
1134.900054	44.07699297
1135.000054	79.12898496
1135.100054	34.96611596
1135.200054	-44.19259338
1135.300054	-90.03709739
1135.400054	-84.50634193
1135.500054	22.21990714
1135.600054	28.59178089
1135.700054	-6.75756215
1135.800054	77.08444417
1135.900054	-0.59753611
1136.000054	55.28909756
1136.100054	-36.32075134
1136.200054	5.22410781
1136.300054	-20.55263160
1136.400054	70.09266989
1136.500054	32.06574788
1136.600054	-29.99222034
1136.700054	-86.61857525
1136.800054	-38.07332543
1136.900054	-4.28457329
1137.000054	-64.68540191
1137.100054	-55.64029313
1137.200054	-105.60059308
1137.300054	-17.19695971
1137.400054	-9.16181168
1137.500054	80.79486679
1137.600054	-23.70022717
1137.700054	21.87075258
1137.800054	-14.68692226
1137.900054	19.83140829
1138.000054	-12.21026776
1138.100054	99.56500116
1138.200054	59.59451634
1138.300054	-32.71399954
1138.400054	32.51434408
1138.500054	-36.90452624
1138.600054	61.32962030
1138.700054	-17.94203977
1138.800054	-8.93224500
1138.900054	42.19922613
1139.000054	-42.46594902
1139.100054	-70.04486383
1139.200054	-79.54141768
1139.300054	-27.67290823
1139.400054	-80.07261769
1139.500054	48.45727605
1139.600054	87.25079295
1139.700054	-32.75214616
1139.800054	74.04149246
1139.900054	-16.92212754
1140.000054	-46.64701623
1140.100054	-3.82162946
1140.200054	-21.19548890
1140.300054	9.35948307
1140.400054	85.25308671
1140.500054	43.78346073
1140.600054	-20.83047678
1140.700054	74.80515320
1140.800054	-29.30142340
1140.900054	-37.21190515
1141.000054	-16.81071027
1141.100054	-15.35111954
1141.200054	-53.16047999
1141.300054	30.01410517
1141.400054	63.10843469
1141.500054	51.54730683
1141.600054	-14.47399291
1141.700054	-136.62192766
1141.800054	-73.65012092
1141.900054	94.58798102
1142.000054	45.00939966
1142.100054	-2.94774779
1142.200054	-36.71850282
1142.300054	-103.05176351
1142.400054	29.18573265
1142.500054	-40.97714543
1142.600054	7.52809688
1142.700054	21.31392187
1142.800054	-35.54802113
1142.900054	-14.94465091
1143.000054	1.69611601
1143.100054	37.59792276
1143.200054	61.06646320
1143.300054	41.10502237
1143.400054	-11.51379090
1143.500054	22.04409778
1143.600054	-30.28407765
1143.700054	-10.90762108
1143.800054	82.84767040
1143.900054	118.07959788
1144.000054	-71.14454470
1144.100054	-8.83084535
1144.200054	-36.54642567
1144.300054	-22.25431208
1144.400054	29.04878979
1144.500054	4.77884581
1144.600054	26.16966132
1144.700054	-26.86111115
1144.800054	-14.44318836
1144.900054	15.71817807
1145.000054	37.02900228
1145.100054	20.59983359
1145.200054	76.64406083
1145.300054	25.22605442
1145.400054	-40.67846428
1145.500054	-18.60268204
1145.600054	-42.07970408
1145.700054	48.96191655
1145.800054	82.11440629
1145.900054	22.26506476
1146.000054	-0.78058523
1146.100054	94.20186869
1146.200054	14.08269491
1146.300054	-54.07145523
1146.400054	-67.76779732
1146.500054	-16.33425181
1146.600054	16.83631502
1146.700054	-18.68397779
1146.800054	34.16600748
1146.900054	-26.85872899
1147.000054	69.05776982
1147.100054	-37.90832276
1147.200054	4.89772945
1147.300054	-9.83254697
1147.400054	-33.06944379
1147.500055	-26.23888098
1147.600055	-3.93813672
1147.700055	96.50745422
1147.800055	73.97083733
1147.900055	36.51921341
1148.000055	45.38191444
1148.100055	-77.57443408
1148.200055	13.48382739
1148.300055	58.18853903
1148.400055	-3.61666301
1148.500055	4.82875760
1148.600055	11.03526047
1148.700055	27.48696925
1148.800055	3.83390682
1148.900055	116.11373095
1149.000055	109.74170431
1149.100055	-2.36979806
1149.200055	-20.79694921
1149.300055	-59.35586468
1149.400055	6.81361781
1149.500055	-36.87774420
1149.600055	-13.39602221
1149.700055	20.76178258
1149.800055	-22.31726079
1149.900055	-3.76683964
1150.000055	79.66323603
1150.100055	14.99716322
1150.200055	37.85141792
1150.300055	-92.14762549
1150.400055	-44.46795502
1150.500055	-52.46228440
1150.600055	80.10720889
1150.700055	9.16111885
1150.800055	-2.17264581
1150.900055	33.18741440
1151.000055	-32.41398298
1151.100055	-21.39602211
1151.200055	10.55092333
1151.300055	-71.43436746
1151.400055	16.40137976
1151.500055	52.37354941
1151.600055	-73.80477142
1151.700055	-23.07097851
1151.800055	13.63650084
1151.900055	-10.56792423
1152.000055	-0.90546886
1152.100055	11.75806456
1152.200055	92.51378756
1152.300055	-16.33788358
1152.400055	19.27418609
1152.500055	84.89598867
1152.600055	50.60495352
1152.700055	-11.96404150
1152.800055	-51.18806104
1152.900055	-43.24450834
1153.000055	86.70074489
1153.100055	42.81978566
1153.200055	-49.33451856
1153.300055	1.64613491
1153.400055	-43.12294892
1153.500055	145.98232325
1153.600055	68.94634471
1153.700055	-2.88630260
1153.800055	10.19001254
1153.900055	27.62159315
1154.000055	-36.21361623
1154.100055	-35.80060048
1154.200055	-48.79374453
1154.300055	34.93901424
1154.400055	11.82914523
1154.500055	-18.31087202
1154.600055	-11.55231313
1154.700055	-70.62256314
1154.800055	-73.07249162
1154.900055	63.12609504
1155.000055	9.24864411
1155.100055	22.96549725
1155.200055	29.22608957
1155.300055	62.18607513
1155.400055	31.07590820
1155.500055	25.23738154
1155.600055	53.27279920
1155.700055	3.60151527
1155.800055	-121.20434461
1155.900055	26.10516308
1156.000055	39.10663967
1156.100055	83.77037361
1156.200055	-29.05505452
1156.300055	-49.64784110
1156.400055	-16.44485852
1156.500055	-70.41676357
1156.600055	60.97335159
1156.700055	42.62261662
1156.800055	4.34708156
1156.900055	17.49674353
1157.000055	-25.56484009
1157.100055	-25.30392116
1157.200055	-24.44891135
1157.300055	2.75913221
1157.400055	-92.15181582
1157.500055	43.41819030
1157.600055	-20.04297930
1157.700055	83.08523852
1157.800055	60.45984660
1157.900055	-14.49056391
1158.000055	-23.54596638
1158.100055	80.96686156
1158.200055	-16.39174874
1158.300055	-40.94489152
1158.400055	-33.93649035
1158.500055	-73.38076739
1158.600055	-22.33817001
1158.700055	6.04505904
1158.800055	80.60699988
1158.900055	-23.18722511
1159.000055	-51.48318239
1159.100055	118.29555816
1159.200055	56.28461012
1159.300055	1.52646448
1159.400055	94.90276237
1159.500055	-25.91476008
1159.600055	14.70711726
1159.700055	-3.84920211
1159.800055	-96.38305935
1159.900055	-35.13861409
1160.000055	-80.83331871
1160.100055	-12.43104057
1160.200055	-42.75940403
1160.300055	-34.52550399
1160.400055	-1.09927225
1160.500055	-10.93752070
1160.600055	-14.57063418
1160.700055	-14.83053158
1160.800055	-26.86197147
1160.900055	-21.45922612
1161.000055	88.38011136
1161.100055	-52.49282257
1161.200055	-50.89502169
1161.300055	-39.58622105
1161.400055	-61.41613263
1161.500055	-47.47113874
1161.600055	-54.30858049
1161.700055	-8.06001141
1161.800055	36.32191262
1161.900055	56.25981589
1162.000055	41.13933677
1162.100055	25.65300879
1162.200055	87.69680051
1162.300055	-55.78120551
1162.400055	63.92608601
1162.500055	59.74238408
1162.600055	109.41925523
1162.700055	-34.41324944
1162.800055	0.42333146
1162.900055	40.50345359
1163.000055	-36.11476822
1163.100055	52.02486395
1163.200055	-38.44546395
1163.300055	-5.70444528
1163.400055	12.62812914
1163.500055	-22.63906434
1163.600055	-38.32174530
1163.700055	9.91020920
1163.800055	35.99394960
1163.900055	-25.74838957
1164.000055	-79.06088696
1164.100055	-3.38365595
1164.200055	134.09842975
1164.300055	77.71613785
1164.400055	-94.96196027
1164.500055	-80.48848556
1164.600055	-73.01529842
1164.700055	4.24153035
1164.800055	-14.59989377
1164.900055	55.60499296
1165.000055	49.18945692
1165.100055	-4.31674365
1165.200055	47.18199678
1165.300055	38.97410085
1165.400055	-41.75655175
1165.500055	-42.98643253
1165.600055	45.87671443
1165.700055	-73.79656823
1165.800055	71.20799287
1165.900055	40.21709291
1166.000055	-5.64503730
1166.100055	-100.93082285
1166.200055	-34.47380028
1166.300055	28.61492905
1166.400055	104.31386067
1166.500055	-12.02612022
1166.600055	-51.42098886
1166.700055	50.06208285
1166.800055	15.82324655
1166.900055	21.04237123
1167.000055	62.79840442
1167.100055	72.40453315
1167.200055	-11.88500259
1167.300055	-28.27873852
1167.400055	29.48209091
1167.500055	-88.88372049
1167.600055	-7.18455498
1167.700055	29.32472023
1167.800055	73.77839532
1167.900055	12.82608524
1168.000055	-38.37915423
1168.100055	-54.59254292
1168.200055	-33.33178240
1168.300055	-12.06067400
1168.400055	5.35027333
1168.500056	27.30345675
1168.600056	-39.06637946
1168.700056	25.92022105
1168.800056	-66.12759116
1168.900056	16.74080926
1169.000056	32.45008683
1169.100056	-9.89215448
1169.200056	39.75674027
1169.300056	11.97934465
1169.400056	-19.79489076
1169.500056	93.62589499
1169.600056	-9.48487521
1169.700056	-36.87934741
1169.800056	74.82310016
1169.900056	-9.30434963
1170.000056	60.08258082
1170.100056	-48.04765638
1170.200056	-15.54158894
1170.300056	-0.64774432
1170.400056	35.02531140
1170.500056	-7.58128235
1170.600056	49.32372238
1170.700056	-11.33644695
1170.800056	93.37874647
1170.900056	-20.78982978
1171.000056	71.85135840
1171.100056	55.70524845
1171.200056	44.81683325
1171.300056	-55.36781503
1171.400056	-39.91470033
1171.500056	-5.22781592
1171.600056	-76.86767456
1171.700056	9.79925732
1171.800056	-15.74190472
1171.900056	-0.54379382
1172.000056	47.33501683
1172.100056	35.53725064
1172.200056	-68.15190155
1172.300056	-55.66944878
1172.400056	-109.46245359
1172.500056	26.03239513
1172.600056	44.30907452
1172.700056	31.49319545
1172.800056	21.26397667
1172.900056	-49.53049739
1173.000056	-50.59020599
1173.100056	-82.46350230
1173.200056	23.05778120
1173.300056	-3.53140369
1173.400056	-40.01696031
1173.500056	2.51525905
1173.600056	42.81366262
1173.700056	-29.92080137
1173.800056	45.62376755
1173.900056	-111.95091485
1174.000056	-119.64732812
1174.100056	2.89752701
1174.200056	-36.35146673
1174.300056	-42.09679033
1174.400056	-65.30414274
1174.500056	-76.36241216
1174.600056	-95.61642370
1174.700056	-91.00286493
1174.800056	-59.59217842
1174.900056	-13.93151536
1175.000056	28.91509306
1175.100056	-19.17777751
1175.200056	-21.14313314
1175.300056	-59.74324353
1175.400056	12.81028901
1175.500056	-112.32305170
1175.600056	-44.62741142
1175.700056	-48.06378103
1175.800056	-66.36730099
1175.900056	-20.84407828
1176.000056	29.84730798
1176.100056	-43.76826925
1176.200056	-79.09459113
1176.300056	-29.15190031
1176.400056	-35.61010133
1176.500056	-25.14294301
1176.600056	-90.63767243
1176.700056	-61.51745829
1176.800056	7.03291209
1176.900056	5.81269753
1177.000056	-39.60914787
1177.100056	6.25458444
1177.200056	85.67862234
1177.300056	-13.82709137
1177.400056	-1.06648127
1177.500056	-26.65606115
1177.600056	35.36758099
1177.700056	37.12859777
1177.800056	-52.02828577
1177.900056	59.55954631
1178.000056	18.83271741
1178.100056	9.91608284
1178.200056	16.76616487
1178.300056	6.62013968
1178.400056	5.76379722
1178.500056	3.04461041
1178.600056	-65.67915772
1178.700056	16.53546356
1178.800056	31.29712933
1178.900056	-57.65206524
1179.000056	-0.98717071
1179.100056	-78.81334564
1179.200056	-133.97865282
1179.300056	52.07567523
1179.400056	34.36616897
1179.500056	21.60525199
1179.600056	65.37369084
1179.700056	-32.06629378
1179.800056	-31.89294954
1179.900056	-20.46438166
1180.000056	29.55892907
1180.100056	39.78570451
1180.200056	-11.83823795
1180.300056	-17.46054307
1180.400056	10.88201286
1180.500056	-61.58134582
1180.600056	-84.20865793
1180.700056	42.36723958
1180.800056	-51.58394818
1180.900056	-27.72603122
1181.000056	27.87978862
1181.100056	-40.37228073
1181.200056	-58.72919729
1181.300056	14.33465084
1181.400056	-31.11363840
1181.500056	-129.33756026
1181.600056	-16.77237352
1181.700056	40.88405432
1181.800056	-1.70797919
1181.900056	-69.30348666
1182.000056	-15.35314438
1182.100056	5.74861328
1182.200056	-32.57650591
1182.300056	10.76052692
1182.400056	-82.52524047
1182.500056	-36.57884196
1182.600056	-6.44122098
1182.700056	116.36246732
1182.800056	102.19094450
1182.900056	61.15102881
1183.000056	-34.68688116
1183.100056	-43.51643264
1183.200056	-2.34709365
1183.300056	-62.02879976
1183.400056	-39.09069816
1183.500056	0.10938526
1183.600056	-14.13788290
1183.700056	59.12962379
1183.800056	75.55596315
1183.900056	-40.30457563
1184.000056	-44.92245828
1184.100056	-20.20332047
1184.200056	61.27155901
1184.300056	63.41968558
1184.400056	65.10474119
1184.500056	-67.65550070
1184.600056	25.87710241
1184.700056	4.16385217
1184.800056	-5.04784121
1184.900056	-41.80878009
1185.000056	3.57912424
1185.100056	24.51220814
1185.200056	87.53418556
1185.300056	28.92658127
1185.400056	50.78996353
1185.500056	101.74338723
1185.600056	85.52577601
1185.700056	56.30929710
1185.800056	14.96563619
1185.900056	6.65977208
1186.000056	5.47170519
1186.100056	-1.58013821
1186.200056	42.98666343
1186.300056	-48.54974862
1186.400056	32.44384819
1186.500056	-70.94570511
1186.600056	-55.30663239
1186.700056	-17.08160800
1186.800056	-6.16177653
1186.900056	-19.87247795
1187.000056	0.77984440
1187.100056	7.25761972
1187.200056	105.32427453
1187.300056	-0.46208893
1187.400056	-16.30628916
1187.500056	51.26531644
1187.600056	33.30487210
1187.700056	15.51704026
1187.800056	0.36044718
1187.900056	13.94043072
1188.000056	14.41522376
1188.100056	-77.88642193
1188.200056	-0.10463644
1188.300056	12.51374226
1188.400056	43.46537035
1188.500056	-33.70739990
1188.600056	-5.30189642
1188.700056	-96.51370817
1188.800056	-46.05374447
1188.900056	46.05477831
1189.000056	54.38290158
1189.100056	62.95563350
1189.200056	8.57881571
1189.300056	30.88768047
1189.400056	46.87315202
1189.500056	-66.51911160
1189.600057	-3.46508317
1189.700057	-2.67491478
1189.800057	-19.35516119
1189.900057	-75.50631005
1190.000057	-79.83660108
1190.100057	-31.97980518
1190.200057	-144.70945961
1190.300057	-86.60736488
1190.400057	1.21302411
1190.500057	40.57691103
1190.600057	28.26226993
1190.700057	117.49112865
1190.800057	67.63402610
1190.900057	110.86233585
1191.000057	29.04363028
1191.100057	44.21668319
1191.200057	12.91245446
1191.300057	-36.79009939
1191.400057	17.94877425
1191.500057	-9.83255572
1191.600057	-59.57266453
1191.700057	3.11624088
1191.800057	24.46271283
1191.900057	-134.55268184
1192.000057	91.65668852
1192.100057	-12.97482046
1192.200057	8.39928945
1192.300057	-66.09244782
1192.400057	13.20985243
1192.500057	39.40793067
1192.600057	36.18911678
1192.700057	9.15797308
1192.800057	-2.87038289
1192.900057	54.03138076
1193.000057	6.12305892
1193.100057	-34.61173464
1193.200057	-29.98296701
1193.300057	-45.60735118
1193.400057	-16.33158590
1193.500057	-64.94429281
1193.600057	-138.54951414
1193.700057	-97.16005895
1193.800057	87.97623982
1193.900057	77.73874911
1194.000057	-60.20683352
1194.100057	15.53475216
1194.200057	102.43647003
1194.300057	4.14096394
1194.400057	-54.26836128
1194.500057	32.48191553
1194.600057	12.21435584
1194.700057	90.65019329
1194.800057	-14.39591773
1194.900057	-30.66164924
1195.000057	8.08463286
1195.100057	47.29016761
1195.200057	30.06308452
1195.300057	46.57000565
1195.400057	-23.69524139
1195.500057	-15.71892703
1195.600057	43.79832364
1195.700057	-25.20062677
1195.800057	62.07573488
1195.900057	38.78256029
1196.000057	-60.84248452
1196.100057	-88.79507785
1196.200057	-63.99744178
1196.300057	107.99761526
1196.400057	-8.92090674
1196.500057	-88.86719340
1196.600057	-82.22608124
1196.700057	-27.64479516
1196.800057	86.56219795
1196.900057	34.53197486
1197.000057	-29.28800932
1197.100057	29.05354951
1197.200057	-13.81205811
1197.300057	-43.05013910
1197.400057	39.19401146
1197.500057	2.85546276
1197.600057	-81.28535206
1197.700057	-83.00755420
1197.800057	-144.36426137
1197.900057	60.56237923
1198.000057	19.71616214
1198.100057	-29.99918375
1198.200057	-34.04491944
1198.300057	9.31392871
1198.400057	-2.01355662
1198.500057	-30.64744453
1198.600057	23.09491877
1198.700057	132.64244159
1198.800057	-44.63846219
1198.900057	-56.60377003
1199.000057	38.17641411
1199.100057	2.79289052
1199.200057	-69.99216300
1199.300057	1.71658844
1199.400057	-11.84393757
1199.500057	36.96506198
1199.600057	-6.00390716
1199.700057	46.90874880
1199.800057	-12.70722655
1199.900057	-30.00008082
1200.000057	-4.38427490
1200.100057	-11.27790047
1200.200057	-43.71744223
1200.300057	59.96122585
1200.400057	-62.72179360
1200.500057	11.43282466
1200.600057	37.98041302
1200.700057	-33.82688613
1200.800057	45.46496497
1200.900057	25.46721326
1201.000057	-84.18663444
1201.100057	28.96995988
1201.200057	144.37275570
1201.300057	-60.65495776
1201.400057	-96.18849963
1201.500057	-26.20411006
1201.600057	-56.01068775
1201.700057	-37.28046362
1201.800057	63.83354371
1201.900057	-28.43781418
1202.000057	-55.08668094
1202.100057	-11.95956882
1202.200057	99.03293757
1202.300057	-8.78820035
1202.400057	36.85974627
1202.500057	79.38631939
1202.600057	-8.49317793
1202.700057	-17.14046587
1202.800057	1.72238209
1202.900057	-0.35492919
1203.000057	31.97592299
1203.100057	17.60567553
1203.200057	-91.43631973
1203.300057	-54.93505222
1203.400057	61.29708993
1203.500057	-30.19193690
1203.600057	-24.88537202
1203.700057	14.04858478
1203.800057	131.18120423
1203.900057	-0.92789292
1204.000057	33.47130342
1204.100057	-22.99656091
1204.200057	8.17836882
1204.300057	35.70502729
1204.400057	108.44643887
1204.500057	0.70606312
1204.600057	-44.40522284
1204.700057	70.60923597
1204.800057	-32.41675054
1204.900057	76.32878085
1205.000057	34.76642611
1205.100057	-7.54803642
1205.200057	-25.15013182
1205.300057	1.89226215
1205.400057	-43.42787304
1205.500057	-25.55292011
1205.600057	36.90716639
1205.700057	-5.47755367
1205.800057	49.78148841
1205.900057	-132.70350133
1206.000057	-13.61800840
1206.100057	-34.91255520
1206.200057	50.73455591
1206.300057	17.85445984
1206.400057	56.01156657
1206.500057	22.60902474
1206.600057	10.87837460
1206.700057	11.03787563
1206.800057	-4.69031782
1206.900057	-52.64481207
1207.000057	6.85531994
1207.100057	-26.87929780
1207.200057	-84.95531754
1207.300057	-10.02256924
1207.400057	-3.45952175
1207.500057	-93.08001738
1207.600057	51.27706264
1207.700057	78.20496116
1207.800057	-44.12082305
1207.900057	-122.44546341
1208.000057	-94.54519212
1208.100057	-85.74629120
1208.200057	23.38984869
1208.300057	67.18776315
1208.400057	-20.83813911
1208.500057	63.84858022
1208.600057	-0.13977872
1208.700057	20.66778385
1208.800057	-52.48356369
1208.900057	26.03044343
1209.000057	31.71334222
1209.100057	-71.94190821
1209.200057	-12.28733907
1209.300057	-63.27431385
1209.400057	-60.04551478
1209.500057	-9.27948254
1209.600057	46.12331325
1209.700057	-5.29684476
1209.800057	-68.34896788
1209.900057	38.23614935
1210.000057	-23.21502137
1210.100057	-57.32930684
1210.200057	14.71982528
1210.300057	-3.70466064
1210.400057	38.78535979
1210.500057	63.19772887
1210.600058	-73.39078992
1210.700058	22.38216921
1210.800058	44.72938390
1210.900058	-4.77877623
1211.000058	81.57442361
1211.100058	15.90227268
1211.200058	12.45575178
1211.300058	19.51851129
1211.400058	-43.77032654
1211.500058	79.39183555
1211.600058	98.78897344
1211.700058	-58.44309742
1211.800058	33.64614787
1211.900058	-26.14428056
1212.000058	-105.81915218
1212.100058	21.67013815
1212.200058	44.02566164
1212.300058	-21.24110216
1212.400058	45.56071832
1212.500058	19.24552379
1212.600058	-20.25475108
1212.700058	29.07914849
1212.800058	36.47976619
1212.900058	-5.07383275
1213.000058	39.93316674
1213.100058	-3.16967187
1213.200058	-40.56813904
1213.300058	-12.77312123
1213.400058	-55.20672206
1213.500058	-65.72369953
1213.600058	-80.31543567
1213.700058	-19.99322496
1213.800058	25.75092439
1213.900058	-22.88967922
1214.000058	6.58126024
1214.100058	-2.62983416
1214.200058	15.38325341
1214.300058	32.29972650
1214.400058	27.22030930
1214.500058	-51.29031272
1214.600058	-31.29412436
1214.700058	-27.67412310
1214.800058	40.08044127
1214.900058	-32.89698578
1215.000058	-11.78813976
1215.100058	15.64776539
1215.200058	28.08911348
1215.300058	-26.36740207
1215.400058	-126.25518969
1215.500058	-39.52702230
1215.600058	-39.70318010
1215.700058	57.78779429
1215.800058	39.62675943
1215.900058	-2.76254620
1216.000058	-35.99391389
1216.100058	-61.19680075
1216.200058	60.13265916
1216.300058	-38.84034407
1216.400058	21.55013216
1216.500058	28.03496424
1216.600058	-140.67391095
1216.700058	-30.45598384
1216.800058	-51.25590588
1216.900058	-119.42903325
1217.000058	61.95972071
1217.100058	44.86697384
1217.200058	-84.40529613
1217.300058	-27.01483187
1217.400058	15.85865710
1217.500058	38.25851285
1217.600058	-30.86348373
1217.700058	-72.90264228
1217.800058	-39.60982233
1217.900058	-41.27070984
1218.000058	-50.66493718
1218.100058	52.02410599
1218.200058	65.50862413
1218.300058	-64.92135553
1218.400058	-19.99919134
1218.500058	6.96731901
1218.600058	-19.26801242
1218.700058	-60.94342555
1218.800058	-7.45427596
1218.900058	44.30280680
1219.000058	43.62148075
1219.100058	-7.60995061
1219.200058	19.21570096
1219.300058	5.16424976
1219.400058	21.97516999
1219.500058	-19.50279597
1219.600058	-41.68324707
1219.700058	-15.79159403
1219.800058	36.09552877
1219.900058	-13.39630093
1220.000058	5.38021100
1220.100058	-45.25368806
1220.200058	-4.69801771
1220.300058	-9.30571965
1220.400058	-86.87537360
1220.500058	-32.01395745
1220.600058	-39.24445709
1220.700058	-43.51723171
1220.800058	-5.35197700
1220.900058	-47.57291812
1221.000058	62.52543243
1221.100058	-69.91133775
1221.200058	-1.71953866
1221.300058	-0.47328359
1221.400058	40.91361566
1221.500058	-53.71290022
1221.600058	-10.51057735
1221.700058	17.71002052
1221.800058	45.15676266
1221.900058	-54.96583321
1222.000058	-48.25001784
1222.100058	30.62232826
1222.200058	-6.89046402
1222.300058	-36.24409780
1222.400058	45.21898812
1222.500058	52.58961042
1222.600058	44.94655184
1222.700058	-11.07289762
1222.800058	9.48390235
1222.900058	22.71705949
1223.000058	-55.53550665
1223.100058	-55.47575354
1223.200058	25.84749445
1223.300058	34.67889527
1223.400058	-64.25547393
1223.500058	-57.64649655
1223.600058	72.74358921
1223.700058	-67.94437304
1223.800058	26.85441472
1223.900058	-51.66710354
1224.000058	-3.14315095
1224.100058	24.87803981
1224.200058	-18.51150482
1224.300058	-72.93903532
1224.400058	7.51794478
1224.500058	-58.57781273
1224.600058	-47.77284522
1224.700058	1.16257281
1224.800058	8.33629804
1224.900058	1.44093329
1225.000058	118.48618471
1225.100058	-5.79974914
1225.200058	-19.48511390
1225.300058	-0.42477543
1225.400058	40.89231395
1225.500058	-2.06435981
1225.600058	40.78220223
1225.700058	53.77866650
1225.800058	-91.89233360
1225.900058	61.12858611
1226.000058	4.20254168
1226.100058	-54.08856288
1226.200058	-57.28749855
1226.300058	-23.71008175
1226.400058	-14.90770627
1226.500058	-72.70054692
1226.600058	-47.62475455
1226.700058	-41.95176497
1226.800058	-67.55881778
1226.900058	95.87839819
1227.000058	14.83194714
1227.100058	-31.46094794
1227.200058	76.97105031
1227.300058	96.99364335
1227.400058	-12.37754986
1227.500058	-64.17121788
1227.600058	-42.70487018
1227.700058	-29.94634381
1227.800058	-20.26375750
1227.900058	-0.28039442
1228.000058	42.64338371
1228.100058	40.39489812
1228.200058	148.67772758
1228.300058	104.77817723
1228.400058	93.14186809
1228.500058	90.71755285
1228.600058	25.29626214
1228.700058	32.73595986
1228.800058	66.08215290
1228.900058	61.97011665
1229.000058	28.99517173
1229.100058	-4.71839036
1229.200058	81.32339825
1229.300058	-46.49075481
1229.400058	-49.41082173
1229.500058	97.48119499
1229.600058	12.33049333
1229.700058	64.29708850
1229.800058	-49.61428351
1229.900058	-72.02788291
1230.000058	61.84027653
1230.100058	11.42741812
1230.200058	9.36859461
1230.300058	16.51823347
1230.400058	18.99056949
1230.500058	-33.75353844
1230.600058	102.52183334
1230.700058	-42.62996598
1230.800058	109.81273430
1230.900058	11.72716498
1231.000058	-10.27732755
1231.100058	-3.64251670
1231.200058	-75.47707819
1231.300058	43.96412283
1231.400058	54.02923561
1231.500058	-69.85522347
1231.600058	5.65720029
1231.700059	-29.95618617
1231.800059	-47.28552001
1231.900059	-58.70794235
1232.000059	28.09858564
1232.100059	-13.86967673
1232.200059	43.25608526
1232.300059	33.69768124
1232.400059	17.55446352
1232.500059	24.93774192
1232.600059	-4.95247132
1232.700059	20.85745950
1232.800059	-36.35918285
1232.900059	62.43692720
1233.000059	39.93568378
1233.100059	96.83732076
1233.200059	-18.11245014
1233.300059	81.09655909
1233.400059	51.56972943
1233.500059	-68.20569174
1233.600059	22.68059906
1233.700059	-85.77544153
1233.800059	-100.08649361
1233.900059	-79.47782424
1234.000059	-31.66521727
1234.100059	34.11102250
1234.200059	-38.20297421
1234.300059	-30.31094946
1234.400059	22.51198119
1234.500059	-26.56402804
1234.600059	-4.10474948
1234.700059	23.33437677
1234.800059	-43.73741012
1234.900059	27.03058380
1235.000059	53.85301840
1235.100059	28.06767948
1235.200059	-29.00459194
1235.300059	29.55870840
1235.400059	-63.36805663
1235.500059	-50.38034510
1235.600059	17.31198444
1235.700059	28.68000965
1235.800059	27.11869811
1235.900059	-72.70759930
1236.000059	-10.00836243
1236.100059	-33.02775475
1236.200059	74.38157575
1236.300059	-24.20789883
1236.400059	-7.75931082
1236.500059	-4.71027988
1236.600059	36.82105716
1236.700059	13.39471729
1236.800059	-29.99996831
1236.900059	-56.26580645
1237.000059	14.82963225
1237.100059	-19.42906924
1237.200059	-27.14411497
1237.300059	37.51900540
1237.400059	-9.22465523
1237.500059	-26.61746533
1237.600059	106.85201090
1237.700059	51.12829040
1237.800059	4.43233814
1237.900059	-9.60630307
1238.000059	23.59442836
1238.100059	-67.33631016
1238.200059	-19.14599248
1238.300059	-6.91712500
1238.400059	-12.62160785
1238.500059	58.94702913
1238.600059	-66.67779818
1238.700059	21.81260218
1238.800059	5.78052488
1238.900059	33.30795261
1239.000059	-38.13185630
1239.100059	-36.29457529
1239.200059	-45.42326120
1239.300059	27.42994723
1239.400059	-88.54926155
1239.500059	34.93495013
1239.600059	-19.43112694
1239.700059	-40.17256938
1239.800059	-49.55579173
1239.900059	-29.55165167
1240.000059	58.68799940
1240.100059	56.53155857
1240.200059	-35.79928925
1240.300059	-5.56579068
1240.400059	-34.77992585
1240.500059	-151.20818456
1240.600059	26.47216765
1240.700059	48.19643721
1240.800059	126.97388549
1240.900059	-34.46314824
1241.000059	-81.17257799
1241.100059	-19.84357545
1241.200059	-39.78174993
