# F(k,t) correlation function
# Reference time: 1600.142 ps
# lag_time_ps	F(k,t)
363.500017	-48.32997469
363.600017	59.30164354
363.700017	-120.51581580
363.800017	57.51869022
363.900017	68.56299064
364.000017	9.63728102
364.100017	76.87086908
364.200017	34.01798133
364.300017	9.85089522
364.400017	-36.28288999
364.500017	31.75631569
364.600017	79.94550297
364.700017	61.89826009
364.800017	91.72690565
364.900017	59.53120554
365.000017	-17.34071537
365.100017	27.80623653
365.200017	-37.35475291
365.300017	92.86451181
365.400017	30.92022968
365.500017	69.48562446
365.600017	62.53112283
365.700017	44.27804279
365.800017	70.68982291
365.900017	30.61611832
366.000017	31.96399281
366.100017	5.69224256
366.200017	6.71108167
366.300017	-29.16785813
366.400017	-19.19812197
366.500017	40.78972841
366.600017	1.57856832
366.700017	-75.38159050
366.800017	7.51937295
366.900017	-56.43592897
367.000017	-5.77386843
367.100017	-104.38549450
367.200017	-72.22024806
367.300017	-22.34030871
367.400017	-24.20424479
367.500017	33.18649829
367.600017	-42.27914422
367.700017	28.39132110
367.800017	-38.68240148
367.900017	41.05881213
368.000017	-7.47265394
368.100017	19.60534426
368.200017	-4.61486283
368.300017	-96.70638543
368.400017	-3.09541038
368.500018	11.23750531
368.600018	-18.58023812
368.700018	87.69317047
368.800018	-13.79528839
368.900018	-17.20700927
369.000018	-40.05469233
369.100018	-10.62203782
369.200018	12.72113381
369.300018	-36.65056521
369.400018	4.81619553
369.500018	-3.78007944
369.600018	-36.10797122
369.700018	-3.37825986
369.800018	-35.50243263
369.900018	-4.94763716
370.000018	-35.86398514
370.100018	43.33222155
370.200018	85.54648559
370.300018	1.75461551
370.400018	-28.64765887
370.500018	-25.65409454
370.600018	-10.07809843
370.700018	-24.74359728
370.800018	-67.27544807
370.900018	-14.81606696
371.000018	49.44494890
371.100018	-69.30022432
371.200018	-35.40092176
371.300018	39.66310925
371.400018	-3.98882498
371.500018	14.70609061
371.600018	81.94383582
371.700018	-17.71611771
371.800018	0.96805682
371.900018	31.66370501
372.000018	-40.72462879
372.100018	-36.50310259
372.200018	124.37605641
372.300018	66.31105892
372.400018	13.12759083
372.500018	-48.88228058
372.600018	85.67221307
372.700018	-20.52857670
372.800018	-85.22756895
372.900018	32.49557712
373.000018	13.52121919
373.100018	20.18789430
373.200018	-1.62069459
373.300018	32.14296529
373.400018	17.56932984
373.500018	13.12280556
373.600018	-1.74109659
373.700018	27.18368212
373.800018	40.43627232
373.900018	-66.29411327
374.000018	80.42472880
374.100018	-43.20559916
374.200018	-60.38424112
374.300018	-56.28116210
374.400018	-8.27792757
374.500018	-37.80286086
374.600018	3.15997672
374.700018	-5.30033709
374.800018	-36.59681169
374.900018	21.42373956
375.000018	-41.65342993
375.100018	17.91555863
375.200018	4.74953561
375.300018	45.93193101
375.400018	-56.58302366
375.500018	15.97450205
375.600018	-4.17306044
375.700018	-23.08562752
375.800018	6.69275298
375.900018	79.09862690
376.000018	61.37381276
376.100018	-15.60023043
376.200018	-8.43048831
376.300018	18.68863525
376.400018	4.60353219
376.500018	-25.05053626
376.600018	50.13613516
376.700018	-7.63572274
376.800018	6.75296266
376.900018	-82.93891424
377.000018	28.65450949
377.100018	-16.59835915
377.200018	43.59972679
377.300018	-5.83008949
377.400018	12.38929946
377.500018	58.44335668
377.600018	18.17054964
377.700018	-5.42522784
377.800018	18.35656007
377.900018	-21.95163195
378.000018	-30.26052635
378.100018	54.82052473
378.200018	53.29618475
378.300018	95.47657465
378.400018	85.92277072
378.500018	-37.43940368
378.600018	-84.92791184
378.700018	21.97203953
378.800018	-103.60872905
378.900018	-54.85596435
379.000018	33.88525385
379.100018	-13.71140331
379.200018	47.91621209
379.300018	16.08954219
379.400018	-4.02724831
379.500018	-52.28008699
379.600018	-95.62235332
379.700018	27.56041214
379.800018	-47.00512389
379.900018	-156.37910343
380.000018	-69.94677644
380.100018	24.28821241
380.200018	51.38747772
380.300018	-20.68540699
380.400018	-1.04992526
380.500018	1.99797528
380.600018	-37.65626286
380.700018	42.47203870
380.800018	-38.30113283
380.900018	-54.66298457
381.000018	-56.04710010
381.100018	68.36656797
381.200018	-6.72428787
381.300018	-14.77042805
381.400018	71.45639251
381.500018	2.63518156
381.600018	-6.10700328
381.700018	6.83993097
381.800018	-39.77609911
381.900018	-41.40414469
382.000018	-13.92182365
382.100018	-22.89645869
382.200018	2.47457274
382.300018	42.95836739
382.400018	-54.95370147
382.500018	-81.92108327
382.600018	-57.09312646
382.700018	56.14022104
382.800018	-2.85351988
382.900018	45.06118416
383.000018	-31.61178887
383.100018	50.40923220
383.200018	-49.69776035
383.300018	-53.55063903
383.400018	-12.96684771
383.500018	-55.57297565
383.600018	-97.23458067
383.700018	-36.00733900
383.800018	-87.25760035
383.900018	-53.86209728
384.000018	19.37351229
384.100018	-25.78130563
384.200018	-2.24387129
384.300018	-69.00911986
384.400018	7.04901426
384.500018	-25.13956405
384.600018	-0.40186819
384.700018	-3.27038532
384.800018	-60.17330604
384.900018	80.69323671
385.000018	45.28586995
385.100018	67.25828519
385.200018	20.29405362
385.300018	-27.68239993
385.400018	8.80448424
385.500018	-58.90632839
385.600018	-4.77029410
385.700018	-38.04833588
385.800018	-13.03381615
385.900018	-14.81753747
386.000018	52.37807660
386.100018	19.30351669
386.200018	-65.99025156
386.300018	9.78533247
386.400018	-58.55251270
386.500018	7.55819200
386.600018	-8.07945116
386.700018	24.04434633
386.800018	-2.99407622
386.900018	22.14551758
387.000018	24.72907594
387.100018	-3.99338475
387.200018	-8.10814295
387.300018	-50.88213039
387.400018	20.14385462
387.500018	-98.40255865
387.600018	-14.30229258
387.700018	40.11385547
387.800018	12.11408588
387.900018	-6.27250808
388.000018	49.43123174
388.100018	-84.96743706
388.200018	-54.76416876
388.300018	-20.59161037
388.400018	49.91785808
388.500018	-46.10642386
388.600018	25.21101188
388.700018	56.33010682
388.800018	33.32109268
388.900018	50.96966439
389.000018	28.31853554
389.100018	62.86521971
389.200018	-29.85418013
389.300018	-33.70056140
389.400018	1.41069037
389.500019	73.32736570
389.600019	33.75695721
389.700019	64.39098977
389.800019	-32.21283344
389.900019	7.08631091
390.000019	-7.24072653
390.100019	129.96889934
390.200019	70.25496807
390.300019	31.80654893
390.400019	-5.50814161
390.500019	42.10873423
390.600019	50.04000170
390.700019	25.81116298
390.800019	-36.44817234
390.900019	62.69864561
391.000019	96.43355364
391.100019	-75.14901605
391.200019	-15.23151086
391.300019	-3.95243302
391.400019	43.43119634
391.500019	-11.62837599
391.600019	-13.29113699
391.700019	-82.74592347
391.800019	21.26734920
391.900019	-1.30803754
392.000019	56.29740511
392.100019	14.14813458
392.200019	-33.86079834
392.300019	24.69741374
392.400019	128.52236426
392.500019	2.91396994
392.600019	-1.32631575
392.700019	-3.47818043
392.800019	46.46148446
392.900019	-30.43302127
393.000019	25.60253249
393.100019	67.33111323
393.200019	40.82851451
393.300019	15.54945119
393.400019	19.39684974
393.500019	-65.96425543
393.600019	-28.61666129
393.700019	-25.82437541
393.800019	-74.60520555
393.900019	-63.46289666
394.000019	16.50515273
394.100019	53.25662015
394.200019	71.87915190
394.300019	-73.81774650
394.400019	53.23503857
394.500019	26.26673845
394.600019	-38.62191256
394.700019	-61.51869600
394.800019	-37.37740988
394.900019	-26.78228424
395.000019	-20.42270922
395.100019	16.50515797
395.200019	-6.70032420
395.300019	-73.13121818
395.400019	19.37512661
395.500019	-49.63151815
395.600019	21.34920235
395.700019	-85.11930382
395.800019	-34.59783082
395.900019	32.79995283
396.000019	11.74695779
396.100019	84.44019813
396.200019	10.43708764
396.300019	67.96582942
396.400019	20.98833306
396.500019	-70.84530781
396.600019	-1.36800043
396.700019	22.45814477
396.800019	64.29394333
396.900019	-24.03782862
397.000019	110.56601805
397.100019	64.34344607
397.200019	-67.66547842
397.300019	-54.56087547
397.400019	24.59011690
397.500019	54.08874379
397.600019	58.84167747
397.700019	-5.13701922
397.800019	23.03704035
397.900019	-97.00029858
398.000019	-31.65002188
398.100019	-38.67202186
398.200019	-38.22793891
398.300019	-4.99451121
398.400019	-8.04388300
398.500019	36.55694960
398.600019	77.54728370
398.700019	-14.28032084
398.800019	-44.75365321
398.900019	39.98275975
399.000019	33.14260021
399.100019	-10.98756017
399.200019	-39.14691559
399.300019	-44.74894814
399.400019	7.81342912
399.500019	-59.17846659
399.600019	-15.74238352
399.700019	15.67094603
399.800019	27.79922699
399.900019	37.98972427
400.000019	39.12448615
400.100019	-12.04169792
400.200019	34.94823036
400.300019	-50.59249163
400.400019	6.17728811
400.500019	50.27875917
400.600019	-42.08130488
400.700019	-35.81093318
400.800019	-15.16209927
400.900019	50.03843597
401.000019	0.60757497
401.100019	22.23201775
401.200019	62.77000217
401.300019	6.41269484
401.400019	38.58981376
401.500019	76.32977759
401.600019	-61.89260080
401.700019	-7.24523405
401.800019	-57.62136023
401.900019	-47.65742349
402.000019	80.66102367
402.100019	-32.80314654
402.200019	42.60043579
402.300019	-21.81269161
402.400019	-32.02234118
402.500019	-15.25499362
402.600019	33.85078993
402.700019	53.77309393
402.800019	6.67611878
402.900019	57.90469209
403.000019	9.64207015
403.100019	75.65708690
403.200019	87.99952461
403.300019	37.09545667
403.400019	-1.84963383
403.500019	29.22740479
403.600019	-0.32069288
403.700019	-56.41856391
403.800019	-85.22848689
403.900019	7.45620586
404.000019	57.71745559
404.100019	44.78803626
404.200019	-40.26344619
404.300019	37.45468718
404.400019	-118.83083293
404.500019	12.29892639
404.600019	-10.71766374
404.700019	-40.83586781
404.800019	22.56781240
404.900019	52.28545753
405.000019	49.85146598
405.100019	74.55635645
405.200019	16.46925977
405.300019	-25.01239468
405.400019	-74.84427413
405.500019	44.91515498
405.600019	40.99813133
405.700019	-86.26297508
405.800019	56.47112429
405.900019	-22.18016809
406.000019	20.94446801
406.100019	51.42900933
406.200019	-59.92281187
406.300019	-53.35786204
406.400019	17.76297288
406.500019	-9.66170517
406.600019	-6.50179290
406.700019	23.90683366
406.800019	-33.27323032
406.900019	48.82956413
407.000019	-37.33334079
407.100019	31.43998472
407.200019	-22.20241579
407.300019	5.21517513
407.400019	-72.31802989
407.500019	59.54496097
407.600019	-57.97279113
407.700019	-130.57746646
407.800019	48.97609753
407.900019	96.09363899
408.000019	24.40785796
408.100019	-31.05466970
408.200019	-0.79554875
408.300019	30.99488257
408.400019	-41.90492645
408.500019	38.30324790
408.600019	6.47217237
408.700019	64.32903040
408.800019	22.60143979
408.900019	19.12529927
409.000019	-176.02369632
409.100019	22.57711225
409.200019	-23.07410685
409.300019	42.20365752
409.400019	-5.19355729
409.500019	88.05731954
409.600019	1.62792791
409.700019	-67.33479828
409.800019	-6.21441183
409.900019	-73.90550251
410.000019	-69.08599265
410.100019	49.63870334
410.200019	-54.79811659
410.300019	-47.16842224
410.400019	-42.46218699
410.500019	-61.64542231
410.600020	-30.19809076
410.700020	-38.07780786
410.800020	-21.89621559
410.900020	-17.56213054
411.000020	38.83210613
411.100020	-15.41407548
411.200020	6.45936631
411.300020	-18.30717603
411.400020	38.13092812
411.500020	-24.90077665
411.600020	-18.31297393
411.700020	71.74555318
411.800020	-14.55204604
411.900020	6.59267668
412.000020	2.67448235
412.100020	-58.44482409
412.200020	-15.26935117
412.300020	-25.13864222
412.400020	-8.90771342
412.500020	20.47447174
412.600020	23.58382623
412.700020	9.06779855
412.800020	24.92281360
412.900020	-37.68402286
413.000020	50.36910839
413.100020	-65.01025535
413.200020	-60.97043178
413.300020	14.53203712
413.400020	69.00254770
413.500020	-63.28818688
413.600020	65.06897549
413.700020	45.53320810
413.800020	-34.12874082
413.900020	18.46968736
414.000020	-51.54114055
414.100020	-43.11174182
414.200020	-28.05606868
414.300020	13.64111842
414.400020	-46.91794125
414.500020	-78.55426333
414.600020	-17.71310314
414.700020	-13.51859010
414.800020	-73.02919356
414.900020	-38.50328474
415.000020	27.02820491
415.100020	9.16911906
415.200020	10.59213181
415.300020	-16.04244357
415.400020	1.55155696
415.500020	-6.66683386
415.600020	75.11745328
415.700020	38.40934481
415.800020	-17.38858346
415.900020	-9.50518694
416.000020	18.47128485
416.100020	-1.86844724
416.200020	-98.39316739
416.300020	-65.91602236
416.400020	-10.19148287
416.500020	11.50374553
416.600020	3.23198615
416.700020	18.89119403
416.800020	27.75731356
416.900020	-26.54554528
417.000020	-11.23467279
417.100020	23.21032506
417.200020	-27.73090993
417.300020	16.53495374
417.400020	73.42028336
417.500020	-68.05754379
417.600020	51.27621366
417.700020	68.36627167
417.800020	15.67393524
417.900020	15.72279882
418.000020	-59.57573809
418.100020	14.56734348
418.200020	-24.63023676
418.300020	31.79001568
418.400020	15.48955608
418.500020	-25.44313740
418.600020	-36.41269007
418.700020	19.32809896
418.800020	-2.27861835
418.900020	-78.98783810
419.000020	-40.56652945
419.100020	-9.35760146
419.200020	33.57169208
419.300020	38.33394083
419.400020	-54.93596239
419.500020	-16.63640575
419.600020	-4.19745935
419.700020	-8.26882481
419.800020	-71.95488359
419.900020	-61.81695667
420.000020	-49.08303472
420.100020	114.62810580
420.200020	-6.99043554
420.300020	27.78748535
420.400020	-11.68655684
420.500020	-3.83599056
420.600020	-5.28807567
420.700020	-30.22246589
420.800020	36.20642523
420.900020	4.27141406
421.000020	83.25232409
421.100020	31.80294273
421.200020	-53.00555136
421.300020	34.71862870
421.400020	26.30453639
421.500020	51.26655626
421.600020	77.10589620
421.700020	34.90706014
421.800020	-102.51244373
421.900020	-9.84945479
422.000020	34.60775684
422.100020	-17.38357011
422.200020	0.65599822
422.300020	-79.89559468
422.400020	-117.60692393
422.500020	-109.49157423
422.600020	-26.77609010
422.700020	-53.80394620
422.800020	58.03590410
422.900020	-37.91189050
423.000020	145.92734759
423.100020	65.85728815
423.200020	-15.06967534
423.300020	-7.68378951
423.400020	25.00483950
423.500020	12.98628444
423.600020	-37.54093574
423.700020	10.30606721
423.800020	72.49659960
423.900020	45.15363746
424.000020	-40.95728238
424.100020	6.05035622
424.200020	25.71564573
424.300020	-47.93130663
424.400020	-68.81192976
424.500020	-52.68008179
424.600020	-16.77415587
424.700020	9.89800755
424.800020	37.68177392
424.900020	8.98020372
425.000020	-1.18237452
425.100020	20.19527974
425.200020	-76.64852892
425.300020	11.42468473
425.400020	-53.02124814
425.500020	-2.58424654
425.600020	-52.50674449
425.700020	-41.10917187
425.800020	-14.52252009
425.900020	1.76419616
426.000020	-7.58375666
426.100020	-28.50582151
426.200020	14.09073289
426.300020	-52.42524255
426.400020	-57.02379024
426.500020	-33.91330388
426.600020	-27.01031018
426.700020	42.61603660
426.800020	52.36616740
426.900020	41.98951859
427.000020	61.55937807
427.100020	-2.36515425
427.200020	37.96394335
427.300020	-40.68688070
427.400020	-0.52059446
427.500020	-20.38965308
427.600020	-26.60484818
427.700020	20.19242836
427.800020	51.35465708
427.900020	4.22977238
428.000020	-41.33778242
428.100020	-9.83801560
428.200020	-6.35359003
428.300020	-51.03444117
428.400020	-64.63666905
428.500020	3.55763096
428.600020	39.99971608
428.700020	12.51826448
428.800020	-11.91066449
428.900020	11.35002160
429.000020	-130.51811689
429.100020	16.74628078
429.200020	-66.63851029
429.300020	56.58918850
429.400020	12.59769142
429.500020	-48.47279549
429.600020	26.76900551
429.700020	66.07401128
429.800020	-64.10393202
429.900020	17.69680785
430.000020	-10.73163965
430.100020	-31.65303364
430.200020	-44.50287003
430.300020	63.57233670
430.400020	-7.38993381
430.500020	57.59773643
430.600020	-10.76007822
430.700020	63.74225286
430.800020	-31.33319863
430.900020	-11.73684215
431.000020	-28.68992627
431.100020	65.13158777
431.200020	16.32207870
431.300020	47.24046656
431.400020	-52.38726778
431.500020	44.27190754
431.600020	-27.19415550
431.700021	-9.02579506
431.800021	37.81879034
431.900021	-3.04098129
432.000021	-18.49332944
432.100021	14.37053070
432.200021	-44.43298720
432.300021	67.79134191
432.400021	63.92474749
432.500021	34.33137422
432.600021	13.42802062
432.700021	-6.29276459
432.800021	66.01853342
432.900021	4.74839529
433.000021	23.96009661
433.100021	44.62766948
433.200021	4.97500264
433.300021	-10.94349967
433.400021	23.54490593
433.500021	-51.57222616
433.600021	40.45862725
433.700021	42.11058260
433.800021	9.80914847
433.900021	2.93416407
434.000021	36.00197845
434.100021	-107.04902596
434.200021	25.26879248
434.300021	78.83464771
434.400021	-18.74885123
434.500021	-6.23954485
434.600021	12.17482457
434.700021	10.68158803
434.800021	28.24158865
434.900021	-0.10620494
435.000021	-50.31797124
435.100021	-36.09248175
435.200021	-60.44196640
435.300021	24.95713523
435.400021	-18.63417074
435.500021	-48.39192625
435.600021	-26.89432351
435.700021	-50.68945588
435.800021	73.17215561
435.900021	18.35847337
436.000021	1.50161029
436.100021	67.11897743
436.200021	24.70901889
436.300021	5.54327330
436.400021	-18.58549871
436.500021	-29.08759012
436.600021	-46.31532983
436.700021	-101.78862825
436.800021	-39.17815460
436.900021	53.59957732
437.000021	-21.78409160
437.100021	20.37700340
437.200021	-12.46099154
437.300021	53.93105624
437.400021	2.02958750
437.500021	10.35119975
437.600021	-41.11099628
437.700021	30.89741580
437.800021	-19.07649118
437.900021	81.76192250
438.000021	61.25678114
438.100021	71.64094522
438.200021	-50.01782383
438.300021	10.30286380
438.400021	7.78481018
438.500021	-69.18268043
438.600021	1.57229781
438.700021	28.18367439
438.800021	-40.36801231
438.900021	-26.66340720
439.000021	12.10845935
439.100021	-26.44102450
439.200021	0.78986816
439.300021	-60.59233993
439.400021	-17.61557265
439.500021	-41.20743355
439.600021	10.31935184
439.700021	-70.91118917
439.800021	-21.99952908
439.900021	-16.74290874
440.000021	4.33383650
440.100021	58.32018632
440.200021	6.33827542
440.300021	19.52159629
440.400021	61.97399998
440.500021	41.68379296
440.600021	-23.51219317
440.700021	0.02546914
440.800021	-0.61562637
440.900021	-63.14782410
441.000021	-88.79801254
441.100021	22.25810559
441.200021	-8.64943761
441.300021	-23.69330419
441.400021	-51.41146772
441.500021	-20.81161272
441.600021	-3.24734689
441.700021	-24.05606668
441.800021	36.08464352
441.900021	39.61831427
442.000021	53.28321671
442.100021	98.05150500
442.200021	9.85557703
442.300021	-61.62363309
442.400021	-4.75573568
442.500021	-91.53951350
442.600021	-89.62640554
442.700021	-32.66450218
442.800021	59.29992415
442.900021	-2.45434282
443.000021	-5.10060080
443.100021	18.57686799
443.200021	-79.27508315
443.300021	-7.52891758
443.400021	-36.35804787
443.500021	20.44090136
443.600021	66.78160165
443.700021	9.58343220
443.800021	-0.33476517
443.900021	-30.68004848
444.000021	-23.23725881
444.100021	25.25012497
444.200021	78.47396175
444.300021	-11.06184112
444.400021	-18.48980670
444.500021	63.77894338
444.600021	27.30519639
444.700021	20.50162368
444.800021	17.83815624
444.900021	-20.45269928
445.000021	32.67411001
445.100021	-75.31620056
445.200021	-30.28664103
445.300021	-53.66051892
445.400021	10.16471520
445.500021	65.83485008
445.600021	49.50493334
445.700021	86.33535681
445.800021	42.89296806
445.900021	4.57835247
446.000021	43.76546826
446.100021	36.29569991
446.200021	55.70011667
446.300021	-29.49456543
446.400021	-31.07478547
446.500021	57.26184955
446.600021	12.39104992
446.700021	42.49600117
446.800021	-2.55645251
446.900021	9.53525357
447.000021	-48.04466160
447.100021	-42.90197904
447.200021	-26.70526259
447.300021	9.61678348
447.400021	48.10189609
447.500021	18.15735837
447.600021	11.63943914
447.700021	-22.06446995
447.800021	10.22733946
447.900021	34.26532275
448.000021	-65.64535343
448.100021	-36.26173520
448.200021	0.27275210
448.300021	32.58739379
448.400021	14.14545224
448.500021	-20.51440879
448.600021	8.48639530
448.700021	-71.21670886
448.800021	-55.66651659
448.900021	-90.38847810
449.000021	-66.54714750
449.100021	-91.10818665
449.200021	-36.23734876
449.300021	-35.84666656
449.400021	-33.84905455
449.500021	-22.42197302
449.600021	23.14979875
449.700021	28.16647333
449.800021	-29.80268270
449.900021	-15.94809629
450.000021	82.17235425
450.100021	88.82840191
450.200021	6.19620451
450.300021	14.56851553
450.400021	-26.07714994
450.500021	-23.50020192
450.600021	-14.72259953
450.700021	5.50488158
450.800021	-115.58894084
450.900021	-8.85193501
451.000021	-12.76836538
451.100021	-77.38931695
451.200021	-20.48882847
451.300021	-23.69414510
451.400021	-70.27842630
451.500021	-60.00185800
451.600021	-65.16290054
451.700021	-26.19819641
451.800021	-45.98728028
451.900021	6.84719424
452.000021	-7.51516246
452.100021	-5.35333480
452.200021	-18.57393542
452.300021	-18.88223315
452.400021	-51.45767223
452.500021	52.50289664
452.600021	66.78636342
452.700022	76.72942515
452.800022	15.48520058
452.900022	28.72791914
453.000022	-22.88762983
453.100022	-43.35944817
453.200022	29.03847023
453.300022	67.72621896
453.400022	62.24696888
453.500022	27.41451770
453.600022	4.68273357
453.700022	3.37871175
453.800022	-5.09731229
453.900022	-37.30374734
454.000022	-2.56337688
454.100022	-65.85022022
454.200022	31.83085297
454.300022	2.46300560
454.400022	21.52883592
454.500022	-65.40481760
454.600022	18.66493562
454.700022	29.29006065
454.800022	45.97414135
454.900022	5.81728608
455.000022	34.42760219
455.100022	-34.48181326
455.200022	-45.38953554
455.300022	52.67232914
455.400022	77.32610337
455.500022	-74.28583657
455.600022	-4.85910210
455.700022	-21.33019556
455.800022	-60.82517244
455.900022	-43.05876541
456.000022	-61.36867147
456.100022	3.34324749
456.200022	12.39585705
456.300022	-18.50710759
456.400022	-9.53718001
456.500022	-91.70404949
456.600022	-11.03692394
456.700022	-45.70725896
456.800022	-4.69622168
456.900022	-14.01822202
457.000022	-42.81514355
457.100022	9.01601415
457.200022	-21.35514243
457.300022	36.29993655
457.400022	37.70600179
457.500022	43.12671500
457.600022	-16.02035037
457.700022	-89.33628427
457.800022	45.53655687
457.900022	70.11038190
458.000022	28.32368327
458.100022	-49.14439531
458.200022	-27.98164864
458.300022	36.77757310
458.400022	71.20474240
458.500022	15.63257744
458.600022	-44.67134557
458.700022	52.14720843
458.800022	55.59588710
458.900022	59.58100819
459.000022	-8.74173486
459.100022	-52.67463168
459.200022	74.64054449
459.300022	-33.67135160
459.400022	-1.23745032
459.500022	0.51280920
459.600022	-31.70189271
459.700022	-31.64689948
459.800022	5.06648910
459.900022	0.16219760
460.000022	-75.97018030
460.100022	60.72720063
460.200022	102.44449901
460.300022	29.39946650
460.400022	-2.88984204
460.500022	39.52073525
460.600022	-0.39062289
460.700022	32.63981929
460.800022	-25.21442084
460.900022	-26.48335874
461.000022	-9.52206834
461.100022	25.90370743
461.200022	-10.88948247
461.300022	-65.73993763
461.400022	1.05814868
461.500022	64.47966361
461.600022	3.84956401
461.700022	-74.34451524
461.800022	-38.17463051
461.900022	0.10459238
462.000022	-12.88951219
462.100022	104.48556759
462.200022	61.48317377
462.300022	17.05563779
462.400022	44.87604453
462.500022	6.59326340
462.600022	-20.31062647
462.700022	50.49649650
462.800022	43.54213136
462.900022	-4.83239001
463.000022	31.56873170
463.100022	73.10348415
463.200022	-54.85456735
463.300022	69.18758735
463.400022	27.93533764
463.500022	-18.37685764
463.600022	-35.75979513
463.700022	63.86282155
463.800022	36.74010968
463.900022	-8.74813905
464.000022	130.24234307
464.100022	88.79690790
464.200022	19.38223863
464.300022	-35.75571351
464.400022	-32.28306256
464.500022	42.00978080
464.600022	-19.46707184
464.700022	-29.66987221
464.800022	-36.32954227
464.900022	-19.76168583
465.000022	39.91009797
465.100022	-40.33571100
465.200022	-46.15920437
465.300022	29.28112865
465.400022	-47.91398158
465.500022	20.11969931
465.600022	4.60586755
465.700022	-1.64426928
465.800022	-17.42862808
465.900022	3.19716165
466.000022	-12.00704287
466.100022	31.65423558
466.200022	110.51254518
466.300022	44.31682745
466.400022	-33.21433969
466.500022	-8.54571466
466.600022	62.89005297
466.700022	-18.76950378
466.800022	-85.76529092
466.900022	8.41936431
467.000022	43.18674430
467.100022	62.22694505
467.200022	-33.63205463
467.300022	84.03111661
467.400022	5.81189086
467.500022	27.65887396
467.600022	-62.77573470
467.700022	-32.44793783
467.800022	-41.83924732
467.900022	59.85210408
468.000022	-34.78073800
468.100022	-5.69798407
468.200022	-13.94052336
468.300022	-20.20663294
468.400022	34.90220606
468.500022	17.89378523
468.600022	-37.31085952
468.700022	-74.66344140
468.800022	-41.07483175
468.900022	-18.28658864
469.000022	-54.95309654
469.100022	40.62266826
469.200022	102.71095859
469.300022	-36.82150698
469.400022	58.16805403
469.500022	14.14302548
469.600022	-5.65332129
469.700022	-17.55188356
469.800022	-4.31876958
469.900022	-6.42499336
470.000022	51.52627954
470.100022	67.20723359
470.200022	86.61265680
470.300022	-14.06373561
470.400022	-5.09230686
470.500022	-84.80657009
470.600022	-5.48121031
470.700022	26.96213467
470.800022	-8.66559693
470.900022	-64.77828455
471.000022	-48.13287567
471.100022	-65.16772925
471.200022	-45.08691714
471.300022	18.44742341
471.400022	53.32079055
471.500022	68.25637972
471.600022	86.85468460
471.700022	18.04028351
471.800022	28.67024360
471.900022	-45.76158490
472.000022	23.67680262
472.100022	95.08875897
472.200022	27.03461428
472.300022	16.20723302
472.400022	53.06863080
472.500022	16.20685502
472.600022	134.35479089
472.700022	39.03402261
472.800022	32.74705303
472.900022	-15.24737566
473.000022	11.58925355
473.100022	96.55374044
473.200022	-108.26004356
473.300022	-60.04747483
473.400022	42.15500047
473.500022	-13.61907847
473.600022	-88.75230141
473.700022	-127.22891990
473.800023	-10.31624329
473.900023	-77.66277038
474.000023	-43.95363014
474.100023	-33.79827586
474.200023	-36.02309490
474.300023	-47.92629160
474.400023	-42.22137858
474.500023	-50.58245349
474.600023	-13.23496254
474.700023	-8.80836859
474.800023	86.21001973
474.900023	53.33118168
475.000023	-34.39020728
475.100023	77.79191977
475.200023	-2.54560320
475.300023	-73.56418825
475.400023	-13.80809790
475.500023	-3.06718005
475.600023	-13.09297469
475.700023	83.44424066
475.800023	3.21976716
475.900023	-88.06005534
476.000023	-4.81906474
476.100023	-45.08177437
476.200023	-14.11592182
476.300023	-33.39201856
476.400023	-26.45643081
476.500023	-11.71395121
476.600023	-8.75776549
476.700023	-78.53355220
476.800023	52.58530142
476.900023	3.56525224
477.000023	55.81153755
477.100023	-19.42673485
477.200023	-47.28467797
477.300023	-83.06686490
477.400023	-8.91840589
477.500023	-8.64026827
477.600023	37.49717203
477.700023	5.19690050
477.800023	-14.04531553
477.900023	-68.49010412
478.000023	-71.12722295
478.100023	-6.94882582
478.200023	-8.05682903
478.300023	-83.52787373
478.400023	-5.26189905
478.500023	10.14734673
478.600023	-23.82037205
478.700023	-6.18864200
478.800023	27.32083519
478.900023	35.03688233
479.000023	-57.91170179
479.100023	-34.56447006
479.200023	25.17501375
479.300023	-17.84382769
479.400023	-23.41222250
479.500023	-82.40122791
479.600023	-2.60651684
479.700023	-65.96781951
479.800023	-42.53040775
479.900023	-53.10444134
480.000023	33.63650391
480.100023	-6.15094743
480.200023	13.63998529
480.300023	21.17693475
480.400023	11.89744289
480.500023	19.48567658
480.600023	43.31116237
480.700023	6.02095420
480.800023	81.65377612
480.900023	-8.32154451
481.000023	-65.12207192
481.100023	40.70687924
481.200023	-9.30919159
481.300023	-25.40179523
481.400023	7.73435840
481.500023	-67.72272569
481.600023	-61.26065453
481.700023	-6.12110984
481.800023	3.68213345
481.900023	48.15856594
482.000023	-75.73283833
482.100023	45.22290477
482.200023	32.78215431
482.300023	48.57214952
482.400023	-1.09118295
482.500023	38.65873409
482.600023	10.15525675
482.700023	-5.82979265
482.800023	91.40628635
482.900023	-0.49558423
483.000023	8.37015062
483.100023	-84.71260544
483.200023	33.35440423
483.300023	-2.23241079
483.400023	57.04038459
483.500023	-7.70182418
483.600023	69.39926342
483.700023	-85.73432781
483.800023	-38.68290234
483.900023	34.10156433
484.000023	30.87012006
484.100023	-77.81542800
484.200023	-4.19941473
484.300023	-28.70354800
484.400023	20.33892970
484.500023	-14.64683600
