# F(k,t) correlation function
# Reference time: 1400.142 ps
# lag_time_ps	F(k,t)
121.200006	-49.83818032
121.300006	-5.21000469
121.400006	41.39685196
121.500006	53.25973533
121.600006	-80.13413268
121.700006	-94.56589389
121.800006	-32.66687341
121.900006	-77.40139975
122.000006	-79.93825582
122.100006	-34.74618701
122.200006	44.17665607
122.300006	-23.54482792
122.400006	62.92648292
122.500006	-36.35569622
122.600006	-22.13259543
122.700006	-45.40204470
122.800006	62.24279519
122.900006	84.22616394
123.000006	153.45351112
123.100006	3.96005520
123.200006	-56.90582894
123.300006	7.68858705
123.400006	-57.95143337
123.500006	-36.92327712
123.600006	-15.86659211
123.700006	-3.28467136
123.800006	23.95693638
123.900006	65.17533923
124.000006	47.30428335
124.100006	-57.07710597
124.200006	-82.02359938
124.300006	43.52977787
124.400006	23.73611248
124.500006	-16.91190318
124.600006	98.23464624
124.700006	68.47682014
124.800006	84.41659643
124.900006	123.36963966
125.000006	-44.13174690
125.100006	56.50068901
125.200006	-45.04823547
125.300006	65.46593396
125.400006	-33.55255407
125.500006	-129.87414829
125.600006	-16.22161728
125.700006	-6.38175754
125.800006	-120.95014420
125.900006	-1.48541338
126.000006	-25.80780483
126.100006	-101.96948084
126.200006	1.79477808
126.300006	-6.03492169
126.400006	127.75217156
126.500006	46.95949940
126.600006	112.15856462
126.700006	51.00661555
126.800006	112.49463769
126.900006	10.72812534
127.000006	-28.99574936
127.100006	-71.36962699
127.200006	-45.66119005
127.300006	-75.87492965
127.400006	-56.47256418
127.500006	-85.86226517
127.600006	1.58811548
127.700006	-12.05422380
127.800006	-41.67595918
127.900006	10.65178302
128.000006	61.00308975
128.100006	-28.49523892
128.200006	-33.15430476
128.300006	-50.15038504
128.400006	-27.50700558
128.500006	37.93167443
128.600006	54.47905236
128.700006	-142.17521108
128.800006	7.38219432
128.900006	-56.06888699
129.000006	4.02883191
129.100006	-33.81637901
129.200006	64.43171895
129.300006	23.43133660
129.400006	-72.19778154
129.500006	-1.97278895
129.600006	33.71697370
129.700006	42.30986839
129.800006	63.65871166
129.900006	-20.61636137
130.000006	-36.57047203
130.100006	-61.63167901
130.200006	-26.30418833
130.300006	14.95935523
130.400006	-13.92296667
130.500006	-42.72404940
130.600006	3.15871300
130.700006	53.46746740
130.800006	37.36886681
130.900006	45.54705549
131.000006	137.12967263
131.100006	-43.28337187
131.200006	-2.37250311
131.300006	-108.59234650
131.400006	-21.07399775
131.500006	-0.60064385
131.600006	-10.37482624
131.700006	39.05652551
131.800006	30.50218860
131.900006	40.95228469
132.000006	-23.36586979
132.100006	-37.12735731
132.200006	80.45718581
132.300006	56.93745045
132.400006	68.24385549
132.500006	-28.50487712
132.600006	-4.09449713
132.700006	-9.35517291
132.800006	-8.51271480
132.900006	52.87529158
133.000006	15.38184749
133.100006	-17.25086639
133.200006	22.91501904
133.300006	112.84689039
133.400006	4.61789607
133.500006	8.23867924
133.600006	35.86597394
133.700006	-58.00657573
133.800006	37.72861664
133.900006	24.86881168
134.000006	-13.16115568
134.100006	36.10004015
134.200006	64.98805381
134.300006	18.96825622
134.400006	47.77588175
134.500006	-23.71321993
134.600006	-7.05403014
134.700006	-59.34111387
134.800006	-30.37885445
134.900006	80.62217335
135.000006	18.37753908
135.100006	-12.22345971
135.200006	-21.03004880
135.300006	-8.17212492
135.400006	71.01512273
135.500006	-23.41494570
135.600006	25.40056001
135.700006	54.12542833
135.800006	-37.17609545
135.900006	47.08285947
136.000006	42.29371872
136.100006	18.79136310
136.200006	-76.34486852
136.300006	-26.34398068
136.400006	-5.94042869
136.500006	-71.33817852
136.600006	-59.82590012
136.700006	-141.03733928
136.800006	-38.70203607
136.900007	142.66582695
137.000007	-9.22874383
137.100007	-7.67575022
137.200007	2.41743171
137.300007	18.39575181
137.400007	-80.99248473
137.500007	10.24310891
137.600007	5.67940226
137.700007	72.00119359
137.800007	70.15769134
137.900007	-21.54056139
138.000007	-8.52079610
138.100007	7.34288503
138.200007	11.33497022
138.300007	-83.03033083
138.400007	-11.49443654
138.500007	-18.40644330
138.600007	-58.19126274
138.700007	-38.47327783
138.800007	4.10240997
138.900007	-12.07047566
139.000007	-67.02625572
139.100007	-21.57371603
139.200007	-52.18805933
139.300007	91.13115878
139.400007	54.00293587
139.500007	66.60257881
139.600007	61.73112748
139.700007	3.01636673
139.800007	54.71818029
139.900007	-19.85021725
140.000007	-58.65832140
140.100007	7.01483740
140.200007	16.82397899
140.300007	-42.30039179
140.400007	-30.28854061
140.500007	70.97365337
140.600007	30.96128373
140.700007	-11.77550976
140.800007	-6.26446046
140.900007	14.67387230
141.000007	-28.19183782
141.100007	89.78081851
141.200007	-9.34448539
141.300007	-43.02072025
141.400007	-52.91772641
141.500007	-124.42382563
141.600007	-57.73799352
141.700007	-70.21649075
141.800007	-75.65156796
141.900007	-23.88446442
142.000007	-10.11386924
142.100007	60.27486948
142.200007	-23.48867042
142.300007	56.47230412
142.400007	131.76365884
142.500007	21.69156875
142.600007	57.67998783
142.700007	64.51132340
142.800007	23.26653243
142.900007	-68.69039854
143.000007	-28.12830233
143.100007	32.09132408
143.200007	-81.27391169
143.300007	8.04602776
143.400007	87.55982206
143.500007	81.78782148
143.600007	52.15385699
143.700007	-21.81530613
143.800007	-64.07499034
143.900007	3.90478207
144.000007	-19.92923934
144.100007	36.58573048
144.200007	-43.22204689
144.300007	115.08941588
144.400007	3.14056129
144.500007	-73.97476486
144.600007	-9.40687110
144.700007	-10.66560620
144.800007	-91.91925997
144.900007	-26.41313914
145.000007	1.95996595
145.100007	-47.15836057
145.200007	-59.39371335
145.300007	-101.05338218
145.400007	-12.97894460
145.500007	27.61167829
145.600007	40.64157573
145.700007	48.65235401
145.800007	83.04428716
145.900007	8.17682435
146.000007	89.64683358
146.100007	39.66452620
146.200007	45.63212610
146.300007	21.84163751
146.400007	-13.82182024
146.500007	58.21009275
146.600007	-59.97557732
146.700007	-41.63318549
146.800007	64.36004532
146.900007	14.63599030
147.000007	-4.14561572
147.100007	-0.55903365
147.200007	29.45544465
147.300007	-58.38900020
147.400007	76.91723483
147.500007	-27.64274892
147.600007	-31.87806700
147.700007	-8.11480653
147.800007	-45.88654027
147.900007	69.71018422
148.000007	-2.20177141
148.100007	-114.94640457
148.200007	-72.37036237
148.300007	-163.89600888
148.400007	-24.82153347
148.500007	39.90366211
148.600007	22.88972183
148.700007	35.13047556
148.800007	-104.01045932
148.900007	-14.67491057
149.000007	42.85982533
149.100007	-40.86715708
149.200007	-123.99289544
149.300007	-72.13154030
149.400007	-46.67443564
149.500007	-42.72865055
149.600007	-0.49084268
149.700007	-59.10234904
149.800007	11.20693895
149.900007	18.08720245
150.000007	-55.57748506
150.100007	-84.31236966
150.200007	-62.90475089
150.300007	-31.57799740
150.400007	21.05942764
150.500007	36.34875149
150.600007	-54.59107560
150.700007	-79.60221833
150.800007	-21.69940227
150.900007	44.37995162
151.000007	-1.10011963
151.100007	-41.31120752
151.200007	-60.46450860
151.300007	34.59558837
151.400007	-7.49622508
151.500007	-4.36905075
151.600007	-74.76150984
151.700007	-89.47298288
151.800007	29.82869243
151.900007	3.55983794
152.000007	11.66812311
152.100007	-31.50926553
152.200007	3.17641030
152.300007	7.88848071
152.400007	-24.01071115
152.500007	-52.67770408
152.600007	-117.65775670
152.700007	-36.68015944
152.800007	-104.56216762
152.900007	-55.62163094
153.000007	-112.23962451
153.100007	-20.44342413
153.200007	140.96090181
153.300007	-4.12189952
153.400007	-37.02421569
153.500007	23.77991290
153.600007	32.63292522
153.700007	13.87732751
153.800007	-81.37742061
153.900007	-66.88607928
154.000007	-60.32428719
154.100007	25.16935056
154.200007	-78.93793885
154.300007	9.03933476
154.400007	25.37848307
154.500007	-8.11440867
154.600007	-19.80954418
154.700007	1.66324427
154.800007	-40.53825856
154.900007	-37.97197985
155.000007	-10.81897752
155.100007	-114.85286968
155.200007	49.13650893
155.300007	-21.77515153
155.400007	-50.04445286
155.500007	-115.05615556
155.600007	-61.58992235
155.700007	-39.97506662
155.800007	-32.85381011
155.900007	-102.11954039
156.000007	-85.62941757
156.100007	-64.09583525
156.200007	-95.85732734
156.300007	-65.97142996
156.400007	-11.34755083
156.500007	-133.48288143
156.600007	-50.78985824
156.700007	23.18550378
156.800007	-25.59936661
156.900007	5.19368326
157.000007	39.61112321
157.100007	-19.71968160
157.200007	-88.80420717
157.300007	-87.91628504
157.400007	-5.21340214
157.500007	46.19517823
157.600007	-15.84929432
157.700007	60.59280221
157.800007	-28.93926527
157.900007	-18.10614655
158.000008	24.93648142
158.100008	-8.59543205
158.200008	-5.79068444
158.300008	-8.64102883
158.400008	-4.75676869
158.500008	-16.40574152
158.600008	-57.68621810
158.700008	16.25041587
158.800008	-6.10298458
158.900008	-47.25002502
159.000008	50.48805597
159.100008	-25.85653306
159.200008	-106.04496941
159.300008	-105.75701078
159.400008	-46.34610863
159.500008	-93.17657685
159.600008	-128.86726661
159.700008	-32.86479163
159.800008	12.24929253
159.900008	38.52737419
160.000008	-57.38530313
160.100008	-14.00990424
160.200008	34.43453914
160.300008	85.64885730
160.400008	-42.44699490
160.500008	12.58055144
160.600008	-33.21780836
160.700008	51.72618836
160.800008	61.11405658
160.900008	20.46716408
161.000008	29.15158754
161.100008	62.82018206
161.200008	-37.62438343
161.300008	-40.20202589
161.400008	-76.35507787
161.500008	13.05092775
161.600008	96.27294639
161.700008	-44.78646557
161.800008	-49.41233798
161.900008	-24.31700437
162.000008	-11.59695228
162.100008	97.02523753
162.200008	55.15409580
162.300008	43.80301211
162.400008	-35.57680554
162.500008	88.08832281
162.600008	-0.02935231
162.700008	15.23430935
162.800008	53.71530855
162.900008	12.67099617
163.000008	-21.96575969
163.100008	-30.25770928
163.200008	-59.06672580
163.300008	45.18488179
163.400008	132.25901772
163.500008	14.19226526
163.600008	-70.86687745
163.700008	23.56374685
163.800008	-55.95492160
163.900008	21.83818719
164.000008	-59.98166445
164.100008	60.36945355
164.200008	34.17958789
164.300008	144.13129141
164.400008	61.91798435
164.500008	-11.32354015
164.600008	-54.63892001
164.700008	-33.19122784
164.800008	-62.88732077
164.900008	-11.72539079
165.000008	10.68934253
165.100008	-12.83110333
165.200008	35.64227252
165.300008	-110.92973126
165.400008	22.51823901
165.500008	14.61618712
165.600008	12.65042011
165.700008	58.55869846
165.800008	22.17174093
165.900008	-94.70996421
166.000008	32.99182780
166.100008	68.45848651
166.200008	-63.07450994
166.300008	30.13085288
166.400008	11.66855272
166.500008	84.21765057
166.600008	51.44428769
166.700008	-7.13506835
166.800008	4.25376187
166.900008	18.00228802
167.000008	42.43089634
167.100008	40.19323743
167.200008	-46.11613378
167.300008	-71.44733726
167.400008	20.73629375
167.500008	47.24711560
167.600008	-36.75139404
167.700008	14.52971479
167.800008	-45.46443787
167.900008	-150.59487251
168.000008	-97.03074552
168.100008	-9.30826136
168.200008	-25.15523272
168.300008	-10.00800603
168.400008	-28.70902897
168.500008	70.41424739
168.600008	47.19509362
168.700008	-28.08025429
168.800008	5.56364276
168.900008	-45.22731738
169.000008	96.77857693
169.100008	83.36103218
169.200008	4.30879486
169.300008	53.58277271
169.400008	122.96943066
169.500008	26.89034898
169.600008	0.33017927
169.700008	1.37839829
169.800008	-48.50133888
169.900008	30.24290136
170.000008	-60.91389627
170.100008	-20.34071778
170.200008	48.84159104
170.300008	-10.12126870
170.400008	12.89767006
170.500008	140.69700860
170.600008	14.51221996
170.700008	39.61241175
170.800008	-161.06459356
170.900008	11.04052162
171.000008	19.20751925
171.100008	-11.77867240
171.200008	35.71875337
171.300008	46.04774977
171.400008	73.10776745
171.500008	14.49430495
171.600008	76.28710192
171.700008	12.80500256
171.800008	-4.57734801
171.900008	36.98720780
172.000008	174.07538838
172.100008	-4.09032359
172.200008	-8.70615983
172.300008	56.34009971
172.400008	-27.75519210
172.500008	-54.45522844
172.600008	22.65319722
172.700008	42.24483350
172.800008	50.20059650
172.900008	-10.19872810
173.000008	-18.76725640
173.100008	9.30288568
173.200008	-99.45852842
173.300008	-27.18597849
173.400008	7.52799123
173.500008	41.72922061
173.600008	118.36115134
173.700008	57.26735747
173.800008	-91.11323314
173.900008	13.18317677
174.000008	30.10185525
174.100008	37.51853780
174.200008	-7.33604129
174.300008	7.10281627
174.400008	-89.81025338
174.500008	-108.40333449
174.600008	75.56368185
174.700008	22.52265752
174.800008	-43.19034931
174.900008	-67.13978165
175.000008	-83.62379522
175.100008	9.14798977
175.200008	-99.33265736
175.300008	11.03944913
175.400008	33.63428414
175.500008	67.05267951
175.600008	83.74330245
175.700008	3.84016279
175.800008	24.06693426
175.900008	24.48130273
176.000008	-58.46654483
176.100008	19.55973804
176.200008	72.73657140
176.300008	14.75250699
176.400008	13.78473034
176.500008	35.42169259
176.600008	-70.45966527
176.700008	-34.14679744
176.800008	-26.26177141
176.900008	-29.61378351
177.000008	30.39277583
177.100008	-67.06417628
177.200008	113.04483214
177.300008	-14.02837917
177.400008	109.89429717
177.500008	-6.30434273
177.600008	-57.02574142
177.700008	-21.26902889
177.800008	43.89692524
177.900008	49.84087957
178.000008	-35.58731043
178.100008	-15.28242289
178.200008	-34.60597329
178.300008	71.21421133
178.400008	19.47146025
178.500008	-35.16083158
178.600008	54.55598476
178.700008	92.33457551
178.800008	-31.09528121
178.900008	60.22689126
179.000009	13.67411849
179.100009	91.98995028
179.200009	22.73839257
179.300009	-13.51378340
179.400009	7.25831748
179.500009	-7.34641291
179.600009	-6.56059855
179.700009	-112.94590618
179.800009	-58.76405861
179.900009	-81.00828946
180.000009	16.62457859
180.100009	-20.58863950
180.200009	-93.88487058
180.300009	45.91161478
180.400009	134.41955396
180.500009	49.85335883
180.600009	18.14908687
180.700009	-2.50899446
180.800009	26.90724092
180.900009	92.46175928
181.000009	8.22635760
181.100009	64.31886432
181.200009	9.13528967
181.300009	-28.25943211
181.400009	14.22910565
181.500009	-48.50968095
181.600009	-37.93276107
181.700009	27.35904704
181.800009	-8.52539094
181.900009	30.26197916
182.000009	-66.31086278
182.100009	-77.28941616
182.200009	21.88241679
182.300009	42.08886631
182.400009	-38.56811103
182.500009	-86.93815647
182.600009	-25.33077562
182.700009	-33.02641821
182.800009	-17.62147594
182.900009	-37.18279258
183.000009	8.96576659
183.100009	113.52302476
183.200009	31.31963863
183.300009	-32.13824699
183.400009	74.75244323
183.500009	69.88437077
183.600009	-103.24369975
183.700009	-38.89021076
183.800009	39.10997095
183.900009	5.67347121
184.000009	10.86651822
184.100009	4.07226679
184.200009	52.17130913
184.300009	100.55132592
184.400009	108.74028251
184.500009	68.50131197
184.600009	62.29654045
184.700009	35.89652869
184.800009	14.51384946
184.900009	-35.71440045
185.000009	8.46854256
185.100009	-79.34481721
185.200009	-31.84411935
185.300009	-80.36549592
185.400009	29.35979994
185.500009	4.18996059
185.600009	64.69958914
185.700009	-30.17058506
185.800009	-90.12832473
185.900009	-22.39766951
186.000009	42.57459728
186.100009	1.19006527
186.200009	46.44952323
186.300009	57.56888727
186.400009	-67.37915383
186.500009	-73.84318838
186.600009	156.82929721
186.700009	30.82287870
186.800009	5.79563384
186.900009	151.74708020
187.000009	19.00643418
187.100009	101.34272852
187.200009	-43.88552691
187.300009	-34.97174730
187.400009	-39.41030800
187.500009	-12.60512998
187.600009	37.00482996
187.700009	-60.67120258
187.800009	-10.16606016
187.900009	-59.96828283
188.000009	-61.23609841
188.100009	16.40203663
188.200009	22.58003008
188.300009	21.91779644
188.400009	8.32328845
188.500009	-1.08627276
188.600009	-103.19379905
188.700009	24.41746200
188.800009	8.42102322
188.900009	-61.52660833
189.000009	3.75580077
189.100009	-24.05143599
189.200009	56.09227738
189.300009	96.40456342
189.400009	96.54781722
189.500009	45.79386592
189.600009	5.92748385
189.700009	-49.28037567
189.800009	-52.54938672
189.900009	-100.72400843
190.000009	-70.76084760
190.100009	-60.44886077
190.200009	144.83379734
190.300009	105.22808874
190.400009	24.84471968
190.500009	-20.69663625
190.600009	-43.48337900
190.700009	-27.10470436
190.800009	-48.86150396
190.900009	-40.80425867
191.000009	99.66102229
191.100009	-17.37178983
191.200009	-106.32185437
191.300009	-1.02299287
191.400009	52.24306675
191.500009	47.68044545
191.600009	66.60910138
191.700009	37.56563917
191.800009	68.44816196
191.900009	-72.32429275
192.000009	-1.12965528
192.100009	-35.24965344
192.200009	8.13001452
192.300009	37.66693726
192.400009	97.14887592
192.500009	52.16904980
192.600009	68.88087693
192.700009	64.85943602
192.800009	109.64827674
192.900009	2.00249355
193.000009	-47.18826979
193.100009	-12.62477790
193.200009	-37.31990764
193.300009	6.81018415
193.400009	15.69559970
193.500009	23.84808069
193.600009	-64.84789481
193.700009	-4.57320367
193.800009	44.14120086
193.900009	-23.61602239
194.000009	-63.31887350
194.100009	80.40001360
194.200009	51.12980062
194.300009	37.16937844
194.400009	87.95895713
194.500009	-21.88477429
194.600009	65.45757816
194.700009	1.04431894
194.800009	21.22017483
194.900009	-10.84582939
195.000009	-72.17337875
195.100009	-27.87017765
195.200009	-78.96974293
195.300009	-4.37634456
195.400009	-54.18556434
195.500009	37.00369658
195.600009	-68.14368347
195.700009	28.82926821
195.800009	-144.85326451
195.900009	-78.10364992
196.000009	-38.92921150
196.100009	-20.36067502
196.200009	20.42288774
196.300009	4.27022365
196.400009	-57.45907032
196.500009	-63.76551360
196.600009	45.09115401
196.700009	31.22750467
