# F(k,t) correlation function
# Reference time: 800.166 ps
# lag_time_ps	F(k,t)
357.700017	-1524.02026509
357.800017	-769.02182462
357.900017	648.50153510
358.000017	-124.30990767
358.100017	-191.48273476
358.200017	-1824.49123206
358.300017	1113.15166026
358.400017	-654.83926451
358.500017	-392.88578746
358.600017	-1393.92231878
358.700017	-744.32384645
358.800017	-273.78435285
358.900017	579.36424485
359.000017	-811.96641332
359.100017	-964.78806653
359.200017	-1071.08093349
359.300017	-833.18229008
359.400017	762.35758534
359.500017	309.13390306
359.600017	-1411.27414119
359.700017	441.11798044
359.800017	-519.39312354
359.900017	923.35383042
360.000017	1168.23025246
360.100017	1600.84787390
360.200017	-292.39526293
360.300017	-387.47158406
360.400017	916.90646539
360.500017	-773.54755779
360.600017	511.89159790
360.700017	223.51763200
360.800017	30.55806899
360.900017	-781.47740192
361.000017	-448.28687386
361.100017	-1192.43410728
361.200017	-564.47062952
361.300017	733.01270725
361.400017	38.87098434
361.500017	-122.57176997
361.600017	1374.03619510
361.700017	-67.40650831
361.800017	376.97088046
361.900017	-29.89800729
362.000017	1973.28084195
362.100017	65.84342015
362.200017	-377.37064456
362.300017	-277.33287984
362.400017	-562.39532381
362.500017	911.34994335
362.600017	-197.09646489
362.700017	1191.44574962
362.800017	231.93325528
362.900017	300.78777348
363.000017	733.74030079
363.100017	-1542.73402899
363.200017	-872.60670640
363.300017	219.21139153
363.400017	-1179.99494429
363.500017	275.78187272
363.600017	383.51893892
363.700017	143.86034117
363.800017	1364.62039999
363.900017	-88.24369491
364.000017	97.47635476
364.100017	1352.57812814
364.200017	-65.08317144
364.300017	-626.63173687
364.400017	1382.16905081
364.500017	-1620.49882719
364.600017	-897.87870343
364.700017	-476.81304773
364.800017	-32.38209908
364.900017	108.74744974
365.000017	-299.95149799
365.100017	714.57942401
365.200017	-1484.69017000
365.300017	559.85508619
365.400017	353.69622181
365.500017	40.19611109
365.600017	719.33176537
365.700017	680.27662162
365.800017	-11.08829002
365.900017	1177.38467621
366.000017	70.71836388
366.100017	839.68539315
366.200017	1259.32315734
366.300017	635.14332976
366.400017	186.95625863
366.500017	100.00466405
366.600017	-751.17070545
366.700017	-147.47397684
366.800017	-520.52589727
366.900017	303.79615325
367.000017	380.96799915
367.100017	-932.52018587
367.200017	-228.71986575
367.300017	-526.81561648
367.400017	-1258.71312653
367.500017	795.74329757
367.600017	-621.82279673
367.700017	-1438.21480024
367.800017	479.74100276
367.900017	-183.27311708
368.000017	722.18387792
368.100017	-1853.36392886
368.200017	48.02908873
368.300017	-187.05229097
368.400017	-24.18665313
368.500018	-910.64009618
368.600018	-446.90706658
368.700018	124.43832459
368.800018	-3.64424730
368.900018	-901.59808815
369.000018	1084.87227695
369.100018	-405.17971831
369.200018	1190.48739011
369.300018	296.28159890
369.400018	829.58987497
369.500018	306.37578675
369.600018	-483.87577796
369.700018	37.83437243
369.800018	533.89622095
369.900018	-303.55187713
370.000018	235.73292015
370.100018	-311.56514202
370.200018	-2566.38095177
370.300018	281.91789188
370.400018	777.28303983
370.500018	-624.65184130
370.600018	-240.71061656
370.700018	43.17715314
370.800018	326.98462337
370.900018	-104.44257748
371.000018	641.56366179
371.100018	-700.90592926
371.200018	-932.98068381
371.300018	-1066.33839116
371.400018	-929.45484059
371.500018	-290.09553589
371.600018	-903.80995799
371.700018	-172.41468675
371.800018	-2212.59672722
371.900018	912.72230502
372.000018	874.13218967
372.100018	997.45921472
372.200018	181.15128247
372.300018	-419.55680122
372.400018	-285.56939485
372.500018	-389.87729266
372.600018	166.86546500
372.700018	-756.10878816
372.800018	-616.98490810
372.900018	-1796.42432797
373.000018	-249.37594090
373.100018	269.97065686
373.200018	1083.62412148
373.300018	50.94859525
373.400018	-213.74357277
373.500018	-452.26406861
373.600018	-269.03539214
373.700018	214.54235627
373.800018	547.32661401
373.900018	-674.86752366
374.000018	550.94957950
374.100018	-731.02140076
374.200018	124.15362218
374.300018	701.97896430
374.400018	511.48432307
374.500018	1445.44748730
374.600018	-1416.26049087
374.700018	756.22144383
374.800018	-336.23475190
374.900018	-948.48196608
375.000018	-8.29365778
375.100018	215.90471062
375.200018	-2138.07262018
375.300018	-888.06977535
375.400018	-79.55034666
375.500018	-790.46555736
375.600018	-121.56762269
375.700018	-718.01746315
375.800018	665.75497611
375.900018	-298.57363908
376.000018	-1127.37162194
376.100018	-268.00615399
376.200018	-2663.28192685
376.300018	47.41502368
376.400018	-1204.14190534
376.500018	-396.83206515
376.600018	-152.47755871
376.700018	808.59567698
376.800018	873.10574065
376.900018	458.62396460
377.000018	299.68210502
377.100018	-1186.50955705
377.200018	491.97648288
377.300018	-1048.25924544
377.400018	-77.02657319
377.500018	-1022.53148756
377.600018	-498.38780018
377.700018	1321.45862552
377.800018	469.56978342
377.900018	989.98751864
378.000018	-123.07901274
378.100018	-610.05321932
378.200018	-207.70576228
378.300018	-618.97582091
378.400018	598.01765978
378.500018	343.69765551
378.600018	-491.31091630
378.700018	332.44398007
378.800018	643.16089957
378.900018	913.48279760
379.000018	385.52185211
379.100018	-199.87637340
379.200018	514.84923562
379.300018	213.86041526
379.400018	-919.95658478
379.500018	1192.53526556
379.600018	116.58306039
379.700018	-257.67862921
379.800018	762.03545595
379.900018	822.84371809
380.000018	-474.86000344
380.100018	750.25998109
380.200018	20.12051585
380.300018	1094.67686853
380.400018	466.27978563
380.500018	585.80523092
380.600018	-1101.01947097
380.700018	-199.01720953
380.800018	127.72602914
380.900018	-529.56231376
381.000018	118.77352994
381.100018	-316.60091408
381.200018	190.14875165
381.300018	-214.63474863
381.400018	-646.04472690
381.500018	-54.66613364
381.600018	-772.45620721
381.700018	-372.46288261
381.800018	-937.86563273
381.900018	-591.75090496
382.000018	967.94887833
382.100018	25.99894673
382.200018	803.49229814
382.300018	-81.44078361
382.400018	-253.20516850
382.500018	-278.65113529
382.600018	-1226.91214439
382.700018	297.78391304
382.800018	-468.76239251
382.900018	774.80702647
383.000018	2085.68798100
383.100018	282.03801620
383.200018	548.30135390
383.300018	-103.67071182
383.400018	-674.19983257
383.500018	-885.16198672
383.600018	1482.14493586
383.700018	110.36433949
383.800018	-512.64232681
383.900018	-927.07027320
384.000018	254.47767440
384.100018	-197.18834401
384.200018	230.08634139
384.300018	1436.11886987
384.400018	991.87366957
384.500018	-731.34514021
384.600018	-775.12059618
384.700018	-309.95026293
384.800018	70.66882912
384.900018	-627.41237491
385.000018	571.09813920
385.100018	498.22920271
385.200018	150.82026396
385.300018	-1228.22411092
385.400018	-295.36073080
385.500018	-1471.53689033
385.600018	-415.72755027
385.700018	-143.33275419
385.800018	-53.37192645
385.900018	760.55901121
386.000018	-513.76618210
386.100018	1194.79099214
386.200018	1023.16166113
386.300018	-884.76939546
386.400018	421.06909896
386.500018	-813.75739465
386.600018	-1344.38535725
386.700018	-847.45429123
386.800018	-1733.23672741
386.900018	-341.23819896
387.000018	645.81768096
387.100018	463.33337945
387.200018	-150.43112977
387.300018	-52.11035960
387.400018	802.52264152
387.500018	-1397.21434540
387.600018	-1199.14677812
387.700018	-403.00517986
387.800018	-1478.37775067
387.900018	950.53924125
388.000018	-402.76507999
388.100018	189.83892758
388.200018	274.52123329
388.300018	930.66004716
388.400018	-636.98003045
388.500018	-180.00227346
388.600018	-86.89591747
388.700018	-73.62644213
388.800018	-722.06270236
388.900018	605.51899192
389.000018	343.42357386
389.100018	393.99881720
389.200018	-909.80262457
389.300018	-1271.26022711
389.400018	21.26833305
389.500019	-194.52541491
389.600019	-22.24024369
389.700019	495.95908725
389.800019	1073.84397106
389.900019	1116.68846140
390.000019	700.74987061
390.100019	141.63839810
390.200019	450.66608078
390.300019	873.38064752
390.400019	684.03943752
390.500019	-25.57659830
390.600019	372.94887681
390.700019	633.19538958
390.800019	-558.95896872
390.900019	-1.46196829
391.000019	-299.38082576
391.100019	397.99815117
391.200019	96.65536925
391.300019	-118.52731636
391.400019	-1599.86687788
391.500019	-962.21027447
391.600019	-703.98477534
391.700019	500.68796792
391.800019	-610.91847736
391.900019	-7.28670266
392.000019	-85.40685028
392.100019	-1217.69549085
392.200019	743.33083446
392.300019	300.61284214
392.400019	141.39385545
392.500019	-140.38074121
392.600019	399.86357608
392.700019	677.75480756
392.800019	185.18845279
392.900019	-1300.80434328
393.000019	-1314.90732763
393.100019	-656.73904987
393.200019	-234.48841287
393.300019	-568.46975817
393.400019	591.17306541
393.500019	54.67986812
393.600019	-179.44159593
393.700019	642.59505969
393.800019	367.16673225
393.900019	1272.67605980
394.000019	763.29191112
394.100019	-1185.97471710
394.200019	397.32629908
394.300019	-724.69677971
394.400019	-1908.18234558
394.500019	-373.08175078
394.600019	-799.92805671
394.700019	-433.28509624
394.800019	-269.04215422
394.900019	-1085.54619563
395.000019	369.96624035
395.100019	83.65417018
395.200019	-679.67135508
395.300019	-583.87149175
395.400019	669.81960636
395.500019	-1832.16529458
395.600019	39.32076771
395.700019	753.59985352
395.800019	843.28099941
395.900019	393.37917467
396.000019	-285.64411697
396.100019	160.33302559
396.200019	-118.56523667
396.300019	-132.90074466
396.400019	-318.13478337
396.500019	-557.13543039
396.600019	-164.24404150
396.700019	-282.28369521
396.800019	1138.10774953
396.900019	-390.95181292
397.000019	185.90398015
397.100019	-949.48203048
397.200019	987.95664232
397.300019	239.07223509
397.400019	576.74371707
397.500019	-183.90338460
397.600019	-799.54534594
397.700019	561.30034359
397.800019	-931.33593174
397.900019	-38.48659890
398.000019	-1522.29080551
398.100019	-1249.06879136
398.200019	-227.07758853
398.300019	-689.99186929
398.400019	82.59393142
398.500019	1044.30767098
398.600019	-498.22376697
398.700019	-1525.06241662
398.800019	-1224.12062211
398.900019	804.24850375
399.000019	-691.32967969
399.100019	-398.77288651
399.200019	229.30980968
399.300019	-273.88892424
399.400019	-743.25412838
399.500019	-609.02528270
399.600019	-16.53211641
399.700019	443.03329820
399.800019	-691.79440453
399.900019	-72.37330919
400.000019	-598.31672323
400.100019	1075.57190564
400.200019	672.29370361
400.300019	-346.11748048
400.400019	-1399.71777454
400.500019	932.74767406
400.600019	-628.44666210
400.700019	1083.39036453
400.800019	721.33695482
400.900019	320.25254314
401.000019	-58.80136156
401.100019	-306.95926436
401.200019	-189.82140894
401.300019	-974.77168847
401.400019	608.34059381
401.500019	-483.29490837
401.600019	-419.58837380
401.700019	1594.08824976
401.800019	413.56859664
401.900019	-1370.97693735
402.000019	591.73228812
402.100019	-691.81071103
402.200019	-1279.95881667
402.300019	-499.55903425
402.400019	-170.08992500
402.500019	857.21145366
402.600019	-2138.71176295
402.700019	435.06765748
402.800019	149.97988271
402.900019	-709.74633161
403.000019	-1250.23337887
403.100019	651.13297584
403.200019	538.51953692
403.300019	46.50399762
403.400019	1120.03143360
403.500019	1556.25475148
403.600019	-567.60358110
403.700019	356.34608880
403.800019	692.62776518
403.900019	920.45602426
404.000019	988.48039472
404.100019	163.68167178
404.200019	474.22604673
404.300019	-34.87167767
404.400019	84.63336266
404.500019	-302.02510385
404.600019	658.96986277
404.700019	246.12127332
404.800019	183.88179089
404.900019	411.79212807
405.000019	-390.36518726
405.100019	-347.06398194
405.200019	164.27628802
405.300019	-17.71648680
405.400019	-846.49660223
405.500019	182.54226825
405.600019	23.98756745
405.700019	-473.40506747
405.800019	1381.53455908
405.900019	353.93697573
406.000019	-277.00047989
406.100019	-777.64670057
406.200019	1376.91225596
406.300019	-359.10040476
406.400019	484.59601043
406.500019	684.78381934
406.600019	493.82312533
406.700019	834.86527554
406.800019	-331.75896761
406.900019	624.34557796
407.000019	2.65258314
407.100019	-151.57701236
407.200019	440.62442569
407.300019	-405.59094064
407.400019	462.90250552
407.500019	932.04915168
407.600019	1282.85102982
407.700019	-487.84203275
407.800019	-231.56568646
407.900019	257.24736913
408.000019	-503.25346299
408.100019	-1352.28595881
408.200019	-561.41202607
408.300019	-450.81439460
408.400019	-136.86798251
408.500019	-177.30423972
408.600019	-219.34795355
408.700019	302.07592416
408.800019	413.78698284
408.900019	-617.07732919
409.000019	-483.05863893
409.100019	315.34221781
409.200019	616.42967033
409.300019	-1244.08737987
409.400019	-1063.04047666
409.500019	143.53082433
409.600019	-1527.10530966
409.700019	-542.00230331
409.800019	113.07721257
409.900019	455.49930097
410.000019	1138.51357806
410.100019	-760.30132320
410.200019	661.70615708
410.300019	1434.34763108
410.400019	-716.74017224
410.500019	-642.05603479
410.600020	-2204.21427340
410.700020	-83.14671950
410.800020	1012.07604478
410.900020	-1181.31097969
411.000020	-430.14009068
411.100020	-1024.05722169
411.200020	1165.38850119
411.300020	235.01911762
411.400020	-95.55041743
411.500020	-529.65416641
411.600020	-933.66080977
411.700020	466.71688935
411.800020	120.32687480
411.900020	-715.50929727
412.000020	-575.38047476
412.100020	-355.91481363
412.200020	-1813.61027752
412.300020	-851.06428793
412.400020	347.66322106
412.500020	-752.87635615
412.600020	-53.85606118
412.700020	-608.87085994
412.800020	-1291.53669698
412.900020	1193.43886441
413.000020	645.56011583
413.100020	543.52055329
413.200020	1359.54322985
413.300020	-870.74837109
413.400020	480.50374017
413.500020	-996.89468335
413.600020	1099.12593145
413.700020	-381.15483191
413.800020	-1880.20465566
413.900020	-533.96859494
414.000020	-705.54224271
414.100020	1260.49073635
414.200020	-81.31017601
414.300020	-1102.53226642
414.400020	-454.26317246
414.500020	173.50417634
414.600020	-1410.80541936
414.700020	1031.50921426
414.800020	279.69901851
414.900020	-133.69974571
415.000020	819.85677907
415.100020	-516.56044625
415.200020	203.39592101
415.300020	1481.94831885
415.400020	-224.51757737
415.500020	-1399.96291612
415.600020	-1503.30469012
415.700020	-301.27183651
415.800020	-758.62445969
415.900020	-139.07564137
416.000020	-202.65921464
416.100020	291.15842466
416.200020	336.17506296
416.300020	-1086.57771800
416.400020	-936.67598681
416.500020	1326.68438559
416.600020	537.74465544
416.700020	-1194.48349818
416.800020	432.58262405
416.900020	-357.62419268
417.000020	-482.16784384
417.100020	-79.98083106
417.200020	-207.03062676
417.300020	147.82383736
417.400020	151.36247220
417.500020	-446.11900610
417.600020	-658.17834157
417.700020	75.71017856
417.800020	69.52689255
417.900020	874.63154005
418.000020	97.95217679
418.100020	350.96357099
418.200020	-737.71334143
418.300020	335.86845806
418.400020	604.60900941
418.500020	-298.78634150
418.600020	-1642.06899755
418.700020	700.26810677
418.800020	-3.27730919
418.900020	-200.58992679
419.000020	982.64291934
419.100020	850.85449269
419.200020	1609.77363257
419.300020	507.48693639
419.400020	740.33545989
419.500020	-518.35757508
419.600020	473.04643397
419.700020	-528.75966801
419.800020	-328.30272450
419.900020	-475.25424814
420.000020	1061.33084049
420.100020	-95.33635484
420.200020	-881.92267140
420.300020	-1816.58291973
420.400020	-666.27143781
420.500020	-1092.15766516
420.600020	-820.42246115
420.700020	-401.34974672
420.800020	-65.39661914
420.900020	-295.32569363
421.000020	428.28665841
421.100020	241.29673028
421.200020	837.55850381
421.300020	514.97673114
421.400020	601.59825836
421.500020	1469.20064740
421.600020	401.71178185
421.700020	1124.71654688
421.800020	302.81247368
421.900020	218.12727541
422.000020	1415.61277740
422.100020	-14.02534164
422.200020	1160.40960613
422.300020	-498.39395494
422.400020	-513.68603495
422.500020	1261.36515025
422.600020	-774.92902677
422.700020	961.97223285
422.800020	825.50655751
422.900020	526.39313553
423.000020	-82.38137302
423.100020	600.85816555
423.200020	1171.37364415
423.300020	-1136.89013336
423.400020	-592.32682870
423.500020	622.11829911
423.600020	366.33042371
423.700020	-388.49395043
423.800020	1039.13246654
423.900020	655.60399642
424.000020	-1099.58004433
424.100020	258.63967147
424.200020	-111.17808198
424.300020	1109.17740382
424.400020	563.34024417
424.500020	254.82913343
424.600020	-412.86086948
424.700020	418.78162753
424.800020	-333.74028196
424.900020	-1716.30204457
425.000020	58.70665126
425.100020	318.17851379
425.200020	1421.92127438
425.300020	-1030.50001909
425.400020	834.27911043
425.500020	885.08505433
425.600020	-42.25988708
425.700020	606.19692653
425.800020	198.79240495
425.900020	1162.05219698
426.000020	-212.22079169
426.100020	1196.61401980
426.200020	-99.71031397
426.300020	546.69492308
426.400020	166.73134114
426.500020	427.66548038
426.600020	1204.01075444
426.700020	-3.10870422
426.800020	1336.05749963
426.900020	933.44027404
427.000020	154.87738329
427.100020	325.83719654
427.200020	458.27238525
427.300020	292.03031552
427.400020	-654.43257390
427.500020	-427.70846071
427.600020	717.67840558
427.700020	28.17024768
427.800020	267.21308518
427.900020	443.32000031
428.000020	448.40820936
428.100020	-1065.49142470
428.200020	261.04412490
428.300020	-393.98805705
428.400020	585.12569954
428.500020	788.55358316
428.600020	-804.39385348
428.700020	-458.89065207
428.800020	-505.28716643
428.900020	-169.48508359
429.000020	-637.30933648
429.100020	-854.45088180
429.200020	1049.63014946
429.300020	-497.63214092
429.400020	1745.67017278
429.500020	687.05284701
429.600020	579.34150779
429.700020	1056.08237486
429.800020	367.37803151
429.900020	1087.28756478
430.000020	-17.73303102
430.100020	285.22350009
430.200020	546.72695724
430.300020	218.01103794
430.400020	-589.46022067
430.500020	-868.38111600
430.600020	-588.67322964
430.700020	-1460.50974048
430.800020	-508.58189727
430.900020	1103.97562970
431.000020	-28.98942536
431.100020	320.36763267
431.200020	-707.29150489
431.300020	72.91446646
431.400020	644.41281909
431.500020	-292.17885024
431.600020	319.75888619
431.700021	651.09166778
431.800021	614.46550222
431.900021	992.32498063
432.000021	589.42189954
432.100021	-1746.49480154
432.200021	425.39487163
432.300021	39.90403380
432.400021	612.98608418
432.500021	1432.86551026
432.600021	364.84773175
432.700021	-799.74250705
432.800021	936.54115424
432.900021	-497.15616629
433.000021	-58.28766673
433.100021	-44.88523433
433.200021	1643.08931901
433.300021	675.96988344
433.400021	980.09663376
433.500021	-1043.92655653
433.600021	-338.51336240
433.700021	707.28789565
433.800021	236.34129558
433.900021	-247.13498069
434.000021	-158.45228254
434.100021	-146.15434382
434.200021	366.68519495
434.300021	96.08557183
434.400021	-584.95426732
434.500021	-726.96821338
434.600021	-265.59951203
434.700021	998.47946942
434.800021	725.02937904
434.900021	-830.91304126
435.000021	-269.15415666
435.100021	-176.88823211
435.200021	1316.32714236
435.300021	-254.12251051
435.400021	303.51330414
435.500021	-226.25400024
435.600021	173.04852619
435.700021	105.68935792
435.800021	-369.27601462
435.900021	308.65623973
436.000021	768.10452741
436.100021	-414.03396892
436.200021	433.67799272
436.300021	193.57751887
436.400021	-646.34863695
436.500021	-590.20694141
436.600021	512.46213855
436.700021	-415.47603242
436.800021	234.06311109
436.900021	309.89292349
437.000021	-166.80480154
437.100021	-1000.86651144
437.200021	-460.06043409
437.300021	600.37261045
437.400021	782.25120998
437.500021	-147.15200182
437.600021	-1318.74525508
437.700021	-928.85134402
437.800021	452.51060583
437.900021	-165.24997538
438.000021	-42.24377249
438.100021	779.12513246
438.200021	-39.48104234
438.300021	-584.45740888
438.400021	-27.86142045
438.500021	-861.48814392
438.600021	1315.32616325
438.700021	-1135.13970750
438.800021	-313.65447956
438.900021	-228.58052764
439.000021	139.67607620
439.100021	-32.13569905
439.200021	966.84543553
439.300021	1273.30003723
439.400021	-361.21044777
439.500021	432.05959491
439.600021	-1219.83620691
439.700021	351.37277112
439.800021	1118.59757083
439.900021	674.67009314
440.000021	502.05154972
440.100021	-389.82080585
440.200021	-209.61352231
440.300021	963.21641264
440.400021	581.71358355
440.500021	4.53282922
440.600021	2.42643243
440.700021	-785.86399851
440.800021	788.21646255
440.900021	-457.66642307
441.000021	639.66595941
441.100021	726.28429596
441.200021	-1381.70612413
441.300021	925.15808333
441.400021	-218.73722398
441.500021	-324.09184660
441.600021	-212.42222147
441.700021	-597.01117195
441.800021	-263.90040344
441.900021	-618.18989314
442.000021	416.25691400
442.100021	329.42012505
442.200021	-1073.34924748
442.300021	-88.84882830
442.400021	110.49472086
442.500021	-1022.80864985
442.600021	1133.15240803
442.700021	841.07035635
442.800021	-99.59580697
442.900021	-119.86445672
443.000021	-178.75150490
443.100021	151.44070507
443.200021	870.28654521
443.300021	-291.34983817
443.400021	-207.47400953
443.500021	-695.19141891
443.600021	539.35910776
443.700021	1088.33213613
443.800021	-21.66657480
443.900021	-90.95181874
444.000021	1328.75129393
444.100021	457.27597837
444.200021	-821.97444833
444.300021	-100.20957102
444.400021	480.03088005
444.500021	-35.54623915
444.600021	-115.20810274
444.700021	-981.53240930
444.800021	1210.29281962
444.900021	635.29591312
445.000021	-453.12576553
445.100021	-918.73336116
445.200021	-684.29045186
445.300021	679.83297779
445.400021	205.82399395
445.500021	-1133.59931997
445.600021	-1453.97287069
445.700021	-236.31476695
445.800021	238.43955077
445.900021	1229.77685915
446.000021	41.59394580
446.100021	-294.40135829
446.200021	193.08017595
446.300021	1100.36334481
446.400021	153.49416171
446.500021	-444.43904149
446.600021	-325.49483636
446.700021	-536.38902935
446.800021	-158.41118655
446.900021	-1369.17974234
447.000021	-114.60559166
447.100021	199.22641213
447.200021	730.73499177
447.300021	215.60046101
447.400021	-161.00557211
447.500021	-1102.48777578
447.600021	363.23268671
447.700021	417.33081587
447.800021	1228.76686478
447.900021	-1119.76505163
448.000021	1305.45500687
448.100021	-158.32475127
448.200021	1423.97791408
448.300021	110.81312095
448.400021	1428.37975413
448.500021	116.51599721
448.600021	680.38203061
448.700021	-50.22665155
448.800021	1024.46716487
448.900021	75.53763827
449.000021	-926.76071487
449.100021	345.88670723
449.200021	694.06669323
449.300021	373.35739469
449.400021	72.44861061
449.500021	66.73233917
449.600021	-255.93578427
449.700021	1634.63424128
449.800021	502.50114734
449.900021	1923.74240926
450.000021	-371.57087430
450.100021	-731.50471236
450.200021	-505.56773600
450.300021	-206.60238606
450.400021	-478.60967057
450.500021	1130.88885935
450.600021	-137.10677755
450.700021	284.56583584
450.800021	315.80962410
450.900021	1079.94889330
451.000021	-983.46940357
451.100021	415.18992688
451.200021	1751.88946038
451.300021	-46.66831267
451.400021	122.20930108
451.500021	-726.14988412
451.600021	-952.52258195
451.700021	-551.40720808
451.800021	-1166.01487654
451.900021	-896.54210431
452.000021	-339.18386887
452.100021	-725.90117309
452.200021	-798.74276575
452.300021	72.10652942
452.400021	192.47529453
452.500021	-414.90270479
452.600021	-197.18888772
452.700022	-897.02332717
452.800022	-476.63233603
452.900022	-36.61624288
453.000022	-58.30265707
453.100022	916.02867863
453.200022	-441.92650698
453.300022	-316.86353005
453.400022	710.57797125
453.500022	326.20246945
453.600022	-389.53253705
453.700022	143.51150240
453.800022	-340.53061877
453.900022	295.26321080
454.000022	-453.04292489
454.100022	583.45289683
454.200022	73.15153071
454.300022	-177.47749172
454.400022	1054.12897171
454.500022	-147.52653832
454.600022	-385.76180317
454.700022	-150.34932932
454.800022	-1015.31947650
454.900022	-297.49913699
455.000022	718.22874620
455.100022	237.84456969
455.200022	-112.76469018
455.300022	1320.99887957
455.400022	-457.20274614
455.500022	704.59593088
455.600022	-339.36698252
455.700022	421.85004114
455.800022	715.19427778
455.900022	-74.75634302
456.000022	-1157.04035378
456.100022	-379.82605870
456.200022	726.13487395
456.300022	265.24556268
456.400022	-377.05349204
456.500022	-210.60306689
456.600022	238.32599319
456.700022	920.87075143
456.800022	-1183.31963856
456.900022	-1315.01133814
457.000022	-294.75872681
457.100022	689.59484252
457.200022	453.94629281
457.300022	2.43910238
457.400022	-67.67100320
457.500022	192.30544354
457.600022	-1138.80100171
457.700022	497.48380671
457.800022	-675.99408151
457.900022	465.03437496
458.000022	465.92116332
458.100022	1377.04439976
458.200022	509.81760778
458.300022	-2.75469759
458.400022	1011.48248971
458.500022	262.00614284
458.600022	-574.84832065
458.700022	184.70765705
458.800022	-188.79034878
458.900022	53.13123128
459.000022	-379.31460473
459.100022	694.84105255
459.200022	1054.93780090
459.300022	-69.42090592
459.400022	824.10456569
459.500022	-344.43382832
459.600022	-542.41382145
459.700022	-1238.56252782
459.800022	943.19659927
459.900022	-515.41115008
460.000022	-1628.04410295
460.100022	-705.83776152
460.200022	-27.79974669
460.300022	1025.77393693
460.400022	229.22544363
460.500022	628.18616859
460.600022	-790.48728481
460.700022	-89.15555347
460.800022	-145.72864155
460.900022	33.68548430
461.000022	-792.14879573
461.100022	-119.22459890
461.200022	711.81380872
461.300022	761.72109819
461.400022	-876.77188886
461.500022	-771.81757572
461.600022	243.48126484
461.700022	716.29699080
461.800022	541.04877155
461.900022	872.14427203
462.000022	-656.06282767
462.100022	295.75615101
462.200022	1344.86294435
462.300022	448.01730298
462.400022	0.89767757
462.500022	149.59403494
462.600022	-104.09336018
462.700022	107.32271145
462.800022	900.28982242
462.900022	408.85404594
463.000022	376.24610562
463.100022	-316.16524771
463.200022	538.86369472
463.300022	695.27011903
463.400022	1395.02600256
463.500022	-178.87720853
463.600022	107.68226325
463.700022	-402.23907529
463.800022	711.34856428
463.900022	726.88964062
464.000022	-217.09730417
464.100022	-822.82807943
464.200022	267.95076977
464.300022	51.50525645
464.400022	681.67560126
464.500022	483.12379656
464.600022	-1212.56108303
464.700022	-297.18997732
464.800022	198.23194824
464.900022	-251.29804613
465.000022	655.09425557
465.100022	-645.81366245
465.200022	-1676.10057672
465.300022	262.05929442
465.400022	927.99268213
465.500022	-61.50795922
465.600022	694.98120683
465.700022	995.86473457
465.800022	157.62744235
465.900022	-36.97835613
466.000022	-98.91657360
466.100022	666.21865770
466.200022	163.75702737
466.300022	182.44243363
466.400022	435.61280229
466.500022	-752.94338985
466.600022	192.58187053
466.700022	1264.43125611
466.800022	746.81763209
466.900022	246.28089369
467.000022	868.68344639
467.100022	834.05843347
467.200022	-210.93780274
467.300022	882.69326582
467.400022	161.67180530
467.500022	-1402.13882363
467.600022	56.82424195
467.700022	446.36441895
467.800022	936.07767314
467.900022	773.79076052
468.000022	-903.31680393
468.100022	-414.90643977
468.200022	1349.63435223
468.300022	-597.61083839
468.400022	-203.38476912
468.500022	83.67091187
468.600022	607.40281955
468.700022	1671.99222041
468.800022	-219.59117572
468.900022	226.29960206
469.000022	114.08514438
469.100022	595.69270027
469.200022	-489.93270420
469.300022	11.51994332
469.400022	-1155.83738799
469.500022	72.49923628
469.600022	300.22132721
469.700022	-176.43080861
469.800022	270.72343098
469.900022	1742.34508916
470.000022	1762.74959677
470.100022	1917.35940326
470.200022	-15.41356635
470.300022	27.94928042
470.400022	772.52717409
470.500022	581.18456431
470.600022	-968.70436391
470.700022	-1077.05014803
470.800022	-1157.34914349
470.900022	-689.22803115
471.000022	173.59722488
471.100022	-628.10053656
471.200022	-630.12628435
471.300022	-126.33332345
471.400022	-757.05238426
471.500022	-775.23536101
471.600022	667.68458006
471.700022	-18.39343528
471.800022	551.31192732
471.900022	427.50655559
472.000022	358.78384793
472.100022	-387.73847882
472.200022	209.69138139
472.300022	-58.64329937
472.400022	-507.76820172
472.500022	-71.95514405
472.600022	-1021.77607717
472.700022	-540.75185255
472.800022	-80.74688076
472.900022	-2040.11500713
473.000022	-120.03200676
473.100022	580.07639590
473.200022	-94.12909144
473.300022	-903.75420768
473.400022	-470.41666748
473.500022	-455.69027481
473.600022	-531.55524188
473.700022	-1282.44933290
473.800023	-136.94728838
473.900023	43.06092107
474.000023	-824.85363491
474.100023	-783.84950787
474.200023	-501.39007458
474.300023	644.90893802
474.400023	568.32503794
474.500023	669.29578372
474.600023	12.33707576
474.700023	-237.54720996
474.800023	229.98572910
474.900023	481.55509705
475.000023	-620.83521799
475.100023	-529.53148943
475.200023	-1177.83807686
475.300023	-963.56445179
475.400023	732.50741484
475.500023	-1038.40214184
475.600023	1001.33316824
475.700023	32.29266674
475.800023	736.31407922
475.900023	882.49555289
476.000023	344.49102937
476.100023	262.40393707
476.200023	-317.23389954
476.300023	1031.68956582
476.400023	18.90009844
476.500023	690.53766926
476.600023	-491.04136614
476.700023	-387.00032820
476.800023	39.45146983
476.900023	68.94728878
477.000023	9.47548190
