# F(k,t) correlation function
# Reference time: 400.166 ps
# lag_time_ps	F(k,t)
836.900040	626.10348677
837.000040	376.05673349
837.100040	-1402.79931183
837.200040	-558.68357653
837.300040	251.26029387
837.400040	249.06257001
837.500040	-191.04248021
837.600040	-463.74567368
837.700040	-211.20077061
837.800040	298.06115007
837.900040	-84.99629644
838.000040	832.81196211
838.100040	369.84732865
838.200040	-289.91806531
838.300040	-788.28495155
838.400040	-578.23637888
838.500040	-1178.38075788
838.600040	-678.61695529
838.700040	460.29469210
838.800040	359.70108502
838.900040	315.87654562
839.000040	-720.00829232
839.100040	-311.27384096
839.200040	586.03267711
839.300040	-614.52736899
839.400040	-1072.98659173
839.500040	-1038.47219649
839.600040	-587.82915165
839.700040	804.90948477
839.800040	361.08897866
839.900040	280.92115119
840.000040	727.08841827
840.100040	1226.42858647
840.200040	1399.10677782
840.300040	-642.13197050
840.400040	-269.71895597
840.500040	449.85176586
840.600040	838.91090547
840.700040	915.10746857
840.800040	-328.87993788
840.900040	-1533.58509692
841.000040	167.48690979
841.100040	745.50652028
841.200040	13.67364269
841.300040	-636.14070872
841.400040	264.72339818
841.500040	365.40689795
841.600040	-668.77476727
841.700040	-722.50952314
841.800040	278.11517139
841.900040	-32.10416009
842.000040	-66.47710243
842.100040	-145.49244805
842.200040	320.90336380
842.300040	928.17538364
842.400040	1490.60519284
842.500040	-882.20944536
842.600040	413.07665136
842.700040	267.25245476
842.800040	-346.48264471
842.900040	259.14354889
843.000040	-148.95931145
843.100040	-614.45871361
843.200040	-666.51227844
843.300040	-6.81697000
843.400040	453.34182294
843.500040	-111.26676275
843.600040	-1667.67572778
843.700040	-232.36066377
843.800040	-953.58764058
843.900040	-285.89959190
844.000040	427.84408587
844.100040	732.55523125
844.200040	458.77196425
844.300040	-230.38311554
844.400040	-757.19578257
844.500040	-113.43483075
844.600040	443.51870744
844.700040	-575.82078808
844.800040	-1094.10628990
844.900040	-381.47143438
845.000040	597.31613338
845.100040	600.71653638
845.200040	-651.88727948
845.300040	-1283.94253582
845.400040	-1338.46959874
845.500040	413.78847295
845.600040	570.29213719
845.700040	489.09006808
845.800040	336.61269819
845.900040	344.04793435
846.000040	-483.38093143
846.100040	621.05090139
846.200040	-229.56515242
846.300040	-199.80639032
846.400040	411.57526434
846.500040	227.22337186
846.600040	-73.98318233
846.700040	-447.89959488
846.800040	7.31336687
846.900040	1536.88376683
847.000040	184.28330283
847.100040	625.71146284
847.200040	-557.83498735
847.300040	284.20182468
847.400040	241.01179615
847.500040	765.53828806
847.600040	363.50952436
847.700040	182.09920483
847.800040	-547.43398264
847.900040	-119.02547266
848.000040	-484.13241412
848.100040	-195.31499324
848.200040	487.48720896
848.300040	806.29393837
848.400040	759.08217643
848.500040	1208.15655157
848.600040	-33.68170592
848.700040	2260.70365793
848.800040	927.55930810
848.900040	-974.35146720
849.000040	-92.41439141
849.100040	1258.15580431
849.200040	-699.46469670
849.300040	-1037.65953317
849.400040	-396.12427667
849.500040	-292.65540514
849.600040	-226.26807124
849.700040	523.56435681
849.800040	-601.51853020
849.900040	417.93195893
850.000040	77.61966011
850.100040	-398.18244440
850.200040	-20.15478557
850.300040	322.64007831
850.400040	-1216.19663020
850.500040	-346.84979613
850.600040	-101.80857553
850.700040	-2178.62024702
850.800040	-1215.36015520
850.900040	210.80945441
851.000040	238.85409817
851.100040	224.76005373
851.200040	-34.96804242
851.300040	90.86844837
851.400040	897.45665231
851.500040	600.95000037
851.600040	236.37429646
851.700040	-270.67859490
851.800040	-740.97884815
851.900040	-130.84946499
852.000040	-706.92385538
852.100040	-466.34903613
852.200040	1232.00133319
852.300040	-0.26586138
852.400040	-34.06856788
852.500040	298.55750813
852.600040	112.23601333
852.700041	-1987.48962388
852.800041	-407.68951371
852.900041	-1157.09739530
853.000041	819.93241022
853.100041	1186.92724443
853.200041	-16.29792655
853.300041	-766.53160821
853.400041	-958.82724161
853.500041	559.69013782
853.600041	-1016.55595867
853.700041	-814.45487209
853.800041	218.19631428
853.900041	-119.71113081
854.000041	186.24854301
854.100041	396.27072747
854.200041	-1396.32206379
854.300041	22.44220353
854.400041	261.02436133
854.500041	348.17085544
854.600041	552.12689048
854.700041	-221.35242400
854.800041	405.92195522
854.900041	672.13314250
855.000041	-257.33163475
855.100041	-254.43709208
855.200041	-1882.92074218
855.300041	-631.35067355
855.400041	930.51719630
855.500041	-414.01215176
855.600041	754.48508413
855.700041	102.93373161
855.800041	450.99362300
855.900041	113.22193965
856.000041	-912.45075197
856.100041	702.42175060
856.200041	542.06266084
856.300041	1069.26200023
856.400041	689.86094589
856.500041	1452.78062290
856.600041	-470.79304275
856.700041	132.56438200
856.800041	-509.86941522
856.900041	526.49026722
857.000041	73.11542792
857.100041	1056.33183267
857.200041	691.91801649
857.300041	130.21019745
857.400041	-985.22053010
857.500041	-427.38745101
857.600041	-236.76244006
857.700041	616.63971946
857.800041	-700.77639637
857.900041	-607.57062899
858.000041	478.46765470
858.100041	-494.03251741
858.200041	-566.65044964
858.300041	1145.08365732
858.400041	746.21272231
858.500041	1254.98460114
858.600041	582.88459747
858.700041	681.23921047
858.800041	827.82670126
858.900041	144.24421795
859.000041	954.60731726
859.100041	743.20597483
859.200041	139.58953454
859.300041	336.75224253
859.400041	1182.17537635
859.500041	984.29906090
859.600041	-1467.16463811
859.700041	595.17350671
859.800041	229.68325788
859.900041	1014.14296836
860.000041	1150.21358895
860.100041	1092.49532035
860.200041	-304.06760774
860.300041	614.26507865
860.400041	1062.14272534
860.500041	-1244.60096599
860.600041	-429.21428673
860.700041	-473.72593574
860.800041	328.29932517
860.900041	1445.89394279
861.000041	676.59828896
861.100041	392.76127262
861.200041	-189.52099894
861.300041	-724.07198345
861.400041	-1122.74361833
861.500041	-37.39531930
861.600041	232.22553091
861.700041	900.17015376
861.800041	23.43661552
861.900041	-804.87594326
862.000041	577.63174082
862.100041	222.73426519
862.200041	882.77878704
862.300041	-288.99937379
862.400041	624.96960438
862.500041	1187.23081128
862.600041	15.11298310
862.700041	1118.45520463
862.800041	-227.59981595
862.900041	-1351.22063647
863.000041	98.05276198
863.100041	-855.52343008
863.200041	-320.36346456
863.300041	-11.54566287
863.400041	-515.30814977
863.500041	918.97917249
863.600041	-201.49411789
863.700041	346.53833190
863.800041	251.27098506
863.900041	928.46900551
864.000041	301.89181174
864.100041	-742.50753914
864.200041	-16.28018309
864.300041	687.83878543
864.400041	-137.43592576
864.500041	-548.20465131
864.600041	-119.69745751
864.700041	-533.74342735
864.800041	-70.09334176
864.900041	482.05237887
865.000041	837.23605226
865.100041	-373.19478472
865.200041	-826.47301006
865.300041	-1094.09129884
865.400041	-271.70543269
865.500041	-844.62749836
865.600041	595.94729309
865.700041	1010.63058886
865.800041	-499.70716347
865.900041	1556.45413677
866.000041	855.14149298
866.100041	1732.38500981
866.200041	1206.80419839
866.300041	1119.48741050
866.400041	208.27384725
866.500041	-548.31413996
866.600041	-1475.35032633
866.700041	-513.97925587
866.800041	-1251.96214154
866.900041	-635.97498502
867.000041	803.86226143
867.100041	710.16626776
867.200041	-159.12088068
867.300041	-152.64195910
867.400041	407.92603862
867.500041	-1097.33016790
867.600041	353.19917899
867.700041	-21.14732919
867.800041	364.01880430
867.900041	555.56839766
868.000041	-10.33972851
868.100041	164.44295323
868.200041	-300.25824235
868.300041	-1033.61725751
868.400041	-1185.37505491
868.500041	621.90821450
868.600041	1111.71540795
868.700041	1919.50092763
868.800041	-475.21939957
868.900041	-623.50106882
869.000041	93.65940863
869.100041	-452.82486418
869.200041	-323.28084550
869.300041	156.45445905
869.400041	-779.79445018
869.500041	-745.54331541
869.600041	-557.42244953
869.700041	492.87367690
869.800041	14.37095447
869.900041	-575.60521647
870.000041	1308.30558290
870.100041	1461.81410038
870.200041	-267.67348666
870.300041	-430.72063880
870.400041	-932.82338296
870.500041	-349.84817197
870.600041	813.39753107
870.700041	491.27596044
870.800041	-568.33816763
870.900041	283.01184134
871.000041	1006.93430205
871.100041	-172.85816982
871.200041	-225.42510324
871.300041	-579.94290150
871.400041	-450.56166361
871.500041	-1078.46238735
871.600041	-764.13802094
871.700041	-289.80293306
871.800041	-34.47656384
871.900041	-792.90341710
872.000041	461.32529455
872.100041	-1690.93409309
872.200041	-931.52876716
872.300041	-346.45323262
872.400041	-1017.42917165
872.500041	-432.94106869
872.600041	-541.11289807
872.700041	-434.41805743
872.800041	-1501.49709326
872.900041	545.05302955
873.000041	-344.87780624
873.100041	477.40064164
873.200041	-393.42907209
873.300041	-47.69101415
873.400041	-115.85514247
873.500041	-125.02921315
873.600041	1035.76648026
873.700041	-478.52341680
873.800042	987.34212309
873.900042	-1006.59754559
874.000042	160.85232393
874.100042	1169.20303543
874.200042	-1384.73619595
874.300042	-626.77588330
874.400042	511.77952386
874.500042	399.71930239
874.600042	958.30526655
874.700042	-546.73703037
874.800042	781.27889527
874.900042	216.12669823
875.000042	344.05639004
875.100042	118.08386994
875.200042	-812.04366930
875.300042	86.92479806
875.400042	-947.15257271
875.500042	-76.30449689
875.600042	-290.08304370
875.700042	407.62361912
875.800042	661.08405208
875.900042	738.07949230
876.000042	1413.51481477
876.100042	-283.80712712
876.200042	1062.66918534
876.300042	368.12980710
876.400042	235.82634199
876.500042	236.55336588
876.600042	-658.86305522
876.700042	882.69807809
876.800042	819.88057784
876.900042	207.00833243
877.000042	-147.43364913
877.100042	-1076.22299370
877.200042	-170.63186524
877.300042	156.57590939
877.400042	-8.60044493
877.500042	-1363.01925961
877.600042	-121.50049183
877.700042	-535.97629595
877.800042	313.62640143
877.900042	515.27856391
878.000042	-227.36874048
878.100042	230.03524263
878.200042	-334.25998412
878.300042	-616.08515649
878.400042	740.48432963
878.500042	-1851.22680232
878.600042	350.42886800
878.700042	-261.33600563
878.800042	1156.95409522
878.900042	-616.06488536
879.000042	-42.62712028
879.100042	252.82657811
879.200042	-189.33688607
879.300042	-211.52030699
879.400042	221.91802055
879.500042	-271.94548039
879.600042	-483.80892764
879.700042	-1138.68490869
879.800042	-270.74072779
879.900042	-1455.28428397
880.000042	-567.46311344
880.100042	-170.72520999
880.200042	-1087.81709125
880.300042	866.13832080
880.400042	-18.80970422
880.500042	320.48242267
880.600042	-746.81685775
880.700042	-1823.64430505
880.800042	-1156.75653894
880.900042	-923.33666535
881.000042	-120.22685178
881.100042	-230.44735079
881.200042	-1078.53456730
881.300042	-30.40168899
881.400042	693.96448640
881.500042	1112.01342688
881.600042	-245.16047026
881.700042	495.37451336
881.800042	-464.96194471
881.900042	-113.92845931
882.000042	1020.11968419
882.100042	1432.64826382
882.200042	732.56464994
882.300042	53.15923373
882.400042	472.34423422
882.500042	-182.61277175
882.600042	-416.33182560
882.700042	-254.84408336
882.800042	320.36224793
882.900042	-2000.83365251
883.000042	-870.76315739
883.100042	257.34724414
883.200042	-45.54417844
883.300042	618.82464890
883.400042	112.04132477
883.500042	612.79334960
883.600042	304.29848997
883.700042	464.15047196
883.800042	-190.71815375
883.900042	-1991.42214433
884.000042	-246.92420768
884.100042	5.18625769
884.200042	-323.85345489
884.300042	-1010.79296045
884.400042	-459.89810587
884.500042	-1280.05488168
884.600042	-1433.89994374
884.700042	-892.61731371
884.800042	-964.61193561
884.900042	481.21821683
885.000042	-622.68029465
885.100042	-125.93238480
885.200042	-1082.48284703
885.300042	367.66500420
885.400042	18.10461339
885.500042	403.91625974
885.600042	-643.27957237
885.700042	-348.27869822
885.800042	-734.29233469
885.900042	324.08178224
886.000042	-236.05496582
886.100042	1245.95726450
886.200042	667.59116786
886.300042	-844.74722707
886.400042	648.96512402
886.500042	1090.53829191
886.600042	1547.03900077
886.700042	266.58579874
886.800042	-702.12388534
886.900042	566.59880172
887.000042	399.48676024
887.100042	101.94762222
887.200042	273.18840066
887.300042	-649.52381303
887.400042	525.08279100
887.500042	92.75482867
887.600042	-828.64529593
887.700042	-731.05464587
887.800042	-515.34305399
887.900042	-146.82108368
888.000042	-1007.56408631
888.100042	-55.22683082
888.200042	1010.06914458
888.300042	-366.03331712
888.400042	519.50658138
888.500042	-381.02528915
888.600042	672.61614636
888.700042	318.20108117
888.800042	870.06437137
888.900042	214.02744459
889.000042	-315.63624516
889.100042	1290.86549964
889.200042	1356.50621722
889.300042	-176.14135604
889.400042	483.30206067
889.500042	-1021.41503727
889.600042	-1394.05839695
889.700042	324.05718474
889.800042	956.31392558
889.900042	679.41540151
890.000042	293.95753774
890.100042	372.93555555
890.200042	-174.65989004
890.300042	-236.49456749
890.400042	644.60339817
890.500042	-1160.29713680
890.600042	-290.38949803
890.700042	376.00485903
890.800042	-168.39205732
890.900042	-254.66296417
891.000042	-865.70148710
891.100042	-266.33412404
891.200042	-1215.90970453
891.300042	-2256.31704910
891.400042	-1109.97453784
891.500042	791.36248204
891.600042	-71.70406902
891.700042	279.34427591
891.800042	-1163.06965462
891.900042	-439.08976203
892.000042	-211.43982154
892.100042	-991.20737623
892.200042	322.97061084
892.300042	742.43191940
892.400042	1542.72367931
892.500042	402.85184972
892.600042	241.53630177
892.700042	83.27816773
892.800042	-346.14317747
892.900042	1163.86467921
893.000042	912.44839622
893.100042	-146.69799602
893.200042	-981.24473467
893.300042	-984.92907671
893.400042	185.13158390
893.500042	504.32522113
893.600042	-1468.86029457
893.700042	-1285.24749634
893.800042	11.16707115
893.900042	244.29520839
894.000042	1620.81552706
894.100042	215.39143243
894.200042	-49.27176756
894.300042	27.53680196
894.400042	-84.17686815
894.500042	-1624.74918585
894.600042	-1453.08062403
894.700042	532.01837074
894.800043	-320.10225552
894.900043	-710.86670989
895.000043	548.93797860
895.100043	141.25288804
895.200043	-635.12181327
895.300043	-170.54336408
895.400043	-820.40795265
895.500043	1783.41696420
895.600043	516.56771041
895.700043	-55.17036807
895.800043	-191.13684875
895.900043	464.18406606
896.000043	-461.54222782
896.100043	79.17916861
896.200043	423.58460871
896.300043	-121.85775912
896.400043	455.44744361
896.500043	-53.97015960
896.600043	757.17454667
896.700043	173.47833985
896.800043	471.59917640
896.900043	219.67046871
897.000043	564.82448795
897.100043	-715.71635363
897.200043	18.20835125
897.300043	-658.45475945
897.400043	-1612.01987800
897.500043	-92.17718484
897.600043	958.38074154
897.700043	413.28135540
897.800043	-1272.21873253
897.900043	944.29136158
898.000043	840.00617567
898.100043	-26.35903968
898.200043	866.02404318
898.300043	-480.69551358
898.400043	159.43906138
898.500043	436.84479349
898.600043	658.90167537
898.700043	-859.68573522
898.800043	-405.42688950
898.900043	1050.98736687
899.000043	761.75468546
899.100043	318.17887138
899.200043	1061.72483699
899.300043	-995.49194400
899.400043	-902.58065816
899.500043	286.05244960
899.600043	-309.34397577
899.700043	-677.84208373
899.800043	19.70316397
899.900043	659.73953006
900.000043	-1833.71532859
900.100043	88.49569108
900.200043	766.79486937
900.300043	-206.26881419
900.400043	908.58329114
900.500043	280.38936266
900.600043	407.08386131
900.700043	-831.16579775
900.800043	-621.23174163
900.900043	-1400.24290276
901.000043	715.94037044
901.100043	404.49904617
901.200043	-1073.31204652
901.300043	-910.32783668
901.400043	461.50189557
901.500043	36.57455414
901.600043	-427.63876508
901.700043	79.65378979
901.800043	-387.89299174
901.900043	-847.84803348
902.000043	75.67179763
902.100043	449.82961810
902.200043	-587.21678424
902.300043	-490.28528864
902.400043	256.22353542
902.500043	-187.91131277
902.600043	-377.24020679
902.700043	157.33917375
902.800043	-510.88471965
902.900043	57.97042817
903.000043	363.75896490
903.100043	155.87030525
903.200043	-558.69170220
903.300043	2.92580097
903.400043	-699.66107659
903.500043	2005.34591730
903.600043	-178.79005088
903.700043	-761.84788947
903.800043	-1101.75641941
903.900043	-213.80909950
904.000043	-580.99457345
904.100043	1185.18418425
904.200043	647.92617189
904.300043	406.79131457
904.400043	549.00693463
904.500043	-831.65737921
904.600043	576.56508965
904.700043	1069.87962347
904.800043	34.81664736
904.900043	-880.69969129
905.000043	-691.02393231
905.100043	546.78781811
905.200043	1326.68382250
905.300043	-80.96464827
905.400043	-963.32101821
905.500043	-1059.05216836
905.600043	-1515.64816915
905.700043	-885.01548175
905.800043	81.88447357
905.900043	-18.75071766
906.000043	1511.42251622
906.100043	37.44997973
906.200043	-1469.35960989
906.300043	-1279.68000258
906.400043	734.57273683
906.500043	25.17786201
906.600043	30.36950180
906.700043	-751.24371322
906.800043	-209.70108520
906.900043	-1454.99701805
907.000043	-736.70247878
907.100043	-871.06875677
907.200043	510.44794504
907.300043	1322.74028665
907.400043	-459.37163010
907.500043	-53.58495214
907.600043	171.71951609
907.700043	-1232.58311968
907.800043	960.27015283
907.900043	181.09038257
908.000043	168.02491955
908.100043	-566.27739061
908.200043	-1135.63444789
908.300043	-1118.93890089
908.400043	513.91376001
908.500043	896.95552159
908.600043	63.19098552
908.700043	396.49581560
908.800043	-261.63703753
908.900043	-246.71381870
909.000043	-43.61674510
909.100043	-649.85928531
909.200043	-1008.06904717
909.300043	-790.71368274
909.400043	-182.31486588
909.500043	-426.96143228
909.600043	-904.92382046
909.700043	-339.44012555
909.800043	1110.57883679
909.900043	537.15034093
910.000043	-2495.10803174
910.100043	-549.33389513
910.200043	390.60811331
910.300043	529.98432294
910.400043	-600.73980862
910.500043	315.78065841
910.600043	-282.56093818
910.700043	-422.78836693
910.800043	-1368.44867428
910.900043	-924.97720581
911.000043	66.73885458
911.100043	971.28608663
911.200043	659.23675407
911.300043	167.52194525
911.400043	1232.42277855
911.500043	114.17894972
911.600043	477.01023302
911.700043	451.61123866
911.800043	161.53718706
911.900043	1011.30658116
912.000043	-1067.33811552
912.100043	666.95936786
912.200043	-526.66905992
912.300043	1000.72373479
912.400043	-338.81951423
912.500043	-198.48064941
912.600043	648.31296646
912.700043	-1842.73929512
912.800043	-1253.40315329
912.900043	728.90738500
913.000043	274.61057943
913.100043	1230.67924252
913.200043	1079.13974345
913.300043	-499.48907373
913.400043	-1047.19984596
913.500043	463.82980089
913.600043	-677.50459624
913.700043	-1462.93283478
913.800043	62.82684567
913.900043	611.35670675
914.000043	-697.99826782
914.100043	875.11658841
914.200043	68.25434240
914.300043	413.05047358
914.400043	317.03830363
914.500043	-199.25112515
914.600043	1363.77550172
914.700043	1977.13970526
914.800043	544.31273816
914.900043	-160.32036700
915.000043	625.50811738
915.100043	71.20398473
915.200043	-140.25767094
915.300043	-1004.92986013
915.400043	1057.65692393
915.500043	-803.97445809
915.600043	-678.88979051
915.700043	2002.36507000
915.800043	-953.33593844
915.900044	1042.30983077
916.000044	486.98622669
916.100044	812.58306803
916.200044	-819.44377346
916.300044	-1674.25074512
916.400044	-768.34264312
916.500044	723.15811143
916.600044	1660.13089779
916.700044	-14.94829372
916.800044	-380.73830149
916.900044	-1265.70654528
917.000044	1796.46967835
917.100044	-151.91281389
917.200044	360.48596180
917.300044	-467.50705534
917.400044	-280.29897960
917.500044	262.48998449
917.600044	445.12513888
917.700044	1145.57220500
917.800044	146.87781420
917.900044	-1662.20916262
918.000044	621.03036690
918.100044	-150.25973372
918.200044	87.30082943
918.300044	-405.90831208
918.400044	336.09527076
918.500044	748.53937730
918.600044	1051.74874343
918.700044	641.21780282
918.800044	726.27425376
918.900044	-429.38544071
919.000044	-1008.07010978
919.100044	-1051.80822518
919.200044	-1384.76230012
919.300044	-1266.45916043
919.400044	-451.94213795
919.500044	1445.72039911
919.600044	612.28647605
919.700044	-82.58519927
919.800044	61.13111095
919.900044	-1257.41177188
920.000044	330.09270800
920.100044	-79.38948308
920.200044	-449.95342083
920.300044	-221.72584832
920.400044	-177.41548298
920.500044	-867.84914010
920.600044	-542.55734820
920.700044	-426.23435529
920.800044	691.88699740
920.900044	415.25634610
921.000044	407.39118173
921.100044	-594.76731049
921.200044	141.43622871
921.300044	295.95246177
921.400044	558.22919993
921.500044	-341.10061282
921.600044	-139.75642034
921.700044	763.38529388
921.800044	-116.62032486
921.900044	-381.69242509
922.000044	1222.10174509
922.100044	-1017.27564742
922.200044	1059.05954948
922.300044	276.23018379
922.400044	-1186.39105324
922.500044	-438.31582519
922.600044	271.44043964
922.700044	-893.06113425
922.800044	575.56376270
922.900044	537.84379578
923.000044	-1245.72330136
923.100044	719.04664421
923.200044	-1314.09361526
923.300044	-673.84887375
923.400044	282.69127221
923.500044	-506.00764379
923.600044	731.63986198
923.700044	-1410.33479599
923.800044	-107.56401965
923.900044	778.79140491
924.000044	477.59526174
924.100044	-433.09732039
924.200044	-625.58527241
924.300044	362.38096497
924.400044	730.70149513
924.500044	-1.65061677
924.600044	219.71703311
924.700044	904.21486938
924.800044	161.18823403
924.900044	-267.94651531
925.000044	1837.93442596
925.100044	1165.38491286
925.200044	1197.61479756
925.300044	244.79317271
925.400044	-1806.04971179
925.500044	681.90809325
925.600044	1410.62840933
925.700044	-307.24252296
925.800044	-673.10666622
925.900044	260.81274213
926.000044	812.46047205
926.100044	1023.95477406
926.200044	304.36999173
926.300044	329.27028378
926.400044	475.08390154
926.500044	-100.19304697
926.600044	-82.78786845
926.700044	-778.01831646
926.800044	-57.49694605
926.900044	615.01435006
927.000044	89.25852248
927.100044	271.27635897
927.200044	-102.70460761
927.300044	-160.49309231
927.400044	815.32867577
927.500044	-207.21504703
927.600044	1222.32298866
927.700044	719.24754386
927.800044	-166.11064314
927.900044	-1765.51173774
928.000044	-863.22769624
928.100044	872.11802997
928.200044	385.64404677
928.300044	308.70264895
928.400044	-634.10040631
928.500044	533.67397951
928.600044	177.11839962
928.700044	-395.71828040
928.800044	-331.07095240
928.900044	1829.50063123
929.000044	471.74786441
929.100044	-621.98271031
929.200044	963.62355134
929.300044	1783.76396759
929.400044	-745.22781528
929.500044	319.25044625
929.600044	170.95776732
929.700044	260.07109407
929.800044	742.08090469
929.900044	832.63780794
930.000044	468.43389622
930.100044	546.45559850
930.200044	-1418.48940977
930.300044	-992.99754552
930.400044	-476.47011134
930.500044	-147.79819711
930.600044	-235.18956431
930.700044	-749.95907821
930.800044	348.89074263
930.900044	54.12204180
931.000044	618.69241981
931.100044	175.90754735
931.200044	-1106.49378342
931.300044	-824.53900728
931.400044	6.71414968
931.500044	-1217.13657448
931.600044	-1332.87500667
931.700044	-1783.08047964
931.800044	-2388.27502577
931.900044	373.02292148
932.000044	172.36290021
932.100044	-1199.86017331
932.200044	320.65371081
932.300044	-785.36290666
932.400044	-640.83613729
932.500044	184.45190813
932.600044	-988.47190352
932.700044	565.67114015
932.800044	414.39441223
932.900044	-1077.17110925
933.000044	-924.36007966
933.100044	-335.07694221
933.200044	-44.04675051
933.300044	15.88490673
933.400044	-661.13938821
933.500044	-437.80367042
933.600044	289.25071558
933.700044	927.60355370
933.800044	36.81327909
933.900044	453.01131570
934.000044	89.51593235
934.100044	-464.11017664
934.200044	22.58966413
934.300044	-47.79799035
934.400044	210.36768073
934.500044	-297.70166528
934.600044	629.11799836
934.700044	-315.27156690
934.800044	114.58123903
934.900044	731.95102324
935.000044	-1524.31991239
935.100044	414.35685385
935.200044	1533.97110337
935.300044	96.87012259
935.400044	429.80544574
935.500044	-597.15412128
935.600044	-2180.96272377
935.700044	175.30411382
935.800044	653.85297727
935.900044	-189.24068644
936.000044	2454.93897347
936.100044	1093.13220753
936.200044	-1593.78093933
936.300044	-241.79369183
936.400044	-400.23732685
936.500044	686.79652123
936.600044	470.76205244
936.700044	-82.34209841
936.800044	-745.01018698
936.900045	337.40183173
937.000045	511.59451055
937.100045	-1017.41172041
937.200045	-895.77312441
937.300045	271.30036149
937.400045	817.92407553
937.500045	-861.43424231
937.600045	-32.14997463
937.700045	265.84303815
937.800045	-555.39734514
937.900045	86.96665591
938.000045	38.74100827
938.100045	821.50101367
938.200045	63.30522239
938.300045	72.12698921
938.400045	55.87458736
938.500045	329.17558465
938.600045	-738.53701603
938.700045	-819.34035310
938.800045	492.44359549
938.900045	391.67783960
939.000045	-573.44872866
939.100045	625.73061846
939.200045	-125.50769708
939.300045	118.98780268
939.400045	-256.55265139
939.500045	-771.59162679
939.600045	947.04277282
939.700045	-121.54557162
939.800045	-4.63029515
939.900045	354.66072468
940.000045	-184.85472037
940.100045	-483.47803108
940.200045	439.39993891
940.300045	-733.15172200
940.400045	122.35562369
940.500045	1024.27166883
940.600045	148.35205614
940.700045	1178.00187501
940.800045	621.13103174
940.900045	-36.00746479
941.000045	-248.22202338
941.100045	-365.01781733
941.200045	351.82980418
941.300045	-235.01220298
941.400045	-598.85803914
941.500045	-785.91569772
941.600045	42.23607161
941.700045	-560.83837120
941.800045	-261.88778410
941.900045	-369.93050547
942.000045	314.60883425
942.100045	-45.17109870
942.200045	220.20751124
942.300045	-56.21114553
942.400045	-521.49569344
942.500045	-576.13158649
942.600045	-669.23861941
942.700045	551.64113630
942.800045	1029.60277836
942.900045	31.52865054
943.000045	580.38677121
943.100045	228.11009586
943.200045	222.95257388
943.300045	-478.05055174
943.400045	-656.38263403
943.500045	201.37095701
943.600045	-649.14645802
943.700045	-1111.78152363
943.800045	-225.50056547
943.900045	-139.94170641
944.000045	434.05181084
944.100045	-146.57363784
944.200045	209.61138663
944.300045	1466.10308715
944.400045	-966.93562210
944.500045	-284.86544295
944.600045	145.76378312
944.700045	68.91413347
944.800045	1325.87448846
944.900045	1415.83816647
945.000045	-937.54498538
945.100045	-1011.01113535
945.200045	597.18022558
945.300045	-659.16042590
945.400045	-1635.47263626
945.500045	-1343.75863401
945.600045	-781.20229951
945.700045	-596.89113673
945.800045	1083.43461627
945.900045	-204.50048878
946.000045	-559.37905763
946.100045	-733.89760049
946.200045	244.90421424
946.300045	-789.80678316
946.400045	227.34474917
946.500045	-258.11436967
946.600045	418.69251350
946.700045	308.74283940
946.800045	78.04089327
946.900045	189.99021549
947.000045	1435.92062462
947.100045	422.44155165
947.200045	1123.70857246
947.300045	1383.92687923
947.400045	-433.39322875
947.500045	-221.90677524
947.600045	-358.63305450
947.700045	-229.72578507
947.800045	-1285.44559807
947.900045	-932.09447903
948.000045	242.12509154
948.100045	-105.75223252
948.200045	138.24175954
948.300045	-1281.90104506
948.400045	679.20759063
948.500045	-259.79084710
948.600045	-39.17339869
948.700045	-227.81854950
948.800045	-485.73163336
948.900045	-39.52740532
949.000045	1219.22019974
949.100045	-100.51030036
949.200045	-761.12355100
949.300045	-10.90549065
949.400045	-87.31994372
949.500045	107.43798506
949.600045	-601.03825286
949.700045	-311.93386742
949.800045	47.36087108
949.900045	-55.77853449
950.000045	-846.80226317
950.100045	-162.59920943
950.200045	-1197.40984385
950.300045	250.07679792
950.400045	-330.39718307
950.500045	-412.54393536
950.600045	35.30224156
950.700045	554.54911644
950.800045	545.65729099
950.900045	-542.67792751
951.000045	-1337.14987999
951.100045	-794.23644460
951.200045	610.67816690
951.300045	-92.22854229
951.400045	1423.20358806
951.500045	113.79630369
951.600045	-136.60908449
951.700045	1017.38940053
951.800045	600.13861604
951.900045	100.54264653
952.000045	283.15152381
952.100045	1397.42954694
952.200045	-559.99519226
952.300045	652.14929029
952.400045	-629.15833458
952.500045	-770.88254700
952.600045	-460.26743726
952.700045	-1003.44474525
952.800045	-114.19023716
952.900045	-13.33462038
953.000045	730.41078569
953.100045	-324.95189184
953.200045	-721.05484646
953.300045	744.38073421
953.400045	-692.25405631
953.500045	1445.11067541
953.600045	361.77632498
953.700045	-512.78516661
953.800045	-1520.09547910
953.900045	-292.75759033
954.000045	-863.90328657
954.100045	-474.81231778
954.200045	384.30600647
954.300045	-619.48559913
954.400045	-1714.58835425
954.500045	618.65190300
954.600045	-359.88567157
954.700045	1531.69938044
954.800045	-921.97417887
954.900045	-296.88561744
955.000045	493.86975555
955.100045	-1040.07751674
955.200045	370.79620112
955.300045	-784.62820872
955.400045	-1083.94088104
955.500045	1051.98760663
955.600045	-803.51237939
955.700045	-1045.80446257
955.800045	-353.71122682
955.900045	169.35134721
956.000045	688.95061596
956.100045	-275.15556212
