# F(k,t) correlation function
# Reference time: 200.142 ps
# lag_time_ps	F(k,t)
743.424320	-90.47880789
743.524320	-204.21990865
743.624320	605.23436005
743.724320	-853.79534378
743.824320	-1129.69163801
743.924320	-622.31344669
744.024320	477.10426544
744.124320	587.28449534
744.224320	318.91569973
744.324320	342.79731937
744.424320	1931.79977849
744.524320	1081.93781065
744.624320	-870.15569103
744.724320	-1170.50167486
744.824320	404.31758566
744.924320	-654.66079429
745.024320	919.37684170
745.124320	171.14133414
745.224320	-534.00295174
745.324320	-692.08734322
745.424320	766.36924787
745.524320	436.33699835
745.624320	413.05437804
745.724320	-373.68380171
745.824320	-233.89180485
745.924320	631.99902774
746.024320	-812.25606293
746.124320	759.83543201
746.224320	-802.43348296
746.324320	-226.91486124
746.424320	1109.02739918
746.524320	247.18682676
746.624320	1417.08983974
746.724320	-136.28678387
746.824320	872.74543454
746.924320	197.25888822
747.024320	395.04789249
747.124320	221.33148626
747.224320	801.03906854
747.324320	1385.00734115
747.424320	614.01615977
747.524320	186.90832691
747.624320	-804.93127065
747.724320	-156.63603504
747.824320	594.77974963
747.924320	2270.81614827
748.024320	-373.33547856
748.124320	2141.23020753
748.224320	504.43025568
748.324320	913.87056437
748.424320	-184.72249150
748.524320	-345.23196694
748.624320	720.09734991
748.724320	-2060.40864088
748.824320	-798.05495937
748.924320	-551.13715221
749.024320	492.99661753
749.124320	648.86216817
749.224320	-683.79898500
749.324320	1420.63994987
749.424320	-1765.78299367
749.524320	-489.87756517
749.624320	999.78045157
749.724320	521.72748054
749.824320	-771.00544804
749.924320	748.49713392
750.024320	-695.93203934
750.124320	62.15191017
750.224320	-389.27651827
750.324320	-194.64847626
750.424320	-231.32885038
750.524320	1636.90988538
750.624320	-554.79418667
750.724320	-2608.91244119
750.824320	-475.62678101
750.924320	525.72570769
751.024320	-79.28522638
751.124320	165.37889073
751.224320	561.39125004
751.324320	-1595.56994800
751.424320	217.50092426
751.524320	613.69169194
751.624320	-1221.31051979
751.724320	-527.44248028
751.824320	-304.53430838
751.924320	689.01385524
752.024320	-252.59687674
752.124320	153.49770762
752.224320	418.19708055
752.324320	969.83877684
752.424320	-919.48446047
752.524320	-678.27955581
752.624320	-99.93888728
752.724320	804.84201163
752.824320	428.52698537
752.924320	-332.81752360
753.024320	-862.53378959
753.124320	-1294.65635692
753.224320	840.79585301
753.324320	1184.17023827
753.424320	449.72743978
753.524320	-325.94448222
753.624320	1338.98189475
753.724320	-921.58086138
753.824320	-262.86920989
753.924320	-1261.55908401
754.024320	585.14051901
754.124320	925.62964125
754.224320	-1305.21679114
754.324320	831.51914929
754.424320	-2358.10740861
754.524320	-2660.12243152
754.624320	-313.52086448
754.724320	-135.21646982
754.824320	201.09122706
754.924320	164.59926363
755.024320	-874.75218698
755.124320	449.04583125
755.224320	133.57718371
755.324320	354.04328673
755.424320	1926.53383761
755.524320	1330.90510835
755.624320	-490.27695440
755.724320	-1799.62590210
755.824320	396.46175251
755.924320	213.59627857
756.024320	-847.78548153
756.124320	580.06774975
756.224320	1276.71137286
756.324320	-214.11321194
756.424320	592.18063181
756.524320	-289.98893312
756.624320	486.97118830
756.724320	575.72129089
756.824320	606.18952763
756.924320	487.07905828
757.024320	-407.30000739
757.124320	136.64173162
757.224320	1687.51602249
757.324320	-323.22588728
757.424320	-478.56276487
757.524320	-47.55741834
757.624320	-426.04191929
757.724320	-77.83131482
757.824320	-60.05874357
757.924320	-136.25231279
758.024320	-688.76183555
758.124320	-662.60420905
758.224320	1367.44643054
758.324320	27.35325828
758.424320	-531.89794966
758.524320	-777.74840261
758.624320	-1437.22977611
758.724320	-719.24335001
758.824320	-221.07209174
758.924320	-709.05223358
759.024320	-0.56842564
759.124320	-713.99144589
759.224320	-506.17204334
759.324320	1506.25078727
759.424320	1851.69830564
759.524320	-703.90554772
759.624320	-586.20315845
759.724320	504.90721462
759.824320	-890.68038895
759.924320	-2095.22837597
760.024320	-1902.01679003
760.124320	772.04108815
760.224320	178.27862462
760.324321	974.78565890
760.424321	-867.13354077
760.524321	-445.92375024
760.624321	1010.17560257
760.724321	-84.35641390
760.824321	403.36776601
760.924321	484.14176934
761.024321	733.33695556
761.124321	-844.51244128
761.224321	-210.62055941
761.324321	-720.91969318
761.424321	519.95004077
761.524321	500.89299617
761.624321	107.17179671
761.724321	-1022.19822888
761.824321	191.13167617
761.924321	2012.16559506
762.024321	1367.70415164
762.124321	263.86128465
762.224321	-187.57767196
762.324321	1766.12387864
762.424321	1322.63750684
762.524321	521.63132070
762.624321	931.90219654
762.724321	-701.03821124
762.824321	-305.28137919
762.924321	-857.03621473
763.024321	-1168.71598140
763.124321	-385.82111774
763.224321	933.91075088
763.324321	-623.23652226
763.424321	1160.62417042
763.524321	703.35446371
763.624321	-1978.40925528
763.724321	37.88898711
763.824321	1913.70898742
763.924321	969.16902371
764.024321	-2318.39968349
764.124321	-984.93720532
764.224321	173.95614585
764.324321	396.51773656
764.424321	482.47870322
764.524321	722.88090802
764.624321	-275.54263439
764.724321	252.46681418
764.824321	896.46827246
764.924321	-1416.77606064
765.024321	2210.34250472
765.124321	-867.22604009
765.224321	-441.76895666
765.324321	2229.09340038
765.424321	-1715.45012753
765.524321	-195.27186317
765.624321	310.40642784
765.724321	325.69680884
765.824321	1622.01505304
765.924321	-212.87159089
766.024321	393.10074540
766.124321	1124.81912014
766.224321	1537.01110786
766.324321	-248.15677991
766.424321	-201.39771100
766.524321	-538.57279721
766.624321	-696.13546946
766.724321	-804.04744685
766.824321	1562.13451183
766.924321	927.77416635
767.024321	976.91557343
767.124321	229.96929100
767.224321	-904.48036122
767.324321	-355.22477059
767.424321	313.79587621
767.524321	-696.52184832
767.624321	1556.36050279
767.724321	-206.42423459
767.824321	-648.41721773
767.924321	378.29239012
768.024321	384.30924526
768.124321	792.55830562
768.224321	582.92985475
768.324321	481.92785549
768.424321	1562.32433776
768.524321	1816.34033853
768.624321	480.64220058
768.724321	-231.09294900
768.824321	382.39168564
768.924321	922.16404679
769.024321	1760.09781211
769.124321	1642.79238575
769.224321	-543.56796876
769.324321	-833.09594188
769.424321	313.15670537
769.524321	-2436.06961002
769.624321	-841.14095138
769.724321	-44.38593869
769.824321	569.15614348
769.924321	526.72710981
770.024321	-393.76196169
770.124321	499.65425071
770.224321	1037.16354242
770.324321	706.65015388
770.424321	-163.39733210
770.524321	701.95025166
770.624321	199.41796750
770.724321	1335.14686914
770.824321	507.39239080
770.924321	-256.11788450
771.024321	577.90441221
771.124321	-113.59294520
771.224321	624.68799677
771.324321	-627.81188709
771.424321	-1422.11740146
771.524321	-1976.78036652
771.624321	-294.55497406
771.724321	676.38427844
771.824321	349.27849374
771.924321	-615.58091790
772.024321	-1199.04461952
772.124321	-407.86160318
772.224321	-92.17020398
772.324321	146.74163160
772.424321	1367.27152644
772.524321	746.18114908
772.624321	-269.16630548
772.724321	345.60800699
772.824321	-569.35467001
772.924321	-669.59140526
773.024321	-574.91665901
773.124321	-631.24811257
773.224321	1954.99612608
773.324321	-226.03576763
773.424321	549.43513519
773.524321	417.82501750
773.624321	511.11892483
773.724321	-1051.38547521
773.824321	-618.65555541
773.924321	1188.48209477
774.024321	-14.15918730
774.124321	943.64702935
774.224321	-170.33413812
774.324321	-579.69207686
774.424321	767.32134217
774.524321	888.73401426
774.624321	996.17850872
774.724321	678.54940268
774.824321	-154.50308674
774.924321	215.23953040
775.024321	1059.96781344
775.124321	335.03848859
775.224321	1032.93213725
775.324321	-280.22805137
775.424321	-328.04211998
775.524321	592.97301065
775.624321	69.25048400
775.724321	-27.80448858
775.824321	-665.77949668
775.924321	-999.49917945
776.024321	-9.72421068
776.124321	-1974.53400276
776.224321	18.78529870
776.324321	119.90346065
776.424321	1787.95911897
776.524321	698.61506049
776.624321	2119.69284711
776.724321	5.57841792
776.824321	1097.07558580
776.924321	-1076.19037453
777.024321	-1799.22106659
777.124321	699.79551971
777.224321	-358.23021825
777.324321	604.43139587
777.424321	838.25004258
777.524321	-419.72806128
777.624321	5.85462172
777.724321	558.59930108
777.824321	247.33390973
777.924321	1758.21719216
778.024321	-608.02949681
778.124321	858.77208524
778.224321	-5.44388358
778.324321	1671.32074516
778.424321	114.70242175
778.524321	164.35308122
778.624321	609.50921643
778.724321	692.80945669
778.824321	-209.88807779
778.924321	-8.37916767
779.024321	-1076.66515825
779.124321	-497.72146851
779.224321	257.80754160
779.324321	-741.05939706
779.424321	86.80171455
779.524321	-1057.83674810
779.624321	392.39966500
779.724321	-971.44189176
779.824321	514.35086497
779.924321	510.77936445
780.024321	725.97143182
780.124321	-542.04094441
780.224321	-43.09959425
780.324321	31.23412715
780.424321	-68.15988806
780.524321	1450.14807881
780.624321	-1611.32454335
780.724321	-463.43474698
780.824321	1360.92028904
780.924321	355.72677865
781.024321	-1225.25416885
781.124321	-110.34425077
781.224321	1423.12332484
781.324322	1377.88940447
781.424322	1774.67846677
781.524322	1232.26386447
781.624322	-1347.93607791
781.724322	-287.90583375
781.824322	195.78297137
781.924322	-377.06957561
782.024322	806.25273985
782.124322	-430.32531086
782.224322	195.53173815
782.324322	-608.10700250
782.424322	520.69929363
782.524322	339.51973248
782.624322	1134.37602453
782.724322	644.55376117
782.824322	304.03940748
782.924322	437.89759877
783.024322	-227.77117030
783.124322	-329.43153825
783.224322	1371.60135683
783.324322	593.37392704
783.424322	112.84162436
783.524322	441.49788310
783.624322	-339.59711141
783.724322	-1274.87570639
783.824322	-63.16022956
783.924322	-781.51106486
784.024322	-710.09395044
784.124322	-23.21040955
784.224322	-1001.33661850
784.324322	1367.10055815
784.424322	209.86504651
784.524322	-85.88932003
784.624322	811.05146181
784.724322	-423.01939992
784.824322	-814.07953667
784.924322	-838.20360041
785.024322	-0.26073720
785.124322	-1480.40070491
785.224322	537.74162489
785.324322	534.58291834
785.424322	754.09080189
785.524322	526.75970967
785.624322	707.31469007
785.724322	171.34931467
785.824322	-36.45266955
785.924322	-407.47965097
786.024322	-131.98366453
786.124322	154.02100130
786.224322	361.30689275
786.324322	-335.05653542
786.424322	529.66167845
786.524322	-478.92224665
786.624322	418.02321689
786.724322	218.81132348
786.824322	235.45743119
786.924322	572.46121025
787.024322	126.88564240
787.124322	1681.34578333
787.224322	135.96799997
787.324322	300.07125903
787.424322	1391.25501201
787.524322	-220.03178928
787.624322	71.36318021
787.724322	-996.97269378
787.824322	-412.52668822
787.924322	121.70400110
788.024322	-312.62663647
788.124322	317.55507660
788.224322	-1415.60759375
788.324322	785.39068804
788.424322	1474.10198160
788.524322	145.98635486
788.624322	581.56771451
788.724322	180.92950524
788.824322	1451.16096089
788.924322	-738.09510601
789.024322	699.57282220
789.124322	487.96211592
789.224322	716.69631108
789.324322	56.87618209
789.424322	-683.11147593
789.524322	772.04466948
789.624322	1497.82251450
789.724322	169.18524749
789.824322	-1696.88692072
789.924322	-1301.67644593
790.024322	363.47400454
790.124322	-1190.88945878
790.224322	2107.77626755
790.324322	1224.50297904
790.424322	-466.24792567
790.524322	-793.88759701
790.624322	-1085.14071873
790.724322	-765.84213174
790.824322	-324.95161137
790.924322	1172.38844721
791.024322	925.67942891
791.124322	-977.97536293
791.224322	-2032.88296550
791.324322	-85.78794655
791.424322	1632.73513955
791.524322	1948.16396847
791.624322	873.10905438
791.724322	678.28142397
791.824322	-55.81933431
791.924322	-116.11157830
792.024322	-1791.51190810
792.124322	359.04542050
792.224322	272.49955646
792.324322	257.08616324
792.424322	473.58487349
792.524322	-13.04517389
792.624322	-973.22156750
792.724322	-698.94472754
792.824322	174.72296356
792.924322	-1120.27578543
793.024322	-845.94269983
793.124322	-74.02717339
793.224322	388.55050627
793.324322	-259.33408239
793.424322	1038.60841168
793.524322	356.18763414
793.624322	-1305.44835626
793.724322	481.92531601
793.824322	-500.09444708
793.924322	-371.31703108
794.024322	1499.86771074
794.124322	-453.92969509
794.224322	-1592.04947203
794.324322	-1192.31622948
794.424322	394.67690387
794.524322	-745.35863336
794.624322	265.29219541
794.724322	1238.15888076
794.824322	-1198.40969694
794.924322	-714.94349808
795.024322	301.92441333
795.124322	-251.84737218
795.224322	-74.98785175
795.324322	427.59760428
795.424322	-515.56758364
795.524322	304.06340801
795.624322	-507.71768498
795.724322	-783.97008945
795.824322	300.57549467
795.924322	1797.98821222
796.024322	-1010.37077068
796.124322	-1068.19600701
796.224322	-417.50399308
796.324322	993.93071550
796.424322	-1.42909167
796.524322	-574.47946606
796.624322	746.18052836
796.724322	-566.47588996
796.824322	-559.65497498
796.924322	-1921.60752204
797.024322	-936.53910311
797.124322	-1089.00153823
797.224322	-143.52190811
797.324322	51.68010869
797.424322	-694.99195424
797.524322	559.78093829
797.624322	248.44480829
797.724322	-818.64934350
797.824322	170.99999937
797.924322	651.17494909
798.024322	899.68167306
798.124322	-1131.03349764
798.224322	-102.94745166
798.324322	836.25353425
798.424322	326.76143638
798.524322	-1384.02988451
798.624322	-1285.68557090
798.724322	-147.21781406
798.824322	-2229.80772259
798.924322	-253.77619903
799.024322	870.79438610
799.124322	-96.53472357
799.224322	-624.90678297
799.324322	280.66235984
799.424322	387.42921374
799.524322	2039.27036167
799.624322	-438.28791667
799.724322	-675.74549214
799.824322	1866.63779812
799.924322	-76.73591761
800.024322	-1412.65589638
800.124322	-574.62450813
800.224322	-1387.32117630
800.324322	-895.96057359
800.424322	-533.17550153
800.524322	-1732.30118095
800.624322	-532.11027056
800.724322	-1580.81959131
800.824322	309.62090697
800.924322	241.08233113
801.024322	155.45384690
801.124322	-485.46030156
801.224322	-273.43699323
801.324322	31.99228521
801.424322	211.45605041
801.524322	-32.22317511
801.624322	-1013.94743325
801.724322	1070.01180066
801.824322	1385.11553096
801.924322	1687.07271270
802.024322	1388.01110587
802.124322	661.96381215
802.224322	-871.55257851
802.324322	-654.88809961
802.424323	-378.73111833
802.524323	-1732.39409871
802.624323	2052.44394739
802.724323	-96.90272959
802.824323	-1600.31524449
802.924323	-642.89598977
803.024323	216.72772364
803.124323	115.41945724
803.224323	-629.96780315
803.324323	-270.10889467
803.424323	-1529.72945416
803.524323	-1908.49381659
803.624323	-1167.34718725
803.724323	-608.20550856
803.824323	169.33846051
803.924323	-727.24161997
804.024323	100.44036528
804.124323	-1602.08678831
804.224323	661.31578620
804.324323	21.85145187
804.424323	355.61064016
804.524323	786.74294778
804.624323	190.11682621
804.724323	-248.20608319
804.824323	-375.14289884
804.924323	389.93662399
805.024323	1366.83859494
805.124323	7.19775734
805.224323	-743.06584166
805.324323	-471.12126750
805.424323	316.55034369
805.524323	653.46208456
805.624323	-637.98766946
805.724323	-461.53294154
805.824323	-70.25834432
805.924323	-560.80266880
806.024323	-1096.14981536
806.124323	-663.49532727
806.224323	-989.56572026
806.324323	-1956.57239613
806.424323	-475.31179017
806.524323	-46.16443583
806.624323	566.39978151
806.724323	-218.68818860
806.824323	-390.49409476
806.924323	-65.92237969
807.024323	-346.65120288
807.124323	-269.27850911
