# F(k,t) correlation function
# Reference time: 0.100 ps
# lag_time_ps	F(k,t)
118.600006	-593.74909887
118.700006	-315.92986024
118.800006	-397.79680976
118.900006	-172.28835720
119.000006	-582.13708584
119.100006	1349.49940640
119.200006	-328.24812254
119.300006	813.84495776
119.400006	-1684.06417815
119.500006	178.88432204
119.600006	871.05968898
119.700006	-1010.51573383
119.800006	-974.16137965
119.900006	-256.22791348
120.000006	319.37814132
120.100006	-347.58723654
120.200006	-680.24428623
120.300006	-583.78368227
120.400006	243.94165595
120.500006	-295.48339362
120.600006	-431.40738401
120.700006	1971.68752108
120.800006	1190.27632687
120.900006	668.94596995
121.000006	1296.81439067
121.100006	-989.21405744
121.200006	443.54594888
121.300006	226.99699143
121.400006	-1595.73260282
121.500006	-506.16841257
121.600006	753.91085554
121.700006	1878.86847772
121.800006	-908.26103182
121.900006	-764.60242024
122.000006	471.98864280
122.100006	-550.02387346
122.200006	657.93054724
122.300006	877.93121201
122.400006	964.42627468
122.500006	384.40765454
122.600006	8.49163684
122.700006	841.56607496
122.800006	-472.99812703
122.900006	-541.88398923
123.000006	1065.92373427
123.100006	-723.55434959
123.200006	-934.41816427
123.300006	566.49007461
123.400006	-657.22034345
123.500006	-589.20693602
123.600006	554.71569217
123.700006	906.45821103
123.800006	-250.68263093
123.900006	-1745.00121950
124.000006	-1567.23949844
124.100006	-1017.52325912
124.200006	-1300.96972528
124.300006	-244.93017815
124.400006	-2142.26055974
124.500006	357.27569218
124.600006	-88.75190721
124.700006	-116.62108061
124.800006	-526.96048124
124.900006	-3.75528406
125.000006	1249.54950805
125.100006	453.35874420
125.200006	936.24628202
125.300006	-61.90085241
125.400006	-162.33877029
125.500006	387.09840505
125.600006	1018.23032826
125.700006	-0.34822740
125.800006	-161.47737104
125.900006	-1436.53490657
126.000006	-7.15723244
126.100006	523.48427446
126.200006	-787.12798245
126.300006	-346.10124191
126.400006	-874.19441438
126.500006	-111.63475938
126.600006	1906.53609109
126.700006	-916.14850031
126.800006	384.16715648
126.900006	-220.33994726
127.000006	1098.00682870
127.100006	-833.04614580
127.200006	-108.02016000
127.300006	1900.80820345
127.400006	2063.34835076
127.500006	-516.38844537
127.600006	912.44746585
127.700006	1991.60958682
127.800006	1344.21237092
127.900006	-376.28810844
128.000006	-669.42579296
128.100006	1254.85425140
128.200006	1494.37334352
128.300006	582.09338307
128.400006	-790.21226578
128.500006	-1150.36571849
128.600006	146.50188743
128.700006	-476.41582933
128.800006	1319.40825574
128.900006	705.42217803
129.000006	-239.60978316
129.100006	587.28332698
129.200006	-2080.76998028
129.300006	-87.00688616
129.400006	-899.03228817
129.500006	-1487.17391487
129.600006	-1268.65144701
129.700006	143.43064985
129.800006	-572.77722498
129.900006	559.02599400
130.000006	169.27612945
130.100006	-1271.92517945
130.200006	-1419.18064756
130.300006	538.38473593
130.400006	-87.70631341
130.500006	2884.45853443
130.600006	-1174.05715011
130.700006	743.96518132
130.800006	151.00078617
130.900006	-593.83158414
131.000006	1133.14357087
131.100006	844.67287536
131.200006	-869.79756080
131.300006	-923.85993895
131.400006	-316.95783671
131.500006	-490.31311448
131.600006	16.93754227
131.700006	-977.03119818
131.800006	1330.16907541
131.900006	-592.90055084
132.000006	467.87271325
132.100006	1476.02704192
132.200006	-192.57147409
132.300006	-656.27351921
132.400006	2302.04070521
132.500006	204.34400445
132.600006	-1016.69242209
132.700006	-1327.15191579
132.800006	-721.04429869
132.900006	41.65160015
133.000006	-855.58286573
133.100006	1030.73530477
133.200006	1582.73353200
133.300006	-935.24048769
133.400006	-1074.90620056
133.500006	-1822.60225680
133.600006	664.81376941
133.700006	108.75020876
133.800006	-37.28122738
133.900006	335.86553752
134.000006	-1077.01642449
134.100006	-274.99825742
134.200006	480.91198618
134.300006	-143.45934914
134.400006	893.39916247
134.500006	756.76231407
134.600006	643.83469974
134.700006	104.03466137
134.800006	312.65548330
134.900006	260.31706643
135.000006	-217.34503326
135.100006	263.32613908
135.200006	-1406.20313180
135.300006	-1549.06346574
135.400006	1477.13523309
135.500006	467.10673976
135.600006	-607.58299895
135.700006	44.90632018
135.800006	611.23412592
135.900006	285.56259611
136.000006	-1548.72691975
136.100006	852.28615989
136.200006	535.70345849
136.300006	1279.06531902
136.400006	-3018.82101931
136.500006	356.97547633
136.600006	-839.79445135
136.700006	-1426.77700615
136.800006	1743.16987957
136.900007	727.75553922
137.000007	567.12548406
137.100007	1352.12511582
137.200007	346.28993709
137.300007	-1174.39773486
137.400007	630.97207651
137.500007	1498.87955348
137.600007	620.56830076
137.700007	-2101.28951746
137.800007	1239.81275073
137.900007	-657.57221368
138.000007	141.27658872
138.100007	-359.36448569
138.200007	-192.23616466
138.300007	1464.60971454
138.400007	-726.03152036
138.500007	819.45549635
138.600007	1061.19058613
138.700007	1827.11041962
138.800007	-699.18963866
138.900007	-1893.92185352
139.000007	-578.35192731
139.100007	497.62623693
139.200007	1668.61091567
139.300007	240.18149764
139.400007	9.07082696
139.500007	-394.96014838
139.600007	-726.98342137
139.700007	221.88708532
139.800007	1543.25426112
139.900007	-860.52945968
140.000007	230.55389787
140.100007	74.29542743
140.200007	1167.34348823
140.300007	1153.33917706
140.400007	-1150.10405221
140.500007	-2377.79097203
140.600007	-1335.89555259
140.700007	225.53629243
140.800007	872.57529994
140.900007	67.84175209
141.000007	1388.29728908
141.100007	872.38088338
141.200007	656.25573593
141.300007	-1668.08483621
141.400007	1126.73243678
141.500007	-901.10512183
141.600007	-924.24690525
141.700007	258.25354400
141.800007	309.70866051
141.900007	-798.85954281
142.000007	-2460.74474294
142.100007	-437.90134004
142.200007	1045.95113036
142.300007	161.60845942
142.400007	-626.17195743
142.500007	-1102.88381095
142.600007	-702.65233445
142.700007	-1800.29273620
142.800007	1117.09454059
142.900007	-189.23956139
143.000007	569.60446168
143.100007	276.30323143
143.200007	-571.95463815
143.300007	178.75068582
143.400007	2240.05967180
143.500007	1216.53083205
143.600007	-732.20559650
143.700007	563.25867333
143.800007	-1118.95904557
143.900007	273.48494971
144.000007	383.82755193
144.100007	109.13983755
144.200007	-566.73600500
144.300007	-596.29982612
144.400007	117.13376198
144.500007	1074.30852028
144.600007	-595.66360087
144.700007	740.21459329
144.800007	535.63721936
144.900007	-775.55686454
145.000007	-40.88941634
145.100007	575.44183159
145.200007	-149.41995885
145.300007	413.44578766
145.400007	-1246.59807272
145.500007	-551.58263225
145.600007	-257.98179755
145.700007	-1179.36516436
145.800007	311.16154812
145.900007	-249.41315611
146.000007	-1026.14197277
146.100007	258.73788239
146.200007	-216.99222810
146.300007	-1373.12023538
146.400007	-1620.37547127
146.500007	115.57607943
146.600007	845.18117687
146.700007	-361.37470557
146.800007	1014.43348491
146.900007	1153.38462134
147.000007	86.85848795
147.100007	742.51530078
147.200007	-586.52727481
147.300007	-644.66771483
147.400007	1270.64976354
147.500007	-1039.69708806
147.600007	194.24174185
147.700007	-1497.52127539
147.800007	388.82706430
147.900007	-878.16755347
148.000007	-486.47625790
148.100007	-977.71231428
148.200007	814.71840463
148.300007	104.10372165
148.400007	367.43235121
148.500007	-1972.18528180
148.600007	-1194.69931474
148.700007	577.49605912
148.800007	-494.76581608
148.900007	-369.38226496
149.000007	675.21038355
149.100007	796.55869501
149.200007	-431.65431034
149.300007	-389.71307714
149.400007	157.18146601
149.500007	35.72245996
149.600007	1248.32468907
149.700007	530.58723782
149.800007	-1198.35785650
149.900007	468.53116158
150.000007	351.34125057
150.100007	-374.97961613
150.200007	1411.35115358
150.300007	-967.01651728
150.400007	-267.22994619
150.500007	-990.21940050
150.600007	-1124.35118039
150.700007	210.89286091
150.800007	350.80176141
150.900007	722.00077126
151.000007	306.00127614
151.100007	525.04544920
151.200007	-706.32255564
151.300007	857.49146013
151.400007	269.39478250
151.500007	-81.94421217
151.600007	831.61169905
151.700007	451.58592576
151.800007	452.07741228
151.900007	-633.72845959
152.000007	889.09383038
152.100007	-438.53233131
152.200007	1184.48723412
152.300007	-391.27548863
152.400007	1002.18744543
152.500007	-491.95048772
152.600007	-251.16563405
152.700007	-1164.82538316
152.800007	22.37832765
152.900007	184.03262364
153.000007	-1464.67215527
153.100007	-22.47951232
153.200007	249.55917484
153.300007	-1295.27508846
153.400007	-817.20910349
153.500007	547.41845200
153.600007	-161.94140108
153.700007	219.07203334
153.800007	238.15026497
153.900007	715.09186582
154.000007	-1513.93550288
154.100007	323.92771390
154.200007	-765.06303162
154.300007	-659.23490635
154.400007	477.82434164
154.500007	-327.34286604
154.600007	1337.72405279
154.700007	748.29654750
154.800007	577.72570716
154.900007	-526.76902936
155.000007	-180.30632910
155.100007	920.97077228
155.200007	1103.41781105
155.300007	-1182.92495735
155.400007	73.19905378
155.500007	-928.97997142
155.600007	809.57545897
155.700007	61.46855175
155.800007	1600.56767770
155.900007	92.41798299
156.000007	-151.73652720
156.100007	396.47532102
156.200007	-84.86237621
156.300007	-533.63586905
156.400007	-233.55168542
156.500007	764.03237565
156.600007	810.15961709
156.700007	-815.74101235
156.800007	-158.31162200
156.900007	650.58955711
157.000007	867.38290621
157.100007	1062.17822159
157.200007	-360.20637407
157.300007	-1213.24755681
157.400007	-298.03818066
157.500007	480.29939845
157.600007	1383.51555166
157.700007	1095.57447341
157.800007	-124.63114930
157.900007	492.57681458
158.000008	-1415.81554661
158.100008	689.65767414
158.200008	-563.37263525
158.300008	-1088.62376256
158.400008	-351.16396787
158.500008	489.19698801
158.600008	810.70300788
158.700008	145.16746289
158.800008	66.46816065
158.900008	115.73681115
159.000008	-968.98307722
159.100008	-601.39343733
159.200008	-684.40872641
159.300008	849.63215665
159.400008	1235.60099914
159.500008	-549.27142883
159.600008	2012.93971131
159.700008	-878.10688812
159.800008	-2105.25735938
159.900008	-517.42888631
160.000008	619.45140932
160.100008	-1004.56829420
160.200008	2531.70800593
160.300008	-111.66936926
160.400008	-1036.67026150
160.500008	1085.43742707
160.600008	-127.40571585
160.700008	-470.31199265
160.800008	-119.35413308
160.900008	-31.47353678
161.000008	-2121.63400735
161.100008	946.74565255
161.200008	2743.78420207
161.300008	350.50188747
161.400008	-691.31605988
161.500008	-814.90982846
161.600008	-680.19682141
161.700008	-833.83307059
161.800008	-1931.95554351
161.900008	990.17599079
162.000008	87.97961521
162.100008	-1793.24057924
162.200008	-807.23933169
162.300008	-1768.83792489
162.400008	-795.59481317
162.500008	762.10642075
162.600008	-792.85932632
162.700008	121.57633067
162.800008	413.93604344
162.900008	965.08568888
163.000008	-548.58201965
163.100008	-770.13390332
163.200008	-1453.60654448
163.300008	454.01070713
163.400008	179.26757243
163.500008	-363.28644303
163.600008	-257.39816115
163.700008	-933.89654686
163.800008	894.76030426
163.900008	1243.81384264
164.000008	294.82493847
164.100008	-913.90517292
164.200008	875.82185328
164.300008	519.63918611
164.400008	-1006.41833198
164.500008	-957.95296514
164.600008	515.19811545
164.700008	-650.57092986
164.800008	-226.43697171
164.900008	311.46024609
165.000008	1327.17871544
165.100008	-1363.34251351
165.200008	496.06594771
165.300008	-292.60279207
165.400008	1175.12301870
165.500008	-682.42452807
165.600008	347.72775467
165.700008	489.55319662
165.800008	-354.56971790
165.900008	-622.46725928
166.000008	68.87381527
166.100008	49.27722806
166.200008	-1226.97953414
166.300008	1299.24654934
166.400008	35.78623101
166.500008	-597.10542633
166.600008	-467.60173614
166.700008	1288.82216527
166.800008	-678.68590750
166.900008	-357.39087846
167.000008	-1111.60646824
167.100008	468.48054233
167.200008	607.04683080
167.300008	1048.27543588
167.400008	-244.95993339
167.500008	1418.38819885
167.600008	-1192.86746743
167.700008	295.27491361
167.800008	-1724.10090747
167.900008	-2602.54795306
168.000008	-1049.29928942
168.100008	-95.74964382
168.200008	325.43018904
168.300008	747.15229172
168.400008	-859.97895783
168.500008	-1493.20615495
168.600008	-656.45200478
168.700008	1644.13570915
168.800008	890.36148049
168.900008	1172.32856298
169.000008	707.79902423
169.100008	-966.70981244
169.200008	144.11408132
169.300008	-520.73496383
169.400008	-275.84895084
169.500008	1008.72709958
169.600008	-978.76306857
169.700008	-69.54840303
169.800008	262.36889581
169.900008	-248.76641372
170.000008	-233.24072606
170.100008	-908.77285380
170.200008	139.12081600
170.300008	712.38274690
170.400008	14.24951108
170.500008	1217.15980922
170.600008	1006.02807527
170.700008	663.25973468
170.800008	-139.35100055
170.900008	1064.43883102
171.000008	-1990.63835301
171.100008	-1585.50558734
171.200008	830.32950702
171.300008	-1041.56554634
171.400008	922.34477426
171.500008	-912.47601233
171.600008	-931.57246381
171.700008	1335.67812721
171.800008	1696.28928823
171.900008	929.86658125
172.000008	-510.87405245
172.100008	45.94180427
172.200008	-2278.01300914
172.300008	-1576.08037340
172.400008	170.39154686
172.500008	-893.26958083
172.600008	920.57693832
172.700008	134.93593466
172.800008	-1259.89570763
172.900008	854.68070319
173.000008	-675.08427283
173.100008	-1525.08653754
173.200008	9.85084731
173.300008	7.63679489
173.400008	-259.74192058
173.500008	-105.20660188
173.600008	-530.96298393
173.700008	762.75012995
173.800008	-1315.20709809
173.900008	2172.80990712
174.000008	573.72750594
174.100008	582.30931400
174.200008	-539.26455719
174.300008	356.50811590
174.400008	-159.04733161
174.500008	-1447.82568220
174.600008	1279.51217169
174.700008	831.63406988
174.800008	-71.38376989
174.900008	221.15251083
175.000008	1174.78297353
175.100008	-300.71253780
175.200008	2402.58538009
175.300008	909.56312057
175.400008	514.38708193
175.500008	-262.93722500
175.600008	-74.49206697
175.700008	206.73758177
175.800008	-785.42506776
175.900008	-1112.16812615
176.000008	-1162.08431352
176.100008	-110.66610549
176.200008	842.37618099
176.300008	410.55035850
176.400008	724.10466442
176.500008	53.19766490
176.600008	1403.02826526
176.700008	-751.99373463
176.800008	1443.07316721
176.900008	424.66193752
177.000008	-257.64498775
177.100008	-904.59572440
177.200008	481.71894930
177.300008	-587.83196005
177.400008	-1857.23812698
177.500008	-286.79744074
177.600008	748.88954345
177.700008	227.01905950
177.800008	1705.53920969
177.900008	950.29310978
178.000008	216.88977051
178.100008	522.54952151
178.200008	1984.36600776
178.300008	369.09185278
178.400008	-951.89403929
178.500008	-1848.49432244
178.600008	704.96587323
178.700008	1203.51163518
178.800008	-215.74421726
178.900008	-333.35699134
179.000009	801.85921141
179.100009	498.63126227
179.200009	-440.37609133
179.300009	-1768.78502503
179.400009	163.83101864
179.500009	-125.35973761
179.600009	544.58213338
179.700009	539.45025045
179.800009	1078.24097380
179.900009	-709.03942705
180.000009	1747.65952929
180.100009	287.31855805
180.200009	-686.69640194
180.300009	-81.63674496
180.400009	589.73552286
180.500009	-779.48752725
180.600009	-438.19305017
180.700009	965.73740830
180.800009	-674.63979152
180.900009	198.06077581
181.000009	-208.33815087
181.100009	416.37830367
181.200009	227.26219648
181.300009	471.12958283
181.400009	321.92483564
181.500009	506.11896014
181.600009	1306.69580792
181.700009	-91.35861158
181.800009	1436.59766327
181.900009	-488.00936600
182.000009	-503.13071559
182.100009	-1191.28815035
182.200009	415.90943406
182.300009	-766.77482799
182.400009	891.24044831
182.500009	736.08380375
182.600009	462.35436412
182.700009	-946.49049362
182.800009	1166.26076083
182.900009	-1523.67567323
183.000009	-461.87029067
183.100009	-2256.63108650
183.200009	19.26187265
183.300009	-1106.50190580
183.400009	653.72101689
183.500009	-8.17782924
183.600009	-110.19322483
183.700009	982.38866099
183.800009	28.69061549
183.900009	-1355.03828500
184.000009	-1243.48745142
184.100009	-669.53967192
184.200009	244.98960835
184.300009	-594.45597438
184.400009	1258.58725509
184.500009	-413.06277637
184.600009	-307.69128690
184.700009	-1022.37493289
184.800009	-67.43993353
184.900009	233.90629843
185.000009	40.94303758
185.100009	-971.24901938
185.200009	-442.24148168
185.300009	142.38331813
185.400009	-742.51360637
185.500009	-1007.09231706
185.600009	928.13039974
185.700009	-513.01496925
185.800009	552.11318745
185.900009	-716.24290323
186.000009	-1966.21455071
186.100009	-1215.58771974
186.200009	878.55892295
186.300009	53.07463836
186.400009	448.15733230
186.500009	-1132.29733228
186.600009	-1351.78014057
186.700009	-2130.28227834
186.800009	-183.96498083
186.900009	415.25866125
