# F(k,t) correlation function
# Reference time: 1000.166 ps
# lag_time_ps	F(k,t)
473.900023	2337.85861053
474.000023	1288.10494576
474.100023	-680.12650148
474.200023	-317.57069717
474.300023	1310.98569503
474.400023	-203.46756362
474.500023	-1100.61127857
474.600023	-775.22634849
474.700023	358.71372668
474.800023	-992.83192214
474.900023	-837.16792101
475.000023	-1094.27745328
475.100023	972.70596785
475.200023	389.73920736
475.300023	-358.56387077
475.400023	-600.41278118
475.500023	293.20585102
475.600023	1138.84014689
475.700023	1036.18348286
475.800023	1373.51443127
475.900023	1741.28432002
476.000023	933.50652007
476.100023	-93.86834654
476.200023	316.48488608
476.300023	-1347.65530762
476.400023	1065.30659792
476.500023	732.24946971
476.600023	-253.33607863
476.700023	-1374.36858636
476.800023	334.19660658
476.900023	402.26215560
477.000023	538.59945530
477.100023	34.66074430
477.200023	808.44996983
477.300023	-911.85475617
477.400023	-1073.80315884
477.500023	-1392.78595399
477.600023	181.40568313
477.700023	-323.99548288
477.800023	-188.61132966
477.900023	-370.70883190
478.000023	709.98818892
478.100023	-701.79302078
478.200023	-765.50645262
478.300023	-214.61028710
478.400023	-532.32877971
478.500023	-755.25812339
478.600023	-559.38847870
478.700023	784.70855623
478.800023	354.44958556
478.900023	694.35787697
479.000023	996.31451364
479.100023	705.14221143
479.200023	-52.51967128
479.300023	539.16910845
479.400023	-436.29299514
479.500023	-508.78586860
479.600023	713.34632831
479.700023	-746.88808706
479.800023	-1469.72598734
479.900023	-1116.83697356
480.000023	1105.72975235
480.100023	322.98427716
480.200023	896.03958547
480.300023	-906.66574609
480.400023	-953.00571577
480.500023	241.53593013
480.600023	897.68696449
480.700023	955.93296403
480.800023	-1088.42573343
480.900023	563.22351445
481.000023	439.82433105
481.100023	1502.97012703
481.200023	1830.70405696
481.300023	-497.64842990
481.400023	-516.12152882
481.500023	750.92099542
481.600023	-735.07694528
481.700023	-406.94589712
481.800023	-271.52802117
481.900023	1777.17720281
482.000023	590.38864238
482.100023	414.49679067
482.200023	1534.45898281
482.300023	1134.30696029
482.400023	1541.04570940
482.500023	-968.18262130
482.600023	117.34360413
482.700023	-473.93910203
482.800023	2218.43761532
482.900023	519.27994079
483.000023	-550.60388896
483.100023	-604.90842224
483.200023	-946.14765460
483.300023	-1381.02794682
483.400023	-559.57030550
483.500023	719.69536248
483.600023	818.10576344
483.700023	-79.02702960
483.800023	48.31865560
483.900023	-795.68173556
484.000023	965.65987605
484.100023	864.58210862
484.200023	-299.90064503
484.300023	391.18361299
484.400023	255.63152705
484.500023	154.88177266
484.600023	584.02385254
484.700023	-15.50849674
484.800023	-943.13512659
484.900023	-977.85876509
485.000023	-699.60034023
485.100023	-71.89064840
485.200023	-237.04458266
485.300023	226.70213361
485.400023	-1429.31121551
485.500023	-1406.26982111
485.600023	-377.06784564
485.700023	168.25186798
485.800023	111.78155372
485.900023	46.42929071
486.000023	-887.04028089
486.100023	-976.60569912
486.200023	-634.46888102
486.300023	-1738.09211576
486.400023	177.05330513
486.500023	-1254.38974210
486.600023	728.02188138
486.700023	-14.77567162
486.800023	-1024.11879389
486.900023	-1489.72161991
487.000023	1321.67300309
487.100023	1306.06572619
487.200023	939.98881089
487.300023	-628.89541535
487.400023	543.65806143
487.500023	1181.66658543
487.600023	-85.39273781
487.700023	755.10132228
487.800023	-224.19452496
487.900023	1304.50439177
488.000023	-216.15818155
488.100023	-266.48294087
488.200023	-599.28541949
488.300023	-721.84526653
488.400023	313.40089741
488.500023	-523.55410556
488.600023	-208.07301901
488.700023	-100.06625195
488.800023	-17.79991178
488.900023	1833.66971259
489.000023	981.05674368
489.100023	-40.03820599
489.200023	912.25835652
489.300023	1129.25084738
