# F(k,t) correlation function
# Reference time: 600.166 ps
# lag_time_ps	F(k,t)
348.300017	-1436.53156053
348.400017	860.03301688
348.500017	72.17874845
348.600017	-655.41283598
348.700017	999.81258672
348.800017	-801.81279525
348.900017	277.78477925
349.000017	497.13000054
349.100017	1347.89480707
349.200017	-426.78090516
349.300017	-156.49444731
349.400017	-325.55877214
349.500017	1120.82148906
349.600017	-1141.10073804
349.700017	-624.18971846
349.800017	464.39838410
349.900017	405.91800102
350.000017	16.99075045
350.100017	1206.63300030
350.200017	-633.07929485
350.300017	922.05973341
350.400017	446.97498359
350.500017	-1812.64146265
350.600017	539.82550004
350.700017	214.93174622
350.800017	-369.75777654
350.900017	1033.76229068
351.000017	70.82825328
351.100017	1998.08510521
351.200017	492.38592681
351.300017	1047.97560749
351.400017	-938.52474666
351.500017	287.54745184
351.600017	771.59195932
351.700017	70.53017461
351.800017	-835.46493752
351.900017	-311.42572097
352.000017	412.96135897
352.100017	-594.35377339
352.200017	615.17452335
352.300017	1180.64670763
352.400017	-39.86615734
352.500017	1302.47725075
352.600017	329.70210082
352.700017	-443.13130736
352.800017	-267.59822483
352.900017	279.00031360
353.000017	229.90341985
353.100017	-881.70042982
353.200017	1268.27404329
353.300017	-1528.22476674
353.400017	-1247.37407825
353.500017	-1520.21512216
353.600017	-1489.53182644
353.700017	-877.46992232
353.800017	332.47208706
353.900017	-584.87349877
354.000017	-796.24720325
354.100017	115.53813566
354.200017	234.20538018
354.300017	-93.59337883
354.400017	-1079.22676243
354.500017	50.08911866
354.600017	-1606.54767775
354.700017	327.51882034
354.800017	-369.72725788
354.900017	673.32288178
355.000017	-563.40265514
355.100017	549.21534499
355.200017	-663.50785338
355.300017	551.96053563
355.400017	1419.00234406
355.500017	-1388.62430457
355.600017	-100.88007849
355.700017	145.09033427
355.800017	428.11510060
355.900017	81.28490354
356.000017	1366.79147213
356.100017	-37.76517454
356.200017	-1426.34321276
356.300017	-631.14919925
356.400017	-337.44423608
356.500017	-259.99281076
356.600017	-300.69621007
356.700017	253.57852454
356.800017	472.97903965
356.900017	858.94450069
357.000017	1176.33927589
357.100017	903.41787862
357.200017	217.09610060
357.300017	-622.74825603
357.400017	1953.41484749
357.500017	442.16193576
357.600017	-889.22854168
357.700017	-577.93451276
357.800017	-125.81000720
357.900017	-253.17604897
358.000017	189.56734601
358.100017	403.46317992
358.200017	-880.87757984
358.300017	-76.77480750
358.400017	318.62579763
358.500017	1214.00212882
358.600017	-449.89370318
358.700017	-1366.98668748
358.800017	-252.76134627
358.900017	-1598.33649885
359.000017	-639.62634816
359.100017	1106.25986916
359.200017	-323.70847291
359.300017	1665.96437820
359.400017	119.51966871
359.500017	-693.45310876
359.600017	-20.92660683
359.700017	-944.88830909
359.800017	1039.65042566
359.900017	2777.73101867
360.000017	-445.54919827
360.100017	1068.11835781
360.200017	201.17943159
360.300017	-796.12181798
360.400017	-567.63428126
360.500017	326.47179396
360.600017	237.82644710
360.700017	15.39395703
360.800017	752.23850277
360.900017	-72.09385739
361.000017	-748.32132676
361.100017	34.27004033
361.200017	-311.00705841
361.300017	-198.91495814
361.400017	-421.61250084
361.500017	-1818.33368669
361.600017	519.59096907
361.700017	-219.71481324
361.800017	633.16570727
361.900017	665.87788478
362.000017	-780.89342409
362.100017	341.04124459
362.200017	-1132.25293279
362.300017	-100.89986036
362.400017	48.85633998
362.500017	614.47592400
362.600017	-15.89482021
362.700017	420.17952833
362.800017	-1097.26566429
362.900017	-766.48117848
363.000017	139.25617783
363.100017	460.50122452
363.200017	218.84483467
363.300017	229.21622027
363.400017	260.77930734
363.500017	12.91863928
363.600017	-788.78641042
363.700017	-978.61708863
363.800017	-374.36372620
363.900017	-796.58977049
364.000017	293.13519136
364.100017	274.25622921
364.200017	313.14729308
364.300017	-819.07269129
364.400017	685.36302186
364.500017	-230.34561180
364.600017	-1227.20778442
364.700017	690.92386109
364.800017	-1135.57986995
364.900017	-174.26425184
365.000017	1681.20181724
365.100017	-20.89766648
365.200017	837.24038518
365.300017	-109.51474449
365.400017	-1359.97768224
365.500017	-122.89378945
365.600017	-67.97727470
365.700017	441.77187912
365.800017	1376.83058876
365.900017	793.13615679
366.000017	38.62657110
366.100017	-142.11794052
366.200017	110.97549423
366.300017	742.41652448
366.400017	398.08329080
366.500017	-1159.39256519
366.600017	-98.93059579
366.700017	-399.05639429
366.800017	-1047.59663411
366.900017	846.84771262
367.000017	255.68989213
367.100017	-200.48187317
367.200017	-6.91581074
367.300017	-387.54114967
367.400017	-616.88253310
367.500017	890.94754477
367.600017	1223.52410553
367.700017	1193.92891405
367.800017	933.51854484
367.900017	-293.85165344
368.000017	948.91243342
368.100017	-415.22952348
368.200017	670.73065240
368.300017	858.66335399
368.400017	1194.92347050
368.500018	355.74145708
368.600018	682.30463886
368.700018	939.65253953
368.800018	735.92431879
368.900018	595.48473418
369.000018	858.08856197
369.100018	-537.01339522
369.200018	981.90986052
369.300018	-624.05375762
369.400018	1018.71533445
369.500018	-491.17764104
369.600018	243.83624793
369.700018	291.05975035
369.800018	-538.87336316
369.900018	114.20568070
370.000018	-478.72921370
370.100018	-87.89671544
370.200018	-240.56864936
370.300018	-549.50505837
370.400018	-787.12892861
370.500018	293.41639773
370.600018	797.01695609
370.700018	-1645.97775185
370.800018	-535.35318490
370.900018	-493.13853077
371.000018	59.60101664
371.100018	133.30732712
371.200018	1562.05576903
371.300018	57.40897742
371.400018	-851.34400270
371.500018	-859.59199515
371.600018	-1606.74296649
371.700018	-846.53912530
371.800018	-627.29486546
371.900018	-195.41172897
372.000018	-1071.93899520
372.100018	-913.46432949
372.200018	-248.21621352
372.300018	-1094.71293101
372.400018	9.93042807
372.500018	1380.52626426
372.600018	1205.03571731
372.700018	-316.97853983
372.800018	-679.12386183
372.900018	-597.14639496
373.000018	-1059.92477147
373.100018	-243.71614055
373.200018	1172.07558911
373.300018	27.83272934
373.400018	-396.15524461
373.500018	908.65018726
373.600018	1256.14859100
373.700018	60.24854905
373.800018	-383.32099229
373.900018	-498.57558218
374.000018	-157.40072093
374.100018	-751.21873249
374.200018	408.91732599
374.300018	527.98160591
374.400018	835.64085509
374.500018	911.38397840
374.600018	719.63796997
374.700018	-602.40765963
374.800018	351.26037418
374.900018	734.40283090
375.000018	845.11497689
375.100018	385.94573757
375.200018	1099.60239429
375.300018	934.58274064
375.400018	-1738.99674861
375.500018	-1242.36383191
375.600018	-951.66573965
375.700018	-843.70139186
375.800018	-783.99288194
375.900018	345.49267105
376.000018	579.70437860
376.100018	254.10389815
376.200018	-447.71533566
376.300018	-1046.40335128
376.400018	-864.35812353
376.500018	171.27938323
376.600018	-185.08428462
376.700018	-212.23131997
376.800018	-159.04534292
376.900018	-1772.80051169
377.000018	61.96354218
377.100018	500.41251742
377.200018	-83.88409309
377.300018	-72.74613687
377.400018	164.41900806
377.500018	-539.62417173
377.600018	1172.08227919
377.700018	1043.44366819
377.800018	539.36615629
377.900018	1806.09206022
378.000018	583.79189514
378.100018	1027.15111537
378.200018	725.92819417
378.300018	-111.61477985
378.400018	-399.62573529
378.500018	1975.34674229
378.600018	1178.02682581
378.700018	849.02958921
378.800018	420.57982569
378.900018	450.45447470
379.000018	-306.29874712
379.100018	-1147.45644325
379.200018	-270.10615383
379.300018	-36.17361345
379.400018	-223.51648117
379.500018	1072.58237082
379.600018	355.55177314
379.700018	297.81104189
379.800018	-1242.75656502
379.900018	-279.73328447
380.000018	-1070.16337884
380.100018	-480.96330243
380.200018	1307.86521753
380.300018	273.69730245
380.400018	-933.61735766
380.500018	726.26383972
380.600018	-243.09696436
380.700018	806.21046777
380.800018	158.86393278
380.900018	-609.10569254
381.000018	-1568.10843217
381.100018	-350.30501017
381.200018	455.42197402
381.300018	1907.90003710
381.400018	374.66886670
381.500018	-16.30661613
381.600018	335.96045169
381.700018	1683.91564740
381.800018	716.51731891
381.900018	1457.50985699
382.000018	736.35912453
382.100018	200.01585519
382.200018	928.62581837
382.300018	825.10352919
382.400018	604.82181989
382.500018	-334.07931671
382.600018	696.03634640
382.700018	-227.68366214
382.800018	-1051.72996746
382.900018	1386.30441345
383.000018	322.97396225
383.100018	-69.09534720
383.200018	-938.42304662
383.300018	-437.01743843
383.400018	147.98381983
383.500018	422.16833457
383.600018	-560.97242651
383.700018	-1740.81774251
383.800018	-1244.04206466
383.900018	-111.71863931
384.000018	-181.05325807
384.100018	-417.63142394
384.200018	-40.88613369
384.300018	-396.37836025
384.400018	-210.57147095
384.500018	-468.98455304
384.600018	-499.65225092
384.700018	-928.09306490
384.800018	-287.45309451
384.900018	-585.98289414
385.000018	683.46198111
385.100018	193.14024302
385.200018	819.18035835
385.300018	-313.98135335
385.400018	799.88884288
385.500018	319.29151863
385.600018	178.61157098
385.700018	1304.06680706
385.800018	1526.79853967
385.900018	-41.32565317
386.000018	374.21364691
386.100018	-132.89577217
386.200018	-1642.29136652
386.300018	-1338.67045181
386.400018	952.11515502
386.500018	36.84141411
386.600018	-1271.55793262
386.700018	340.62017738
386.800018	-606.66605280
386.900018	579.78759198
387.000018	1519.59461791
387.100018	1500.69230632
387.200018	-520.75040032
387.300018	71.17529530
387.400018	-414.83705139
387.500018	-1567.09581369
387.600018	-363.47314869
387.700018	-669.13280775
387.800018	39.08118379
387.900018	1613.78012963
388.000018	2073.84326166
388.100018	-165.16246967
388.200018	-1783.49684676
388.300018	-300.70493163
388.400018	403.21066994
388.500018	511.00828224
388.600018	377.79710313
388.700018	-183.55411792
388.800018	672.53123066
388.900018	-205.42553567
389.000018	417.40315272
389.100018	158.55805889
389.200018	1237.51319367
389.300018	-1179.49620294
389.400018	274.93437490
389.500019	-173.29898632
389.600019	421.73117233
389.700019	610.06956564
389.800019	-1179.28179724
389.900019	-1301.71419216
390.000019	-842.17396516
390.100019	75.98065551
390.200019	112.67391564
390.300019	894.96272292
390.400019	51.28151522
390.500019	-9.53442964
390.600019	-370.57326070
390.700019	238.89072758
390.800019	-452.19357806
390.900019	-75.76887665
391.000019	1566.75975787
391.100019	-564.95658831
391.200019	468.18205114
391.300019	646.05183895
391.400019	397.98847318
391.500019	213.81464555
391.600019	50.19012838
391.700019	-1466.42351188
391.800019	-2274.16929002
391.900019	106.13940590
392.000019	-130.41034826
392.100019	574.74596111
392.200019	854.01261681
392.300019	-122.91702454
392.400019	450.28670888
392.500019	-116.39579706
392.600019	660.94166214
392.700019	529.61633943
392.800019	125.25228660
392.900019	22.17059571
393.000019	-1196.37046705
393.100019	-823.36549986
393.200019	117.82993329
393.300019	-643.70962996
393.400019	-95.01512216
393.500019	1171.87224049
393.600019	1206.60649799
393.700019	536.66205797
393.800019	-549.94210353
393.900019	-630.20132237
394.000019	826.62187439
394.100019	-249.97164369
394.200019	103.93355923
394.300019	-1067.23388448
394.400019	-1203.21421014
394.500019	-1762.93783310
394.600019	970.12071804
394.700019	-216.88179222
394.800019	-236.38813410
394.900019	-855.90859538
395.000019	667.67416007
395.100019	185.01450878
395.200019	-899.44342316
395.300019	-119.47743033
395.400019	386.08654050
395.500019	67.72390695
395.600019	-107.51431516
395.700019	-665.88330272
395.800019	384.51678963
395.900019	484.34699609
396.000019	468.90467936
396.100019	-119.06465300
396.200019	-183.54604202
396.300019	996.47394430
396.400019	3.25364555
396.500019	-647.10264465
396.600019	-282.33119735
396.700019	-209.62193960
396.800019	-596.22771373
396.900019	534.75421858
397.000019	314.55542996
397.100019	874.42537376
397.200019	907.88682056
397.300019	2105.17919369
397.400019	1738.75688255
397.500019	44.38377316
397.600019	-1142.93369130
397.700019	-17.93879220
397.800019	316.31118208
397.900019	759.18566296
398.000019	-501.53191705
398.100019	-535.81760640
398.200019	409.14959498
398.300019	-449.42915273
398.400019	480.52960254
398.500019	-256.81164071
398.600019	-1252.84333233
398.700019	242.59503890
398.800019	93.39465217
398.900019	-143.87760483
399.000019	490.09396921
399.100019	-770.96828396
399.200019	-648.80799031
399.300019	-372.29669456
399.400019	159.02709274
399.500019	1633.73390036
399.600019	55.53990073
399.700019	-1655.03044833
399.800019	603.99094707
399.900019	-638.83570773
400.000019	1596.80948302
400.100019	-280.00721733
400.200019	100.59856280
400.300019	-1219.03828731
400.400019	29.18081561
400.500019	76.62754775
400.600019	-1493.97002055
400.700019	423.84071650
400.800019	1243.73276054
400.900019	1608.83149297
401.000019	429.14524323
401.100019	301.34131224
401.200019	553.76894346
401.300019	-786.48967248
401.400019	-485.89273885
401.500019	-743.23624952
401.600019	224.48519483
401.700019	1129.31948515
401.800019	198.50773971
401.900019	-644.90612304
402.000019	-433.33592928
402.100019	-793.84364504
402.200019	-1101.44418853
402.300019	-823.86418224
402.400019	-475.45611292
402.500019	-459.76919547
402.600019	-385.21594363
402.700019	-52.26405276
402.800019	-1002.59845517
402.900019	999.77755343
403.000019	413.84571901
403.100019	1476.59700056
403.200019	-90.20804514
403.300019	659.13699347
403.400019	-59.52639794
403.500019	286.69308788
403.600019	645.76042682
403.700019	-2254.69120698
403.800019	-68.41923199
403.900019	-401.81404481
404.000019	-952.49890397
404.100019	-913.04736528
404.200019	202.35995370
404.300019	24.64210689
404.400019	-895.90658798
404.500019	-220.92473857
404.600019	898.19947210
404.700019	73.26844988
404.800019	-929.03194253
404.900019	294.99725246
405.000019	1122.81532590
405.100019	387.30790743
405.200019	-483.14023047
405.300019	-143.45711890
405.400019	984.63661824
405.500019	1381.11682980
405.600019	-774.02654929
405.700019	542.76972160
405.800019	629.47399312
405.900019	813.59451454
406.000019	626.51204980
406.100019	-212.92016338
406.200019	-802.32861210
406.300019	-1030.04131082
406.400019	-940.53144092
406.500019	1543.47221167
406.600019	-861.28073170
406.700019	-164.99007643
406.800019	-849.46543571
406.900019	-1625.39875144
407.000019	366.70254929
407.100019	1198.07948232
407.200019	1201.63359827
407.300019	-1556.23876622
407.400019	-1057.99173805
407.500019	-397.08451130
407.600019	473.83857540
407.700019	21.83392192
407.800019	-129.78993097
407.900019	425.15682619
408.000019	-386.39314961
408.100019	747.52566685
408.200019	-86.74414014
408.300019	-772.35769621
408.400019	1081.84033892
408.500019	774.36600826
408.600019	42.69298062
408.700019	-985.12980133
408.800019	1974.64487904
408.900019	325.92124864
409.000019	-238.39957870
409.100019	410.42373609
409.200019	309.33253906
409.300019	944.31425001
409.400019	-212.72978011
409.500019	-551.16702698
409.600019	75.02124801
409.700019	-1156.04477776
409.800019	309.15243534
409.900019	-989.09042435
410.000019	-248.97977603
410.100019	180.02225133
410.200019	-798.91844601
410.300019	543.30193980
410.400019	498.95355827
410.500019	874.56160229
410.600020	916.94699254
410.700020	-2047.75256850
410.800020	349.43347052
410.900020	-156.93009148
411.000020	415.86656520
411.100020	1710.52346258
411.200020	-709.60650446
411.300020	-675.55527696
411.400020	-290.28332250
411.500020	-102.58803494
411.600020	-515.87985698
411.700020	-745.39294494
411.800020	111.81246767
411.900020	60.08223779
412.000020	-489.76713202
412.100020	620.98786186
